bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,195.30757712318172,0.20661198408509707,139.71842835236828,0.23376632591790725,1.3978655459150904,0.31198590849706276,94.74660326307723
erubi_rails,62.25211767031517,1.706353160488387,43.360260311063094,2.1988107831961723,1.435695201636784,2.7832373180540086,92.21320334629729
hexapdf,7886.094591021538,0.38317368313239086,5525.000982731581,2.035097353155971,1.4273471834067664,2.0708556946990972,90.84741672566601
liquid-c,227.57959935405006,1.3172363934501654,182.81352448390226,1.8067327987266053,1.2448728834287623,2.235932718626406,93.66639217517307
liquid-compile,190.1007479478641,0.6026429260772691,162.3815978306104,0.5893250011738282,1.1707037650052512,0.8429012120999148,93.96761109584631
liquid-render,531.0887127012319,1.2920522287573988,334.544047950862,2.3693191472695143,1.5875001093405745,2.6987167660676987,88.83153265973453
mail,449.0678042031018,0.12278265175751721,356.9699750418306,0.31864889651340433,1.2579988111058331,0.34148601555820407,99.18419874962625
psych-load,7369.587817167242,0.17503220770300218,4979.639112452666,0.05299072988572513,1.479944158751985,0.18287780397634038,99.99215594141637
railsbench,7248.3090205738945,0.4596062039469106,5203.043952335914,0.7551718601531446,1.393090100136432,0.8840375563705707,93.81816102621208
ruby-lsp,211.13723588722019,6.564181388807966,170.47110745876,12.833036223810398,1.2385514415590808,14.414412788136834,79.09407526863676
sequel,224.0041549436298,0.08619164029010334,196.33535898896872,0.1742777569263091,1.1409261994229765,0.19442668390723594,96.08397735065371
binarytrees,984.4128491399301,0.29054848956469354,491.39400728216225,0.12395415867172617,2.003306581992305,0.3158845647389886,99.99991776074056
chunky_png,2202.368470868378,0.14255726598887675,1366.020108262698,0.1336962636071985,1.6122518677044562,0.19544120596422052,99.99571776086506
erubi,642.1887980613076,0.825562541352747,553.5657650526659,0.8142659388302074,1.1600948588289417,1.159561351901591,99.99936852966975
etanni,931.7377265162614,0.46957974447860945,903.2010037680061,0.47647232183361954,1.0315950963619447,0.6689775854975386,7.029059321210771
fannkuchredux,5419.423926770687,1.2688578619527942,1523.2966835051775,0.22839793380578688,3.5576942991173177,1.2892501270142147,90.9205132879268
lee,3086.1835948637,0.39783028568553,2132.6543731695933,0.2522865987977979,1.4471091207699784,0.4710811651314362,99.96840543122138
nbody,276.32399520192007,0.9924890618593933,157.54413826820942,0.11226060981264979,1.7539465335834652,0.9988177924056253,99.99979550502685
optcarrot,16084.899947792292,0.610693442518805,8028.63487539192,0.4917695182005941,2.003441456416599,0.7840814624557281,96.7814586084259
ruby-json,9853.20027731359,0.26929247082763685,8028.418859839439,0.6401926318242539,1.227290260925754,0.6945250468388583,99.35216692387849
rubykon,31913.44774266084,0.42668894615493963,18575.488191470504,0.36389235245948076,1.7180408618985779,0.5607861454684022,99.77684749868386
30k_ifelse,6588.680521263318,0.058067112713470176,1602.131833407012,0.03291730858598444,4.11244591979186,0.06674832419936678,99.98845074420674
30k_methods,20209.893579716267,0.0679136073747128,3439.5585266630287,0.12251249173161345,5.875723126398836,0.14007700988004884,99.99576261468651
cfunc_itself,270.79644664199856,0.1471227306452332,85.2847221455663,0.4118235696929531,3.1752046536517495,0.4373142467690213,99.99979718073517
fib,541.8171761102146,0.7047589427616257,123.63897391491466,0.08333162522589306,4.38225228626598,0.7096684628509802,99.99995761030905
getivar,223.27965377736345,0.8925337467771379,40.466678505221374,0.016410668109918803,5.517617507168371,0.8926846022889888,97.88186958736159
keyword_args,691.3158109673878,0.11148938261309488,119.7020365303129,0.24470036386852193,5.775305341545477,0.2689017488095533,99.99992176565043
respond_to,690.9834965671879,0.6668372202136889,76.78559714250277,1.097621127231971,8.998868567562537,1.2843068236244415,99.9998663341337
setivar,181.883217164622,0.6551426134368101,30.894297631552423,0.016156891599038315,5.887274711138415,0.6553418108796025,98.73502827986393
setivar_object,289.7535559642956,0.7968595296997609,116.16059813526607,1.416100937501108,2.4944220382447146,1.6249082974939975,95.25525039820681
setivar_young,287.4905970591255,0.4663972188462601,113.12809686295157,0.0075383080779444795,2.5412837750413537,0.46645813513776807,95.59738818919932
str_concat,202.55609396175652,2.2671128359400567,83.34256686175726,0.9420151348479576,2.430403833106583,2.455034241139374,99.9680609117336
throw,64.49545251612808,0.2771363271568868,50.61647975583658,0.15004437242092647,1.2741986962989287,0.3151473584296696,64.81395770077185
