bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.92811456151034,0.575183107733382,175.23031272189155,3.9712607235029,121.59298950347913,3.510429136468061,0.8727263690057034,4.0126982619502565,1.2577050304132429,3.5572388631613885,85.54504208908011
hexapdf,3251.9594859331846,1.1395048523557167,,,2343.634762366613,1.3794307390834706,,,1.3875709381650156,1.7892178381825379,82.50526990932302
liquid-render,213.49848969001994,1.0565158213762356,204.82671031688187,1.4100902165434561,146.6500892055978,1.8314856713152972,1.0423371510469615,1.761981866992357,1.4558360710623452,2.114371170124003,85.69817751638118
mail,202.0624172220999,2.0544453841913226,204.9778760628444,3.4915578872224926,185.28907876635824,2.804344463555314,0.9857767145569865,4.0511383975927835,1.0905252407072092,3.476362136903803,99.34865188011895
psych-load,2575.2358245352902,0.13079102305423418,2380.1443157096705,0.1024882669309796,2237.251955270767,0.27160293143224246,1.08196625202008,0.16616298194871487,1.151070990671508,0.30145388382663213,88.44704332534214
railsbench,3060.2836349358163,0.22275182278810712,3472.7377059559026,0.759286058730106,2443.632716437181,0.33214335871343986,0.8812308599314285,0.791286100937785,1.252350082870765,0.3999219740060167,86.026790453886
binarytrees,501.09990204255735,0.1560891226515921,312.7803829690767,0.29066333359275043,372.6123758547363,0.1507229692765934,1.60208225748,0.32992269959097126,1.344828928167196,0.2169820906842237,84.26576342058137
chunky_png,1009.6697210623272,0.3013100978843942,805.767502892634,1.1932196567350868,673.5240343701223,0.31094171009304467,1.2530534148345551,1.2306749872757234,1.4990849168531415,0.432980972056152,99.95455165445061
discourse,581.8174689223891,12.1477521511076,608.786069150818,13.57169779518286,523.8486883769694,18.65897738434384,0.9557010227483577,18.214248910358908,1.1106593980888322,22.26488983476438,73.52443916459096
erubi,483.6133075257142,1.16979516851857,467.5562281575468,1.1816769397287612,417.3595521185133,0.8698059550284545,1.0343425633135976,1.6627630998359688,1.1587450318817372,1.4577321892900463,99.99947621854271
erubi_rails,32.317446144450784,40.057531149926206,34.9088746197192,43.03324864725518,25.276168392012757,55.633957636590736,0.9257659118634384,58.791719578217794,1.2785737791912744,68.55467193515904,86.29217353164627
fannkuchredux,8670.253279432654,2.143946894576879,5921.2775730838375,0.05298628465886564,7011.821000526349,0.22362408968881625,1.4642538155692528,2.1446015557972054,1.2365194831388042,2.1555778854532246,0.016207360556747107
lee,1198.0599651790478,1.1662584957212256,1034.8356319591403,0.1729877743670417,936.233426274901,0.287668340839816,1.1577297187872173,1.1790180867664408,1.279659464783164,1.2012127010498468,99.97064195091762
nbody,118.84438244456595,0.06791053401165488,72.46452389792962,0.03164901514348377,90.27410820126534,0.4512606365832047,1.640035372508139,0.07492329937543193,1.3164835943834907,0.4563419800535857,99.99983353094007
optcarrot,6193.672066057722,0.45437279300053984,2559.5396169771752,0.6207300637485192,3464.4379722575345,0.5931415688905233,2.419838327555355,0.7692596746615229,1.7877855270191876,0.7471757194696724,96.12826885989196
rubykon,13972.141006464759,1.9416330685289729,11543.10273466011,1.4266163751899765,7954.8173268636065,3.0013346522733886,1.2104320066831817,2.4093927149315912,1.756437694587971,3.574625668198316,99.68061807500334
30k_ifelse,2249.8275317251682,0.008152849110230544,3602.834791554646,3.7915965588096023,356.7557151683352,0.1850101194417606,0.624460365765024,3.791605324097622,6.306353160070854,0.18518966829839267,99.996282726013
30k_methods,6310.996976088394,0.0074710316063441575,10072.846800766209,14.437851928344577,879.6835643323985,0.06361892790205494,0.6265355863059823,14.437853861329824,7.174167202814433,0.06405610275898665,99.9983146950422
cfunc_itself,104.4352044053459,0.1892056368404468,68.50174980308918,0.879008220171801,44.95028234701562,1.1065218040482427,1.5245625798691094,0.8991408255339074,2.3233492417045887,1.1225815230291192,99.9997607609502
fib,266.12613847246394,0.7391513275006192,86.09172809519805,0.03828674977484223,62.47520257602446,0.5835728960063197,3.0911928980933965,0.7401422567008649,4.25970829223998,0.9417547503990252,99.99995116528339
getivar,115.11562441916328,0.14590723404275888,26.41262999231662,71.27539768578059,42.60492623877634,0.6866493791352724,4.358355243406287,71.27554702832609,2.7019322548290727,0.7019802638342928,99.20889869426495
keyword_args,291.181530392273,0.09341425893145901,226.11994807053594,0.25162998792507313,53.0657665407721,0.6531670040708597,1.2877303965302598,0.2684099003294888,5.487182215083033,0.6598131242849115,99.9999114096558
respond_to,281.811672390676,0.20797123773316453,233.31009003096352,0.36515243043053563,194.86677723334117,0.2661277263606679,1.2078846326503738,0.4202241463476268,1.4461760818942655,0.3377513915029262,99.99981620271036
setivar,83.94889116566974,0.50901860765643,10.6332544375276,102.84475729962038,51.05881669840789,0.6718040376929046,7.894938624753643,102.84601695720046,1.6441605308155804,0.8428645252951273,99.56014801778487
str_concat,135.7146855347206,1.037323128643938,103.37458662881753,1.299064039632396,111.88607080960212,1.4371372731978824,1.3128438038840746,1.6624098929823798,1.2129721291729685,1.7724002976851176,99.68231013225899
