bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.20533716598848,0.514976291309703,42.18344752152293,0.9116717658933464,1.8776402077041277,1.047065417888581,94.74648645604103
erubi_rails,26.231497838968654,5.144710888717587,15.14992358921645,11.184880268730483,1.7314607353953884,12.311360475362818,92.15224550780654
hexapdf,3253.990183149775,0.4668372378222738,2091.6148564467826,2.315667015318379,1.5557310530283885,2.362255433362586,90.63536906972473
liquid-c,81.65991372827973,1.3682709366008419,59.714167162642944,2.036357117288673,1.367513231924735,2.4533478483653273,93.41414715658064
liquid-compile,71.51328063827461,2.8491582596062917,51.52531975076488,4.819563844635766,1.3879250237396734,5.598740790642396,93.96681432640834
liquid-render,202.10959762334824,1.2476593415261608,108.82218574862118,2.553569422678021,1.8572462612561431,2.842071538320887,87.95301648847192
mail,170.29380175855852,0.25665179613865413,129.27101452744776,0.36253672152838173,1.3173394080728011,0.4441880445461637,99.15348187185418
psych-load,2571.658124153813,0.1463053374415313,1834.4903260469437,0.0802627216981905,1.40183793157163,0.1668752715601731,99.99215407705618
railsbench,2760.1869732141495,0.6502824652003409,1811.2935680896044,1.2294648684840395,1.5238760970842267,1.3908454793338867,93.74661579424895
ruby-lsp,82.57770054916308,8.762206559645897,58.62986129268873,19.858923252575583,1.4084580575233374,21.706061285861807,79.07755641524064
sequel,86.31929941475391,0.23265046203503714,67.26060297061392,0.6663345030698387,1.2833560152957106,0.705781770426557,95.27642363181465
binarytrees,461.3911731337959,0.5642741598376795,225.99584962749347,0.08283523695225328,2.041591356187744,0.570321842420098,99.99991771892056
chunky_png,998.5544259349505,0.06603683096779285,646.1796951169769,0.08211851510887443,1.5453200301414358,0.10537700682765327,99.99570823533767
erubi,302.4864139703986,0.8349016208120058,259.5510067752539,0.8598702240550007,1.16542184801588,1.1985147135729755,99.9993749204822
etanni,412.2515229585891,0.4758125424242336,414.0826145497461,0.4314220598729487,0.9955779558792922,0.6422791988483133,7.029062961192829
fannkuchredux,2154.110102728009,0.16093087462009234,775.5663848668337,0.12052673502231621,2.77746708052319,0.20106078747763695,90.92051328074218
lee,1268.0166408951793,0.2738991088268585,917.971010985119,0.3382665978435754,1.3813253640051328,0.43525281507741503,99.96842436857212
nbody,120.7395197965929,0.07556174668900144,68.96810789799525,0.05098627696324083,1.7506572744487678,0.09115469270018478,99.99980481199553
optcarrot,6162.829773252209,0.6418154379669375,2251.6856191058955,0.6399552502499235,2.736985004016395,0.906349700024849,96.7814586031288
ruby-json,3571.60377005736,0.08569512241822827,3034.099736933907,0.18026989070924748,1.1771543718818633,0.19960182239298108,99.33799875021293
rubykon,12777.854542806745,0.3549694772948137,6888.155505806208,0.3641872881002743,1.8550473391658993,0.5085623959995327,99.77664889695424
30k_ifelse,2335.63129211014,0.025008840996913525,360.0481511855667,0.06793967012036899,6.486997043088187,0.07239641499462152,99.98845071037849
30k_methods,7016.017803679342,0.013821834754785663,856.3638317358235,0.022140434065647686,8.192800237088584,0.026100611805164518,99.99576257895527
cfunc_itself,101.5292390351561,0.28976543270787486,38.369279876780375,0.2118287896740541,2.646107494360292,0.35893654331532837,99.99979763234772
fib,230.41507920929516,0.025502696160146596,44.56412280082569,0.05481018781704195,5.170416575663551,0.06045282623646449,99.99995757061416
getivar,114.66084627816592,0.18363052943579208,21.17718617977224,0.16431749646013483,5.414357002144423,0.24641511922728226,97.88405887842565
keyword_args,285.3023587128143,0.11365680031975034,47.82502948882187,0.18180176152813335,5.965544857206997,0.21440557071507232,99.99992174540348
respond_to,269.25034748702336,0.4093670150706278,25.94985434227637,0.5804125045132232,10.375794173471427,0.710253495889424,99.9998667648431
setivar,73.09468714358317,0.2280894751410274,11.99568738913958,0.1281668836041562,6.093413805511489,0.26163248789649707,98.73502827233146
setivar_object,108.85505452752113,3.1522441870329603,46.42571913468283,5.295066317977648,2.3447144504477864,6.1623348437474945,95.27622731555707
setivar_young,102.25566301763185,0.5099770737572183,42.27336788534234,1.1194195899045212,2.4189145112586945,1.2301125290069939,95.67753618376904
str_concat,82.56322100271278,0.685762098670779,43.63951591562621,1.437525326468974,1.891937141611348,1.59271740124012,99.67825364089127
throw,29.331992901997463,0.17143183279765015,24.546105941963514,0.3383577617864536,1.1949754055225557,0.37930838147541635,64.81395796932898
