bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.86240804164197,0.34536921788423414,157.1689633681824,0.3686524351855889,104.42444504633625,0.5578957107943372,0.9916869380662663,0.5051579105885925,1.4925854570975328,0.656145959969797,85.54570692742962
hexapdf,3225.5437230070434,0.9332523707834961,,,2314.049009978771,1.8466117524052872,,,1.3938960277408445,2.0690420371984573,82.7518595350783
liquid-render,196.08420787904507,1.0624855821361572,174.8607846884391,1.531152152002548,127.37891616490789,1.7634964180710533,1.1213732583233063,1.8636798343141567,1.5393772673115667,2.0588334631039595,85.69773184842354
mail,183.80055685341358,0.29817812492900325,180.4300075918436,1.27035666451551,160.43475714325905,0.18551038438231815,1.0186806468976857,1.3048816993372037,1.1456405091154296,0.35117559268811904,99.3606748252375
psych-load,2425.8504367123046,0.04114198856692113,2214.31338613232,0.0467570591735024,1920.8071541041136,0.03857932777838248,1.0955316676965363,0.06228070171244921,1.2629328412949132,0.056400600662338186,88.44697691548001
railsbench,2792.414538189769,0.8684966510985956,2787.176289409399,0.5230885176318877,2101.830535630385,1.1424841936849277,1.0018794106423314,1.0138579931370082,1.3285631219323124,1.4351155234995459,86.30992428275209
binarytrees,506.5671633929014,0.11145854171924596,307.0558739938971,0.31517604767564267,363.88334668608326,0.05457078618540271,1.649755651321524,0.33430367564629,1.3921141706710458,0.12410067375753377,84.26576420087144
chunky_png,989.8885941967882,0.058424002691892254,795.7667615264654,0.03796392375319104,666.8967022721109,0.04349588884539445,1.2439431276294477,0.06967512897211126,1.484320721371461,0.072837191303572,99.9545581247981
erubi,441.517571725373,0.5743162551048957,410.0255851616275,0.5175230734357336,375.5223657232973,0.6151879450918691,1.07680493048094,0.7730907400920537,1.175742411174263,0.8416028568535566,99.9994830647515
erubi_rails,27.61430890370877,2.4881602921239994,27.683891630838303,2.2467296524978226,19.89797352890253,3.245224299143157,0.9974865265311175,3.352422373555512,1.3877950366954697,4.089305856872506,86.34159020289786
fannkuchredux,8100.181146711111,0.07083421808761478,5300.775719806552,0.2116665544469801,8292.171471690139,0.16097029701846782,1.5281124074811303,0.2232044281002063,0.9768467975325291,0.17586620759627905,0.01775681636619564
lee,1249.5970561036042,0.4104842435030285,1019.5927781363329,0.9798776629429016,920.8520819388684,0.5523494581028365,1.2255844518511456,1.0623829575528292,1.3570008480325724,0.6881767491210022,99.96692921666832
nbody,118.07185026008065,0.04962781474310131,72.95564456713679,0.271701325392511,88.00148847003052,0.09180999911635375,1.61840596379662,0.2761965427303946,1.3417028769949815,0.10436472552505689,99.99983340896156
optcarrot,6263.189761092265,0.6229678511042016,2630.652173484365,0.6019781424189455,3483.6418769011893,0.5917256330698393,2.3808505830691074,0.8662947693825416,1.797885655991589,0.8592020532687807,96.15519032216817
rubykon,13360.631366322437,2.1329540429977794,8849.669375022253,2.572906495361655,7589.497792844971,4.353918411560909,1.509732262318426,3.3420563704723425,1.7604104686502744,4.848308827216934,99.80382372691287
30k_ifelse,2340.018262985078,0.022099023324303146,3878.6582172594285,4.0312110967810035,357.1315347809683,0.08736195877801205,0.6033061259619007,4.03127166954079,6.552258860087027,0.09011369858916661,99.996282726013
30k_methods,6272.748889994215,0.019786661240093716,10138.439071618697,17.02926580019513,885.8433505520225,0.022783808413273234,0.6187095316826431,17.02927729545968,7.081103996643748,0.03017637965102784,99.9983146950422
cfunc_itself,107.8267692680563,0.13859823536101012,68.62781484619723,0.8747685527468907,44.80842288231125,0.5213771760649041,1.5711817360017715,0.8856802423674559,2.406395100119054,0.5394845971541727,99.99976070121035
fib,251.43587523036533,0.03709513782610233,86.19041817174072,0.2084681443943463,63.31398020542803,0.039099514064592694,2.9172137757744827,0.2117428073809345,3.97125365384641,0.053896393668081445,99.99995113210011
getivar,103.5814007830541,0.1073550276976025,26.247527472526823,65.89951339090737,42.53275674946656,0.18026910968568421,3.946329835885392,65.89960083536434,2.4353324049317164,0.20981433191949078,99.2007032543754
keyword_args,284.79930380439407,0.08331986808252459,221.12065206672395,0.42120955578475855,53.182859103926404,0.11252685757446351,1.2879814759159396,0.42937127326089597,5.355095769632434,0.14001604941174742,99.999911359104
respond_to,289.6721265099656,0.23783064996696088,237.4639504839881,0.9018710430004505,199.8404895242017,0.18315110130374251,1.2198572706281068,0.9327029517839147,1.4495166980407383,0.30017951957533817,99.99981669407042
setivar,73.51230044346647,0.15501683426576388,10.769546986532264,97.27894245081085,57.971114450489274,0.7695050569054366,6.825941753668604,97.27906596265753,1.2680849961276883,0.7849638536320117,99.54857327124768
str_concat,118.45652279407179,0.8147243671055338,86.9305021077945,0.8216502218234999,51.765554385520225,1.4037518479818762,1.362657754434511,1.157101932146913,2.2883271356832267,1.6230511529425204,99.9687698444595
