bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,144.35609773725503,1.8737041911634034,155.7537210604348,0.9354686083447313,107.53154726064002,0.5820932035909494,0.9268227863477025,2.094246621862318,1.342453460539891,1.962039727847038,80.96385931985188
hexapdf,2824.663812853396,1.4304676438754929,2744.8715386912227,1.7409795383697733,2220.4815118573606,1.0278899889510422,1.0290695841453545,2.253274824160811,1.2720951729477163,1.7614753786415742,71.99825035898397
jekyll,8527.617343328893,1.8561080151920433,8294.151519984007,2.107813043258113,7536.517882533371,1.5029942635842244,1.0281482467232932,2.8085606259059417,1.1315062839686871,2.3883317860856836,78.42018773536857
liquid-render,173.94410216559967,1.2018075498054,165.22883325143977,2.442939275944663,127.28490687425241,2.780558769888308,1.0527466589375312,2.722552789703497,1.366572883126221,3.029166297774363,71.69862185800476
mail,156.78983617924217,1.5526912132907336,148.49103007826113,1.4965238879297758,141.00214446546468,1.6901756610480347,1.055887591975133,2.1564864365385428,1.111967741863985,2.2951130187921924,98.30325296963316
psych-load,2131.891439948231,2.821327033954616,1922.3610969260335,1.6608748037113936,1638.8340633362532,0.2070507068218787,1.1089963500391518,3.273895439094919,1.3008586333678207,2.8289143196142565,82.02197927561267
railsbench,3065.989873558283,0.9871565074580052,3123.1162906624377,1.3590536167700629,2449.0416530519724,1.457835025841997,0.9817085206609333,1.6797335215659883,1.2519141394502113,1.7606137943309494,79.8744212889792
binarytrees,374.52936959876257,0.4755946098702763,252.9909494265482,0.07183415523780265,300.47466813406925,2.5483627057637017,1.4804061981177752,0.4809889591210894,1.2464590506899262,2.5923623807378773,84.26572351479206
fannkuchredux,5410.462536755949,0.050901613512741424,3974.562941491604,0.059214692733444894,5619.392736721784,2.551506256066227,1.3612723251340613,0.07808555624260348,0.9628197903662239,2.552013939813671,0.012316687879140989
lee,1115.4975028708577,0.7597140214823879,870.1272321721682,1.21608477896468,793.3471856522374,1.2007159779418566,1.2819935540761689,1.4338854849905263,1.4060647381685356,1.420874468108218,99.92311813668721
nbody,107.91186876171692,0.02578237908347734,57.7852382265549,1.0891979390597397,76.14549884403294,0.0427560545570979,1.8674642880009205,1.0895030433749089,1.417179877995813,0.049928060972700125,99.9997299397616
optcarrot,5066.05667360127,0.5633299069329998,4296.625867765397,1.147626961827929,3163.8776689767838,0.5119816199721104,1.1790779159080103,1.2784319409180704,1.601217620793683,0.7612264861619101,96.12698646238215
30k_ifelse,2460.848967451602,0.9731151965165726,2437.3396671377122,2.2254093880766703,317.3249484444002,0.13850075850920565,1.0096454756105038,2.4288680759216357,7.754981067562602,0.9829219937508331,99.98613058876983
30k_methods,6434.93937253952,0.9101202571749951,6196.484602149576,0.18254428126113595,750.1222263912068,0.024271285641189102,1.03848226626872,0.9282463558460243,8.578521134479148,0.9104438356246669,99.99648257534763
cfunc_itself,92.59203873610727,0.22505192084030906,57.20129652514746,0.16435019393605638,38.74233866907671,0.28479984389543156,1.6187052455253517,0.2786742781828493,2.3899444875281164,0.362986663882814,99.99972570463976
fib,196.45471171394962,0.04938534357734235,62.564153861290855,0.058769907245233226,52.014581851661205,0.03813543089571462,3.1400522438056715,0.076764667379371,3.7769161016080606,0.06239569896919158,99.99993416418417
getivar,89.63714822012687,0.1501165111750937,90.94125659958948,0.2136413127360579,36.25519249046007,0.08358517977843562,0.9856598816837936,0.26110836339529253,2.4723947678312106,0.17181807007988253,86.63359264804205
keyword_args,239.5957291780694,0.06866981388488408,188.15215900732377,0.02037118420810864,45.30035552172059,0.05719039520810385,1.2734147215857523,0.0716277075231737,5.28904743502925,0.08936601503392509,99.99988212652251
respond_to,230.44911959486734,0.28074034653675944,201.8065933096275,0.3379674407416922,164.3512017492737,0.322362848553366,1.1419305772695654,0.4393599130269727,1.4021748374339813,0.42747274568213134,99.99978097769235
setivar,67.81622457661126,2.396646075513285,72.94664463063457,0.07771370804843222,42.01877401210368,0.09964901269950578,0.9296688685271106,2.3979057178487793,1.6139505773556488,2.398716810506238,88.06802703590806
