bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.6053096321258,0.4474871609192922,179.99459715089301,4.313650107328419,101.63877660838457,0.4862396474866142,0.8478327241355681,4.336798589702096,1.50144772226171,0.6608129493097993,85.99315081729216
hexapdf,3179.5480996370316,1.1319615373298848,,,2317.0912832021713,1.3168445962440882,,,1.3722152953952522,1.736495497446363,83.67878501402008
liquid-render,196.81728966534138,0.9486100937318785,170.301860636648,1.1065967811426907,116.42099277061574,1.8708906426352245,1.155696649053448,1.4575381799340172,1.6905652922332526,2.0976398419724123,85.96925309363617
mail,174.57368949858042,0.13879344601242208,175.83070864471105,2.6218532278264672,154.0360620102057,0.2751919529704441,0.9928509692315999,2.625524322667773,1.1333299957188856,0.3082113424838389,99.36496442501412
psych-load,2498.198982079824,0.03818432877891647,2146.8834288418293,0.036953409472788225,1956.9610906143982,0.02784270970934305,1.1636397899011766,0.05313753321297426,1.2765705941018486,0.04725737453832084,88.89415300742877
railsbench,2755.036590745052,0.7140241612522906,2999.3847074608007,0.5833758097538168,2056.6229867438474,1.1316801580350975,0.9185339192708603,0.9220400415697567,1.339592433082239,1.3381070521234018,86.58485006733868
binarytrees,470.5437920987606,0.03762434849572903,328.6304816165391,0.343838636178604,236.30975476082634,0.07193765143643367,1.4318324635747344,0.34589102233057517,1.9912161162157993,0.08118261694425657,99.99993033330631
chunky_png,984.6880372613668,0.8130274439973076,785.1383126030365,0.10097409854230259,681.5942420313755,0.05811540222783,1.254158689564831,0.8192736986314317,1.4446836204582243,0.8151018492611202,99.95326719968983
erubi,347.33512766207707,0.6008625441905405,315.72917250521255,0.5777370525192853,295.6608524828246,0.6621224596057352,1.1001046400181558,0.8335561761901839,1.1747755062779381,0.8941151763198507,99.99961652874754
erubi_rails,26.151739401476725,2.5578436551134907,29.46018239217145,9.617364344486578,18.97679705350172,3.7541187492691384,0.8876978103308047,9.951696393007882,1.3780902713849195,4.542683320199464,86.38909094931478
fannkuchredux,5245.894325772922,0.4173337969357317,5207.078738262256,0.7715420492104287,2349.4500709076724,0.08864524463436986,1.007454388431933,0.8771799312368143,2.232817964821127,0.42664443915405925,77.41553849867357
lee,1282.9052993939035,0.917676705575377,1037.8126127734072,1.3268435520170112,955.2202421639647,1.2471054286620054,1.2361627557845156,1.6132713186208933,1.343046600946812,1.5483547675367946,99.9682103083702
nbody,118.00981624842142,0.09087406297232348,76.16360444631992,0.049376686923868617,90.87678132522286,0.1289350677151738,1.5494253076165097,0.10342220522052095,1.2985694973735582,0.15774139281689595,99.99983740363973
optcarrot,5963.392691562573,0.44397378298407486,2702.71820127964,0.6237133123380174,3456.800693521897,0.6250755014783514,2.2064426430913593,0.7655919382836078,1.7251190393296532,0.7667020950314425,96.15519047081003
rubykon,12601.344529290995,0.8209064502466075,8969.304602344831,1.3743123242668718,6879.128009080887,0.7338584549062813,1.4049410838379426,1.6008190918052847,1.8318229450965904,1.1011065488379952,99.74796327304236
30k_ifelse,2323.6054722884937,0.013735999457818953,4451.489521257047,2.941283090894277,362.3724963649043,0.12115677757781075,0.5219838126525198,2.9413151647624733,6.412201520803759,0.12193294236646762,99.99633183411403
30k_methods,6289.723204293598,0.025666989380237183,13085.3580047066,4.1038207479731215,795.2146944589913,0.02281074575419454,0.4806687904168371,4.103901013162782,7.90946551682208,0.03433838181550949,99.99839114404237
cfunc_itself,109.25621760315171,0.2608613291663555,98.93000263757273,0.10408143012486173,46.69077646023795,0.8476189567973448,1.1043790022265418,0.28085864265013133,2.3399957311953195,0.8868520333046865,99.99976078348784
fib,258.6825434821394,0.047037564203649254,79.20674028449089,0.03259004724622774,63.833218841057906,3.3370191907459112,3.265915786371414,0.057224501970080804,4.052475312677688,3.3373506875743084,99.99995137397265
getivar,105.98044964530739,0.1732424573118148,105.3257350046068,0.21167040229077472,42.742072594625284,0.0481843668666843,1.0062160937274442,0.27352752735579355,2.479534641439783,0.17981847020197675,98.72529638629763
keyword_args,288.0273030954096,0.0905491305169944,230.08822371589392,0.12227058223063812,55.581194767347796,0.25366284708251335,1.2518124502149972,0.15214874405134907,5.18209988650004,0.26933990611751213,99.99991164210633
respond_to,279.3328317704501,0.07722132214427171,254.57540926364092,2.5509081856893427,31.62404146414619,1.6492692921102414,1.0972498584149193,2.552076743440644,8.83292643311084,1.6510761128704896,99.99984165248956
setivar,75.55704928798005,0.1561227506781452,76.76098067047883,0.4777923775161453,40.74514863629448,0.13334513609245566,0.9843158415645178,0.5026528317754124,1.8543814863072126,0.2053174093904991,98.35407864485403
str_concat,83.62253533908162,0.8777641329065299,52.94228514215075,9.25278917827026,40.60436098510961,1.8360995243468796,1.5795037013335178,9.294330392800356,2.0594471458311485,2.0351244031567184,99.97359522102509
