bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,199.8799114988626,1.4942535835481623,143.7897993614638,2.350346399967154,1.390084083756161,2.7851251267734964,94.74757695656042
erubi_rails,64.31928052973169,7.912773822227991,45.20562197210832,11.857000901339989,1.4228159623468164,14.254839877603462,91.8306184152941
hexapdf,8139.693707972765,0.5787425644577296,5771.734727174044,2.870799947146621,1.4102681590077375,2.9285551544152537,89.84113306277504
liquid-c,226.8456113649838,0.5093059672371187,187.0129698915268,0.6046687209382781,1.2129940051567607,0.7905800594149021,93.41363559144543
liquid-compile,190.51382083307024,1.5069009437909875,161.8199215129146,2.0929494494165604,1.177319943378329,2.5789896960265764,93.9570479420571
liquid-render,541.9210700395828,0.21496009581210804,354.03605160536245,0.35455226459927425,1.5306945933394727,0.4146265200442737,87.95406037739401
mail,469.77546587586403,0.09078085769529029,382.047602062424,0.28247279583046936,1.2296254794948456,0.2967019455753106,98.53147399329312
psych-load,7708.712920546532,0.15616781119800394,5320.200434327126,0.08960319059513075,1.4489515979150311,0.1800475409973786,99.99269252036545
railsbench,7552.089123427868,0.33513910261247093,5338.37340498964,0.5523256120852229,1.4146798192065628,0.6460509266808682,93.74668207576663
ruby-lsp,212.81884909087782,2.259846838081812,167.24406912387735,4.2131272061801,1.2725046108107028,4.780935953037155,79.09423912188656
sequel,233.98914156885414,0.8267844081700524,207.15913985419525,1.0290962404038047,1.1295139656089643,1.3200801224192225,95.27923668862559
binarytrees,1018.2293347757438,0.09275898953536867,491.09256695741897,0.1462494646699902,2.073395940574338,0.17318526512345483,99.99991714219645
chunky_png,2425.653693204125,0.21939291295219887,1492.476466546456,0.3618274237833158,1.6252542318586851,0.42314576076728255,99.99572710878589
erubi,712.6573959413247,0.3875837818874637,589.3460025963111,0.11184705969651482,1.2092342915736702,0.4033992473281832,99.99936452234941
etanni,944.13089280834,0.11897373883931639,946.31647683528,0.18853039003145686,0.9976904301251849,0.222931510780372,7.0290599157014055
fannkuchredux,5541.023498687607,1.2247978072177013,1487.9611720545934,0.2782635221201029,3.7239032864254784,1.2560096561364384,91.08525569990475
lee,3271.7278496850104,0.2755054038937066,2306.9042879201115,0.36498120191340455,1.4182330263189102,0.45729039496231255,99.96844989620979
nbody,302.27078967694695,0.9463995127107279,154.81825305003647,0.12628407305385375,1.9524234624922072,0.9547877799627381,99.99980297515198
optcarrot,16475.46617661913,0.6257654522981355,8942.541845391193,0.4790198912586856,1.8423694807880888,0.7880624705639603,96.7814586031288
ruby-json,10494.325070083141,0.11869697374796306,8441.876074671745,0.0818175176781282,1.2431271173915217,0.14416337182493844,99.80300273514608
rubykon,32796.99270377556,0.5853636075162023,19947.07979510228,0.39884072963170997,1.6442002057779102,0.7083251235255865,99.77895975563344
30k_ifelse,6399.712230129676,0.05617007685941014,1605.364174192602,0.033581410129093166,3.9864551190376054,0.06544301827277225,99.98845071037849
30k_methods,17868.68670615165,0.17612488998809686,3445.1728375709577,0.08215206070340407,5.186586435167093,0.19434232156464276,99.99576257895527
cfunc_itself,277.5595929330358,0.040188036274570835,97.25612529481833,0.014340790740280069,2.8539034646059847,0.042670089508492055,99.99979758258732
fib,546.3517872516865,1.2707826067792685,123.67713853018358,0.07905004440950877,4.417564909284739,1.2732389183550188,99.99995758023721
getivar,230.86304241229618,2.3115641238767677,40.46596864228526,0.012881504769837312,5.705115932182428,2.311600015564826,97.88186958470513
keyword_args,699.3725076586438,0.19353067414256442,121.68295992215953,0.0322101564843074,5.74749749764496,0.19619280316774879,99.99992165930396
respond_to,714.1454463664015,0.8929054800457655,73.05884019902007,1.6408047854057226,9.774935441364702,1.8680258403207595,99.99986658443396
setivar,183.7999035694246,2.1323490388243544,30.894598804624337,0.02002823605367728,5.949256850097475,2.132443095047221,98.73502827233146
setivar_object,290.20121849681203,1.3861251204361615,113.17173520985402,0.008549858253176616,2.564255270617639,1.3861514886837991,95.7036075695993
setivar_young,290.0012503309179,1.2255931450306472,113.13676229239015,0.020221082952553912,2.5632804444362653,1.225759947682207,95.68626174551305
str_concat,230.96640759186766,8.580823652711281,83.29184199570294,0.2361057037559032,2.7729775456734806,8.584071322063641,99.97419523341009
throw,65.94152598095944,0.1755178799213741,51.79183276040108,0.19257308717510932,1.2732031763775873,0.26055886105877524,64.81395810931882
