bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,376.09896833800946,0.22868345545740015,305.3384519058558,0.44474070593588555,1.231744531324116,0.5000904101422927,90.59272043368411
hexapdf,8021.422894671559,0.4624138315819129,6596.195798957099,1.6533552810935197,1.2160680396933938,1.7168023290868688,93.59440979358484
liquid-render,540.3480216902628,0.9154455335530506,389.4542073517033,1.6243858275266105,1.3874494394723338,1.864583020831076,86.96478842706328
mail,448.6389811749437,0.613273344955434,411.0000641151731,0.6414583447854965,1.0915788593386282,0.8874530994524588,97.26067919277641
psych-load,7402.614152990282,0.1140763057340947,5541.908052439491,0.08206539576721067,1.3357518895918394,0.14052804955725945,99.98704526319561
railsbench,7428.969979689767,0.32747762568091937,6104.425592751552,0.8062736551491276,1.2169810028499635,0.8702406576971378,90.6726295873021
ruby-lsp,217.85657467313956,7.347829943379387,231.0913517139852,18.01369478505207,0.9427292413035606,19.45466023054206,65.58911408399213
binarytrees,1009.5063176060862,1.1652080578474249,532.8190707875525,2.0930312322033706,1.894651248338294,2.3955144660492715,99.99995186227972
chunky_png,2224.635172300623,0.7670391340961215,1518.7412492086878,0.1328220676896669,1.4647888002381761,0.778454067302809,99.99564962180277
erubi,808.9859564858141,0.8097647434647026,739.6543364582667,1.1206468414927557,1.093735163319034,1.3825947646024648,99.99953702586961
erubi_rails,62.03914911169925,2.0374358015279657,49.297200711451985,2.4222299732196637,1.2584720474257527,3.165176565140029,87.67524372237425
etanni,1171.5233214421287,0.7882391242477625,1173.7932213027739,1.284792902620422,0.9980661842141788,1.5073200455174371,7.027942013079343
fannkuchredux,5733.603858433309,0.6000878334564758,2421.2613648823685,0.13202236239134987,2.3680235193080295,0.6144390222258673,99.99999556309966
lee,3086.375207513232,0.7583101680208076,2303.8382651707666,0.24409017615123962,1.3396666138299693,0.7966268417629979,99.96790661199455
nbody,273.75043143364167,1.7976231402807439,178.52627597045716,0.27952799466453143,1.5333901407260764,1.8192264439244439,99.9998957638055
optcarrot,15746.748009882867,0.5188889760949561,10854.630876580874,0.49315397370792996,1.450694011516951,0.715853763904887,96.81313314512073
rubykon,32118.36128719151,0.39433418003869575,21618.202817750473,0.38622883907897315,1.4857091293832931,0.5519711601914378,99.69444230536214
30k_ifelse,6359.8889222647995,0.16708339419019275,1918.6898971442133,0.05251700358630395,3.3147039194457046,0.17514250277930596,99.99997899061742
30k_methods,17357.803479191803,0.1693955246045676,3932.700532688094,0.06577396740848507,4.4137109690697285,0.18171697373858373,99.99998339851368
cfunc_itself,264.63685599233656,0.029122363488922255,103.16826616293092,0.015375280710144655,2.5650993840916407,0.03293191935033028,99.99981790193546
fib,539.9214423820962,1.0806439203869171,178.62273075869717,0.006074851386507985,3.0226916814494356,1.0806609951731274,99.99996288151807
getivar,232.27011834241483,2.2948312089533087,107.46687669392045,0.007007149799222197,2.1613182171837946,2.294841906915248,99.99994791215643
keyword_args,692.7348466814933,0.1858118093139024,151.23967647435157,1.0235116046426205,4.580377734403398,1.0402413341713634,99.99993357303505
respond_to,678.2611169185199,1.3756592331111512,99.83510634075877,0.6199541736546741,6.793813737258597,1.5089007598499677,99.99987894129306
setivar,181.02600493687478,2.1641880292403544,50.039491196067125,0.020631994287247626,3.617662782132817,2.164286373171424,99.99990962655417
setivar_object,305.67317516609813,2.3084234980128735,127.25159345845286,1.2010837185495733,2.402116679708999,2.6021954471451334,99.99990879737405
str_concat,167.47999843310993,7.449305189139059,106.46415167991194,1.015968929090757,1.5731116605018767,7.518267131847067,99.98526060064131
