bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.0195439108379,0.3782970126661842,158.48242313020828,0.4410939938505774,104.87849097601406,0.5720905706951551,0.9718399105009665,0.5810959827801362,1.4685522501087713,0.685854394802911,85.54479231981637
hexapdf,3223.2809272905192,1.0675528842269795,,,2327.793330078324,1.6009938905398478,,,1.3846937722697508,1.9242792412140344,83.25599969293003
liquid-render,198.18359203636646,0.9627410026729524,174.89614866433604,1.5880044371754312,128.71061801429718,1.6653044080139776,1.1331501210854227,1.8570482844332776,1.5397610165647113,1.9235667416490922,85.6977646770855
mail,181.30528280932097,0.1386185311876893,180.4691821547045,1.9327386674924747,161.01173370055133,0.15977250949435953,1.00463292759813,1.9377032419875908,1.1260377032304456,0.21152388039830775,99.3279870626179
psych-load,2459.895089020332,0.049437823781050085,2112.2203500320516,0.03258851395817588,1976.342831303676,0.03206919670852743,1.1646015478370921,0.05921241138653607,1.2446702313270646,0.05892819187567516,88.44695506224308
railsbench,2824.1779312491417,0.6492178311759336,2788.3250320951142,0.5972388867994467,2084.2923947920403,1.096929360794492,1.0128582208821932,0.8821440246480307,1.3549816418779972,1.2746520367887841,86.28660741331124
binarytrees,466.0570828639197,0.05090407362790444,299.6797119690613,0.3269208997021256,355.75346775691617,0.0595567983331761,1.555183965580009,0.3308602414524332,1.31005633143223,0.07834690127639844,84.26576427855136
chunky_png,977.6651735107104,0.0866974787989934,788.5910851260027,0.09036224918093654,661.2871954838434,0.051048081614714615,1.23976188921093,0.12522694960406716,1.4784274974436529,0.10060993721618394,99.95455728784907
erubi,468.12112222672727,2.73064086980569,422.28004233721566,0.5395047097574285,395.58097024505236,0.608829049576986,1.1085561127535002,2.7834268252827523,1.18337624263558,2.7976905424764174,99.99947626819495
erubi_rails,28.419628611912852,2.355980178856555,28.813640681144438,2.321925505678707,20.96945494217308,3.3583668571000427,0.9863255020914651,3.3078664811455565,1.3552869490544663,4.102349393948909,86.30470249459201
fannkuchredux,8198.33605463306,0.20739764334265984,3865.046271805962,0.16581467103419326,8487.374041974545,0.13459838554612139,2.121148229048846,0.26553396693128895,0.9659449452902584,0.24724584497158184,0.018234290505835027
lee,1256.6528948290008,0.13929891661764995,1020.8044092924822,0.39810630282976744,918.5653478794154,0.5829416106796301,1.231041797419336,0.42177341846498273,1.3680604191417505,0.5993539101671169,99.96694605361327
nbody,127.06524411024635,0.08811730334579476,72.91453320067376,0.26003027593733785,89.25667675622903,0.07699109014863435,1.7426600505079037,0.27455491901071977,1.4235937156530842,0.11701404664060616,99.99983316249815
optcarrot,6184.368455782533,0.4250624141137392,2589.5561914891005,0.6064912263044363,3634.8774261772633,0.5667655496513552,2.3881962770718133,0.7406143824396464,1.7013966994442848,0.7084498882516692,96.12826885989196
rubykon,12950.93823398153,2.0366464771798625,8943.033442522088,3.8155848683469213,7733.86225613455,5.111487010962592,1.4481594323915603,4.3251146528811395,1.6745757559502383,5.502293007124251,99.596161600383
30k_ifelse,2337.757147607152,0.009365072125059971,3527.656970028248,3.881220907390438,351.9341965654382,0.08561641504600834,0.6626940112004236,3.881232205954774,6.642597310581248,0.08612708691949321,99.99623282307938
30k_methods,6388.719792223789,0.011244443165512371,10161.116945472631,19.535903216690357,877.5158230723305,0.028731940990616014,0.6287418820694053,19.535906452719175,7.2804610746001215,0.030853880391138462,99.9983146950422
cfunc_itself,112.98826812025236,0.3742211086682339,70.95566603551511,0.4618247899750738,45.00967371034649,0.6781249038396587,1.5923783741766142,0.594410274817321,2.51031075780226,0.7745287750499839,99.999760640693
fib,242.07213503264245,0.10226540001422398,86.21935099363327,0.20702681373795837,63.399717359552305,0.18665978951963197,2.8076311436224786,0.23090758681030937,3.8181894985399323,0.21283817576643188,99.99995113210011
getivar,112.7273199458917,0.4420327347604505,26.159622773430705,69.09616727149928,42.5263827240545,0.07263689448207145,4.309210454685316,69.0975811772714,2.6507620146617583,0.4479609994629023,99.21092135972508
keyword_args,289.2701633095263,0.0814048066750287,226.41022367910907,0.39603746384981453,52.92919787135035,0.15094173352982174,1.2776373725928056,0.40431722115486485,5.465228549516772,0.17149387589878104,99.99991138450821
respond_to,277.8772262994338,0.2785092130955533,229.5848481460578,1.3477543691941802,184.9664906039834,0.20194184193357245,1.2103465387343562,1.3762300757726185,1.502311177511466,0.34401728052908664,99.99981763072552
setivar,76.9007348416137,0.5176509691678365,10.862102958082119,101.64946782369958,54.14202129256428,0.32088963477855853,7.079728035941189,101.6507858866188,1.4203521221727096,0.6090424316816663,99.54954094227386
str_concat,133.16750860944086,0.8106504971795462,101.30378150628233,0.839582963822525,109.17210605527673,0.6921495602056006,1.3145364035712972,1.167070598429444,1.2197942626664602,1.06593866721789,99.68299332924836
