bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.270531334135,0.3922645908366565,99.0807990144406,0.7669867302739045,1.5166463414594962,0.8614755676399096,86.78325316866099
hexapdf,3261.3887871305146,1.0253099556765022,2344.568787266811,1.9678994772958798,1.391039923777408,2.218983744408856,87.34478450455839
liquid-render,191.53474910523403,2.2101085625245815,112.15972024100748,1.8617813016852787,1.7076963877376514,2.8897767168847843,86.26791085330544
mail,179.21284020064385,0.15816049063743043,156.68605294401252,0.11470993904257974,1.143770213323841,0.1953794024809808,98.34283706262315
psych-load,2490.351361533006,0.2799603069946325,1963.0171654125054,0.03615148421143112,1.268634531277615,0.2822847911298414,91.54665160224269
railsbench,2776.2257801989713,0.6332130188784141,2114.948878685633,1.1709092245927082,1.3126680309759065,1.3311600728362505,85.28602146860716
binarytrees,477.8323853171842,0.04331250105645308,230.5020551782015,3.788060834893966,2.073007049537026,3.7883084433035994,99.99993515266819
chunky_png,977.4402092781759,0.2950732488400004,651.8520538605029,0.07191654276468223,1.4994816745447415,0.3037107362346896,99.99210161181331
erubi,340.179878439921,0.6024400973227169,297.73153108892154,0.7641551131465594,1.1425725625893541,0.9730709675096856,99.99961399812442
erubi_rails,26.206996095807927,2.648917262506234,19.124265305025684,3.94453615097598,1.37035309214838,4.751434321334972,84.77938384988364
etanni,477.26734257524924,1.633017655514433,472.58219060798484,0.47964828357410033,1.009913941025236,1.7020015097400576,7.025759117173144
fannkuchredux,5507.126528273026,0.12847747291828038,2296.95228561759,0.3097179369544171,2.3975798551654743,0.3353083081564901,99.99999745418658
lee,1300.3258235043004,0.49938581963521567,949.2052818338076,0.07591263419408195,1.3699100167164568,0.5051226830018829,99.97049196227087
nbody,128.07602439968548,0.09922499314984132,81.88182657415217,0.08014364341816242,1.5641569046301116,0.12754843333386587,99.99985318575341
optcarrot,6415.119102597237,0.42558737933670776,3063.7046406666436,0.3881683302310786,2.093909124739043,0.5760201993377232,96.70398679582767
rubykon,12737.48679831624,0.3401454962727719,6758.684292932351,0.39090623214343734,1.8846104132480348,0.5181762643765432,99.89335007105899
30k_ifelse,2335.976264129082,0.02074981866195885,353.8772540265008,0.1970360235417824,6.601091868860687,0.19812559034022337,99.99997113300108
30k_methods,6164.338602218777,0.019676980278594127,827.784405866017,0.04111416878888465,7.446792375569975,0.04558024164136341,99.999977507847
cfunc_itself,102.51139156902448,0.1040297138787334,40.927260887259855,0.5339774966268352,2.5047215314850204,0.5440166801427626,99.99974571063217
fib,251.29023252413907,0.052738614013979564,61.17844178315696,0.041873736282583354,4.10749645136143,0.06734070981493186,99.99994850523038
getivar,113.41395948858674,0.8550405556889338,46.841306180041066,0.05188340557843788,2.4212381920492234,0.8566132380761211,99.99992767204006
keyword_args,286.1894858457769,0.11775454921289683,54.28082572567897,0.15131566563392077,5.272386372530575,0.1917356631578201,99.99990781502089
respond_to,261.50052909461647,0.15664613927473892,27.932619253510925,0.5630689021396453,9.361833443591143,0.5844523945595796,99.99979204960398
setivar,91.28819033503532,0.282940846118635,47.08249317372547,0.12484846658010172,1.9388988174054254,0.309261478379917,99.99983122523237
str_concat,85.35008703369692,0.9225677067990702,48.37061907333064,1.6657293527107002,1.7645026809416025,1.9041495345981898,99.91222231168427
