bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,200.1721659858321,0.16260369231419894,150.90135484137852,0.20298595312946724,1.3265100647787098,0.2600831750077059,94.7534167422237
erubi_rails,63.42733543695641,1.951843233914558,45.047271558881164,2.1167007796109325,1.4080172503688868,2.8792558413908913,92.20580860023365
hexapdf,7901.237425580621,0.6108575905850816,6154.566736270984,2.058875699567185,1.283800755464378,2.147583791669996,91.16021790579265
liquid-c,230.57457778702326,1.2329895911865567,191.71076901920296,1.8392917883273876,1.202721051960975,2.214330059991724,93.66626983023632
liquid-render,553.8097302769385,1.2270011265863294,355.65380179495725,2.2414526470000444,1.5571595958820166,2.555316366594874,88.83140487613878
mail,455.03470297975866,0.11735712110620584,376.0754754462468,0.12580522865720903,1.2099558006004507,0.17204548651978438,99.13300347635922
psych-load,7543.7032870948315,0.10000568651523116,5527.402377997835,0.058848242752766906,1.3647827263531611,0.11603556786809496,99.99215374463307
railsbench,7335.288510099053,0.45159932979829687,5502.823028713465,0.7923580389415835,1.3330046181430644,0.9120160177045262,93.78544501168716
ruby-lsp,214.73991919897105,6.467967157233253,184.0396870461385,11.871931841045496,1.1668131077898216,13.519517919862304,79.10682732108502
sequel,224.22802095317235,0.13489495962015494,201.1702020857799,0.1517357011796304,1.1146184605290623,0.20302801073595073,96.08646043613905
binarytrees,1007.8533374305282,0.27807038875121565,531.4808121128451,0.140528815761479,1.8963118036640214,0.31156297783847153,99.99991629281736
chunky_png,2332.49265027623,0.13695527537102084,1531.1275303003288,0.10234867959253902,1.52338234674594,0.17097368120938483,99.99571443731085
erubi,656.7830129326144,0.7851741055751751,574.5528963029008,0.8339856469026563,1.1431201846842007,1.1454389705721637,99.9993727510709
etanni,964.0255599342128,0.43753783267756396,970.9795256085853,0.4276543660737421,0.9928381953574006,0.6118231867509715,7.029048991155234
fannkuchredux,5888.085293138157,0.6871278785003769,2030.5966444151557,0.03978829626871461,2.899682371352495,0.6882788896460472,90.57206096307476
lee,3091.1309143439644,0.3485311675041651,2265.6454269197725,0.3023519598281828,1.3643489301617993,0.4614007827624043,99.96847794834045
nbody,282.85229921911974,0.8263882021336267,184.64393136737337,0.05558671098395313,1.531879748900861,0.8282556024945811,99.99980039526932
optcarrot,16779.275700822473,0.6493932838812491,10159.210460508863,0.6755070222231027,1.6516318631302396,0.9370279474075445,96.78476626037643
ruby-json,9256.265141318241,0.31276865482132443,7455.381083115935,0.040529097038965255,1.2415549303416207,0.31538363804347025,99.39034422508827
rubykon,32278.630433852475,0.42115081013599986,21331.867497662704,0.36651863835357323,1.513164772722744,0.5583045021659474,99.77744368782838
30k_ifelse,6736.703717684809,0.07849635886602281,1931.2348425626121,0.027795025471396916,3.4882882025604296,0.08327209494289814,99.98725294508775
30k_methods,18876.363950737177,0.05102413808565939,3874.2596178005138,0.06444839182837346,4.872250652488185,0.08220132527306352,99.9955970641817
cfunc_itself,281.44556486461516,0.053467372473773006,101.75338035362488,0.11774507678630207,2.7659578864751584,0.1293161359872052,99.99979648260934
fib,555.7644828165203,1.2219141534219935,191.09193666228725,0.00534622406358819,2.9083617682870164,1.2219258489960532,99.99995598721472
getivar,233.95230223792134,1.685761400063578,107.47383639575281,0.007647580718727614,2.1768302880380546,1.6857787468808485,95.52521264544669
keyword_args,700.0613163032059,0.11955122983820864,190.19640269224857,0.011064835225765287,3.680728480632493,0.12006218028339116,99.99992023588837
respond_to,697.2223229116547,0.992159607072033,109.83584288122326,0.8769014199600427,6.347857899771686,1.3241362415677889,99.99986381775503
setivar,183.65025967249326,1.1648130910376417,50.0398044152042,0.013217586110917879,3.670083482914105,1.1648880811628495,98.44512332581813
setivar_object,292.1656733087028,1.0418146808014201,126.95849124028022,1.3660654407538761,2.3012692609567433,1.7179966872946661,95.11422394271605
setivar_young,290.2567269836698,0.8889192749897592,124.18545026914768,1.9831419785200872,2.337284491497153,2.173253226022427,95.19118660569671
str_concat,203.07127932350323,8.680466110525161,116.39091283890657,0.5993857795980577,1.7447348282642008,8.701135282752487,99.96750411199201
throw,65.17897913498538,0.20832319927443718,50.27991435934035,0.1632700559447084,1.2963223976310785,0.2646803100423699,64.81395381945109
