bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.6567310064267,0.4137083512870586,179.16451127101215,4.275747025097968,102.33915698451874,0.6462759290342551,0.8408848936524973,4.295714983859937,1.472131835414837,0.7673507518558549,85.98939703450715
hexapdf,3167.4882556001344,1.0165241994705012,,,2351.9395937522254,2.553410736461206,,,1.34675578574142,2.748313635156021,82.69877706250438
liquid-render,188.92780097167184,2.212216888367577,168.80688023256377,1.1287716671280519,123.58931452035904,1.6779874878873162,1.1191949090664293,2.483551698211609,1.5286742361577668,2.776606844817089,85.9136351090179
mail,175.78196009313027,0.3779121889777082,178.25295145469389,2.2202056372400882,156.71794137030136,0.23709961901991425,0.9861377253986637,2.252139137400394,1.121645413129716,0.44613210141987264,99.36494837998139
psych-load,2417.2324649989605,0.03972720289755714,2110.426360120376,0.0287897595915652,1916.3915274043877,0.027506878443340817,1.1453763612301946,0.049062214660610184,1.2613458317011688,0.04832058579694994,88.89415300742877
railsbench,2749.7839304308095,0.621977821933311,3021.513970196247,0.5253230140557441,2048.9645617703595,1.2320331461748149,0.9100682497430953,0.8141379981756883,1.3420358661815621,1.3801311837105625,86.40177982093485
binarytrees,469.9122090682839,0.04609432672840446,307.0979100849592,1.1246536862913519,362.89255405691534,0.05404901189625603,1.530170651237196,1.1255978860344718,1.2949072771401746,0.07103508037235215,84.265764647634
chunky_png,955.6033136943976,0.029580302825262708,786.0580860326687,0.051172904290522264,671.2681658565998,0.20439137840371374,1.2156904568178217,0.05910719456006347,1.4235790736105591,0.2065207734853914,99.95482838012573
erubi,334.53692080102104,0.6348323036500169,306.75813647499984,0.5518165666289423,296.4902099599873,0.7293237319719672,1.0905559821337782,0.8411382626915395,1.1283236665594063,0.9669152805572498,99.99957811586572
erubi_rails,26.493917010412922,2.827861078181067,28.1653879989406,9.606092266722717,19.073744208867105,3.5842119637746004,0.9406551406786746,10.01368098724347,1.3890254960059853,4.565454378126712,86.40663864902106
fannkuchredux,5189.773201942444,0.6503815610367902,5218.577352662881,0.0950494354206676,2309.036530057589,0.07169841509552626,0.9944804591799834,0.6572903240657356,2.2475925063918356,0.6543216622303304,77.41553850197997
lee,1242.508335127717,0.7974309197181307,1058.8494230593953,0.4209967124084551,951.9115228738103,0.973214967489826,1.1734513974023475,0.9017395985434105,1.3052771242610848,1.2581905438639758,99.96988944195805
nbody,122.66209305621179,0.11715806238863918,75.04046698542018,0.045779461751919465,92.72976658005912,0.08729855699505489,1.6346126028246086,0.12578462028783854,1.3227909179552426,0.14610629567571384,99.99983765157337
optcarrot,6087.8250534335775,0.4272439544826453,2671.2988754113517,0.6476118511474123,3453.971978276968,0.6331237409901355,2.2789756359614075,0.7758469606749432,1.7625577427152495,0.7637951741450799,96.15519524692847
rubykon,12351.275809109211,0.7251955866416591,9317.168545971314,0.45888568659212825,6739.573309818904,0.6187764926531029,1.3256469224708645,0.8581868748959453,1.8326495226507296,0.9533063446472048,99.66908220560413
30k_ifelse,2370.2575785869903,0.008772392451159825,4319.586103070866,2.6783707399236785,362.2294893996282,0.10947208554691198,0.548723308675786,2.678385105870444,6.543524610642656,0.10982300480003077,99.99628325133982
30k_methods,6434.59672883153,0.005071208672127741,12514.819371402264,3.506210214110579,785.7097241282463,0.020016746006343993,0.5141581782263106,3.506213881481098,8.189534291395956,0.020649147151365642,99.99842650641465
cfunc_itself,104.66267722669372,0.11058508412625503,97.167751914452,0.09685141011027651,45.06512232918858,0.7370811320724014,1.0771338758443272,0.14700087234965606,2.322476270277512,0.7453305683308205,99.99976144328912
fib,237.57943781619926,0.06617394883643289,79.21770941348946,0.0362325534984233,62.73405941542964,0.03955138128389551,2.999069773352263,0.07544394897951025,3.7870885453614664,0.07709282240306758,99.99995137397265
getivar,103.44128229965766,0.18007290600047762,102.81605464923713,0.2652246664981123,42.75126598464946,0.048003752812205515,1.0060810313384765,0.320578188893898,2.4196074646491157,0.1863615082561637,99.16275687635317
keyword_args,290.8770805444774,0.07439776956372733,221.27055913561912,0.08711301269998038,52.55056003455728,0.25913955766726643,1.3145765151982811,0.11455874081764522,5.535185169353028,0.2696077492655654,99.99991180695105
respond_to,263.6388209958871,0.4753810885609987,254.1990978377206,0.09379296717082154,186.36957967565172,0.8645798838658428,1.03713515601929,0.4845454571576819,1.4146022191749903,0.9866537158227877,99.99981914717272
setivar,76.58245799840864,0.3649288195287677,76.78855199435162,0.32732123806876257,45.81601199172779,0.38952052395192216,0.9973160843564528,0.49021651972728075,1.6715216944730114,0.5337595731248667,98.15531441151309
str_concat,82.55113205975957,1.0919375104208666,54.432218351090945,7.986200591901052,47.30609298200795,1.1336384852624766,1.5165858486108357,8.0605041666601,1.7450422737543865,1.5739961060727954,99.80689061290917
