bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,202.5410963088777,1.638788104205305,144.67189394189083,2.641522164738589,1.4000030744757563,3.1085793857146484,94.74758109703056
erubi_rails,63.30261182368258,8.69667463632156,44.91335235079358,13.058792142566732,1.409438585863299,15.68962083521464,91.83072419335659
hexapdf,8148.939469332497,0.38928845064607126,5708.216554050644,0.8341734161741055,1.42758064487758,0.9205383131939681,90.9161058265905
liquid-c,232.04669997739117,1.096899037822033,192.3097085673362,1.4753659724363233,1.206630188907708,1.838448327203645,93.41422091432847
liquid-compile,188.9510585454502,0.4550721186761203,162.45339327771973,0.5181215938524723,1.1631093369803103,0.6895945324700589,93.96350835163085
liquid-render,558.6505135035385,1.1330395002155051,356.3537285157034,2.0722576365276697,1.5676853328585856,2.361785388471155,87.9532955690918
mail,453.9788416163488,0.0927045565889423,363.66521640886344,0.37782580256404796,1.2483427645330454,0.389032738847927,99.15517656532654
psych-load,7601.89705491066,0.06830758965813018,5266.575914993882,0.1006361164232955,1.4434230470822882,0.12162875783985702,99.99215290496859
railsbench,7343.614216769735,0.3901378029401601,5305.450617770354,0.650856462957206,1.3841640881874668,0.7588291248075155,93.74683674503011
ruby-lsp,223.06988936715112,10.365186355695057,192.8616922862194,19.358818777605947,1.156631401098051,21.95907449444251,79.0935670147295
sequel,228.31850894021267,0.9887830782573889,202.30054998337621,1.2898576323239688,1.1286104212715904,1.625246039069947,95.27892826541934
binarytrees,1017.6464809020134,0.14735914138623507,488.35216771641916,0.18518200845789873,2.083837337429307,0.23665817713865223,99.99991767710044
chunky_png,2434.370483061479,0.2639338314743849,1491.5117027177926,0.35907360984696074,1.6321497703475167,0.4456399047272095,99.99573435435796
erubi,645.9363662432154,0.7154737384872016,563.8797051672425,0.9250128634257184,1.1455215719310832,1.1694235622595859,99.99936339034032
etanni,956.3571318112155,0.6068370479915913,955.6946137404823,0.4776878411479784,1.0006932319814383,0.7722932580281697,7.029065741495877
fannkuchredux,5494.727620407939,0.8869840525761942,1480.1556634902954,0.48336538709195276,3.712263349012254,1.0101399937449473,90.92051325406729
lee,3293.6516565581164,0.41032444843838856,2357.4593612658127,0.3075708908261712,1.3971191659438087,0.5128021118032493,99.96840989566417
nbody,277.86290339268874,1.1109376079263444,153.81388690076017,0.1454295084484724,1.8064877560240336,1.1204160435448398,99.99980453221947
optcarrot,16483.01615094145,0.5528909159441787,8839.56184859077,0.46028752937812073,1.8646870097491566,0.7194115474709919,96.7814586031288
ruby-json,9324.50320062538,0.19280040353510242,7951.109103858471,0.2103884149965238,1.1727298769049008,0.2853686751695915,99.71441038799931
rubykon,33530.60644517342,0.43437204299870685,19097.37480270366,0.42545234246689384,1.755770454922758,0.608020367627136,99.77920805608412
30k_ifelse,6273.537085002119,0.1209760911291596,1600.6469673053784,0.03005145652482362,3.919375860601763,0.12465273628827442,99.98845071037849
30k_methods,19123.421383130808,0.07389902564183246,3464.818392920753,0.06939125592655439,5.519314207695098,0.10137165476540658,99.99576257895527
cfunc_itself,282.7516443877268,0.07531744656887243,86.81961169355547,0.01235940878580873,3.2567715850394103,0.076324784593143,99.99979760512461
fib,546.0435115299853,0.8546578635518082,123.64820812113716,0.08146547195360244,4.416105334862846,0.8585317040456715,99.99995758023721
getivar,230.08370840255222,0.2526170718161021,40.466493703700294,0.014144763375442754,5.685783158957336,0.2530127651006743,97.88624365101036
keyword_args,715.6097236619682,0.16219112871543498,127.8863505518251,1.0079899705494744,5.595669284283565,1.020955308993649,99.99992171683176
respond_to,712.3915841174164,0.5192795907969172,72.93924469334685,0.8459151625933022,9.766917481973833,0.9925843821678169,99.99986671612358
setivar,184.23729227552997,0.46490074714106744,30.91877749403151,0.025413741981576095,5.958750869470655,0.4655948485258711,98.73502827233146
setivar_object,291.80221910852947,0.796709108148875,115.65371744583643,1.6257514516512046,2.5230682208307558,1.8104731938234753,95.15850154066621
setivar_young,290.4460468117825,0.25737357943518385,113.13713838092305,0.01956144283985575,2.5672034043664382,0.25811588373685146,95.37838996517509
str_concat,162.6952574508072,0.47320784199994875,83.60854053372067,0.9802024060857801,1.9459167258778973,1.0884495480391367,99.97476726026781
throw,65.09670035986991,0.4195041708955108,48.91838104661389,0.2069756195547371,1.3307206609687237,0.46778483995187065,64.81395806500048
