bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,170.3992398591557,2.240156619586259,204.19703149430765,5.9039305287317045,122.61781039220902,3.71885242847598,0.8344844124920879,6.314641507509858,1.389677725561332,4.341447346802426,85.54484572067089
hexapdf,3231.370883062482,1.3266832213308375,,,2347.514155631264,0.31855521523063135,,,1.3765075176697037,1.3643920972035135,82.91687873813345
liquid-render,211.01628357599324,1.0423780649057355,203.66530801060006,1.397524014874353,144.39205878742916,1.792202990932668,1.0360934104939001,1.7434521508625227,1.4614119734011606,2.0732929341761204,85.69789511881763
mail,203.35364047542353,1.9150317228578286,203.6570006824821,3.3361274804947785,187.40954112574875,2.658046034402369,0.9985104356538593,3.8466989829806364,1.0850762413370223,3.2760578780836553,99.34419015935148
psych-load,2529.836529865861,0.13194640740790048,2372.402413934469,0.08443711161325065,2201.770777006944,0.06040607190703315,1.06636062878991,0.1566508226771893,1.1490008661595938,0.1451163255843026,88.44695045585438
railsbench,3119.4761554400125,0.4391505268293579,3516.625648240248,0.6799023087039622,2452.8131975481906,0.7979975207874982,0.8870651776657055,0.8093950423590947,1.271795242523243,0.9108530223902735,86.19178451131262
binarytrees,478.5698878650482,0.04439796451571606,303.8141497052633,0.2946235739284563,367.178693241798,0.16129190076035843,1.5752060538632557,0.29795004542291204,1.3033705295908764,0.16729093371736586,84.26576412900481
chunky_png,998.0216664743834,0.25576796129442897,797.0749510387922,0.6513893900896841,679.8354820830041,0.3586688381919712,1.252105169248772,0.699803820757017,1.4680340946848824,0.4405230817047921,99.95455615232116
discourse,600.3020578487353,16.575582438251075,617.7731610721711,14.46949081529779,636.6892432737532,21.09540800555748,0.9717192258836335,22.002638424090065,0.9428493793331252,26.828458250301974,74.21933554898962
erubi,502.57971048510325,0.6159773478788431,472.39673032891005,0.9572247448392212,432.960400202622,0.7407358403118931,1.063893287608443,1.13829139732863,1.1607983322490925,0.9633886433949798,99.9995450256606
erubi_rails,32.42577257722353,39.529623046116946,34.59159542734806,43.0036878365898,25.423914109548132,54.17824690101534,0.9373887551768649,58.41154223023872,1.275404425829373,67.06618772105269,86.29223182973392
fannkuchredux,8316.698789224029,8.617221825358175,3964.684410393238,0.046996377452740136,8314.786695688963,11.742906679922834,2.097695031519327,8.61734997820809,1.0002299630291247,14.565451221325262,0.017300963290471812
lee,1202.6802798394453,1.3533678337486452,1000.1943077553402,1.7616804139242577,882.6623282987963,0.3581013515762775,1.2024466351328562,2.2215135323085127,1.362559884205591,1.3999432386444306,99.970570662098
nbody,121.67426693168554,0.07346471279464592,72.59803086519241,0.08293644101767784,92.31705913489515,0.4584898701218909,1.6759995482194687,0.11079493343415378,1.318004148657868,0.46433826573995407,99.99983353094007
optcarrot,6218.3251691361265,0.41482817245174314,2565.2039639651775,0.6842418020903194,3516.32101709644,0.6000072542160653,2.4241055512498577,0.8001682675459337,1.7684179399157458,0.7294457606783078,96.12826885989196
rubykon,13808.626449108124,1.9198608330421563,11578.198272114,0.9388053366969652,8101.258113111059,4.033857124841082,1.1926403508191852,2.137105771472256,1.7045039494248766,4.4674230739745795,99.60128234875371
30k_ifelse,2353.3314397050576,0.009648165485222873,3502.376242964105,3.6798174533490533,360.512307963588,0.19868163772802908,0.671924224141437,3.679830101658165,6.527742292623047,0.19891576173727923,99.996282726013
30k_methods,6612.036924216558,0.050475838269663655,10098.255138505589,17.989718229787236,874.3659772656181,0.06419512083867453,0.654770238375563,17.989789042603814,7.562093100756514,0.08166286664400942,99.9983146950422
cfunc_itself,105.71401224711354,0.22119027143542877,68.26968624305344,0.3636401612035965,44.970837699627005,0.9531874258025703,1.5484766089410602,0.4256281276159463,2.350723661258157,0.9785148976310012,99.9997605999086
fib,246.2488511693664,0.054748610839224374,86.13127443240955,0.029467802179377278,62.48260132269934,0.5792208373455842,2.858994631068731,0.06217525033409796,3.9410787316229503,0.5818025342022365,99.99995116528339
getivar,104.84069525184447,0.22437456530299724,26.36238720331817,67.21322880799626,42.61440471825785,0.6800498394083276,3.9769044602549655,67.21360331615628,2.4602172890831486,0.7161087414870742,99.20482209192208
keyword_args,290.17060635521767,0.07097636141322859,224.10108178933675,0.18172369620248602,56.63080102101686,0.6155161412658438,1.2948201947011961,0.19509265911600743,5.12390079468467,0.6195948386149254,99.99991138450821
respond_to,267.67089105439635,0.5839741093984783,223.11359013096904,1.7185196514326202,187.07990170157743,0.3573720243312841,1.1997067991119317,1.8150304550634515,1.4307837914164319,0.6846462767169523,99.99981716983173
setivar,75.03183637402984,0.20828222796594362,10.821161790674319,99.44718676341748,53.85837887990333,0.5710645209636046,6.93380598363221,99.4474048763693,1.3931320981892226,0.6078619691918952,99.55002322321215
str_concat,128.95555250199124,0.9066970571909508,98.70978215211395,1.2498026755003817,106.32768485436935,1.4901866020838526,1.306411073861635,1.5440551418931394,1.21281256785205,1.744349638847943,99.6825428034277
