bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,395.7848021151641,0.3819670208716051,329.50928531802043,0.12090284684377726,1.2011339884798056,0.4006448594559265,90.65245873538427
hexapdf,8016.573075174044,0.7454851404157647,6926.412929299598,1.5115609905551024,1.1573917346543017,1.6853974969569152,87.72122483771278
liquid-render,561.3130028193284,0.9266197095045428,439.969808969937,1.4841241716124367,1.27579891023314,1.7496424328435178,86.96491567803024
mail,471.1594593245536,0.08433502310732607,424.707621153768,0.12861149058909277,1.1093736864071186,0.1537963316664657,97.18412137415739
psych-load,7031.040473825608,0.0960796518433162,5322.747606023525,0.11605143485870906,1.3209419259085067,0.15066265307334145,99.98758602863461
railsbench,7529.439634565885,0.46382116437560883,6136.281239474192,0.6941586734722899,1.227036268502431,0.8348570754803211,90.13968187033484
ruby-lsp,220.49533229642614,6.687403871830031,207.14080935052243,10.375243455334191,1.0644707481243123,12.343704764065862,65.37786304439881
binarytrees,996.979511516212,0.09510038447477571,525.0114957168481,3.5658571676248263,1.8989670124364442,3.5671250921475406,99.99995306911131
chunky_png,2351.398044200323,0.20022438114550067,1528.7245899962727,0.09947224645381575,1.5381436653714429,0.2235722044880968,99.99565366560934
erubi,825.9117768245882,0.7312836495354402,769.1317959289465,1.1236195349307394,1.0738234736831593,1.3406329234193244,99.99969350348238
erubi_rails,62.849205571831924,2.464221845316412,50.74724619821881,2.606559697234592,1.2384751938330376,3.586996342092129,87.2009945275233
etanni,1177.940326676305,1.2441454651650328,1167.6835967615868,0.4828590218454173,1.0087838263234696,1.3345601423196443,7.02792718298122
fannkuchredux,5836.6403982619795,1.6775354792031907,2377.157718408853,0.2387751133325041,2.4553021253334113,1.6944435188971125,99.99999562537192
lee,3005.0675939724206,0.9499423608341405,2256.923160781818,1.1849663216078423,1.3314886595126434,1.5187283075823537,99.9688839161055
nbody,285.3858721343693,1.7945292725766215,180.3588350429099,0.07921908710419436,1.5823226628541485,1.79627697582973,99.9998956733792
optcarrot,15681.563241655627,0.4242480530659631,10919.94447610341,0.3740930407101688,1.4360478916328077,0.565625329735188,96.81313318197552
rubykon,32583.144373570878,0.43483768665835126,21126.356771743547,0.328657922871568,1.542298311327903,0.5450686598995029,99.69327734891417
30k_ifelse,6695.651760054752,1.8859550928716746,1909.494430301711,0.7419754456646644,3.5065049961925268,2.0266608434313533,99.99997911104164
30k_methods,17068.86166910408,1.914559170473101,3933.1552710733376,0.09680043039457724,4.339737562520911,1.917004731493176,99.99998363911477
cfunc_itself,273.40723834998647,0.033904881512694565,103.18310013743209,0.024361021287241987,2.6497288604997205,0.041749255664590174,99.99981811692896
fib,549.9120884623367,1.3111712432726617,175.20253037868653,0.006784994335225039,3.138722296269037,1.3111887985081732,99.99996294769988
getivar,235.26920675174034,1.4819809190405528,107.47109979942202,0.02782107604619661,2.1891392866624932,1.4822420371426017,99.99994796249142
keyword_args,706.7089498999915,0.06996791048853467,151.70195782265333,0.0070767034804732785,4.658535460209204,0.07032487632610628,99.99993366684055
respond_to,688.4533042888902,0.8189919949239249,99.51546043990305,0.6254671116376337,6.918053750096892,1.0305129768662764,99.99987903353426
setivar,181.52344082478731,1.5625395244711475,50.03832792966045,0.009736154995040349,3.627687981100353,1.5625698570779505,99.99990965585803
str_concat,169.08531108166045,3.6971592258529595,106.91726567837816,0.981873652394284,1.5814593649475879,3.825318576350962,99.97929169240764
