bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.26350753353194,0.8392827886469131,154.40056045085956,0.7466961120077333,106.4866828230711,0.5213530045908018,0.9861590339368763,1.1233657832631383,1.4298830942693517,0.9880306446233312,85.93456178492468
hexapdf,3223.619048545758,0.6505583015096288,,,2361.9289942085743,2.825672743935288,,,1.3648247074531192,2.8995952406296075,82.62829777398622
liquid-render,196.95437994278686,0.986975370848643,168.89905483945262,1.637102307775127,126.77478276287454,1.8155280814449464,1.1661070580294384,1.9116025603624993,1.5535769468536933,2.0664613708407384,85.89771959105205
mail,179.32747497923614,0.15240556258707977,174.25553904947384,2.254550082206509,154.5949992398883,0.15532865153146053,1.0291063110959262,2.259695450427969,1.1599823788670547,0.217610766034372,99.36424711449025
psych-load,2483.1956592698893,0.033861115331012354,2122.376032670339,0.01668479572442323,1956.5590831140678,0.04853943984515366,1.1700073978622785,0.037748609773418824,1.2691646680649298,0.05918321005100527,88.8941514052651
railsbench,2824.8448799053826,0.5156833794142357,2799.4037245710692,0.4461221033655763,2078.475512812535,0.7660164947125234,1.009088062258048,0.6818755596994311,1.3590946164590034,0.9234233146156469,86.5423854184305
binarytrees,478.9366831573156,0.05377158476252586,308.93689141823694,0.3390752046969828,367.27162353121315,0.050853559408200015,1.5502735233680265,0.3433123618050685,1.304039442395452,0.0740099171216725,84.26576408464067
chunky_png,984.2427007853985,0.17656014125838346,794.9968155473471,0.043278916013571624,643.5170153776804,0.05190754808552889,1.238046092181838,0.18178709539593318,1.5294742442944511,0.1840322717064369,99.95456023487881
erubi,373.4621685293932,0.596309730501514,341.71901146570843,0.6216728551332784,323.7005556150088,0.6440159781164824,1.0928925696218403,0.8614304577273493,1.1537273015174185,0.8776912183451068,99.99948120699476
erubi_rails,27.38707267061737,2.502475180374059,27.26312801898635,2.6706294264486927,19.390716579588574,3.7647989334936964,1.0045462373776297,3.659869336711606,1.4123806388592195,4.520629716977874,86.4016371151481
fannkuchredux,6922.913540899754,0.18256593144733113,3958.3365005751452,0.06985307900169274,6920.41947171092,0.21539204901059145,1.748945179343357,0.19547320013558978,1.000360392776627,0.28235448305669353,0.018169166087913333
lee,1253.9577028226286,0.36053821543004405,1039.2341443470546,0.3563891733892047,930.1232596238455,0.6154599541046152,1.2066171128456173,0.5069527075522149,1.3481629341575074,0.713287291273254,99.96879469732595
nbody,128.02185751925938,0.3470958902206635,76.33345859603406,0.22519438234682734,91.16528665654047,0.08224613361441921,1.6771394860642515,0.41374879679419485,1.4042829481968695,0.3567071396854789,99.99983620872567
optcarrot,6348.556528240442,0.4270306735310031,2797.7030788858733,0.62851458023268,3473.44508767128,0.5961984183368257,2.269203110277386,0.7598590485750658,1.827740576862477,0.7333537687662585,96.15519448430688
rubykon,12480.445632586876,0.5146562294817013,8230.643436561028,0.7180743977457142,6822.59425620238,0.6345468596932767,1.516338999348212,0.8834601718482796,1.8292815260472182,0.8170194316483057,99.69058338699779
30k_ifelse,2300.2282923220523,0.007765540999554121,3802.411464309054,4.215159871440322,357.1047047818346,0.08561181827471913,0.6049393428125572,4.2151670246181,6.441327323669194,0.08596328899780004,99.99633131569891
30k_methods,6500.44525990432,0.023289242335931135,10177.836786616932,19.579098570676965,873.3169807290489,0.020633646401390898,0.6386863334703797,19.579112421892198,7.443397304009501,0.03111488666859255,99.9983146950422
cfunc_itself,111.12335317483232,0.15691193056686198,68.56873292969242,0.6122693257353504,46.393057850261805,0.7263219054844687,1.6206126090848678,0.6320562326175103,2.3952582201736727,0.7430779665289566,99.99976057938282
fib,265.43406800381723,0.09404025869238965,86.21050538051696,0.21826315806311478,63.378098441494835,0.09837066881938128,3.078906298394159,0.23766021211514515,4.188104006447006,0.13608952472142724,99.99995113210011
getivar,109.69221217600258,0.8080313416934254,32.7296585378507,57.20425926089596,44.226038290933985,0.09600410005861472,3.3514621623426772,57.20996584719275,2.4802631303850857,0.8137145914796794,99.02215973059708
keyword_args,288.34024754829767,0.08304608694813627,228.93612922716076,1.079275670613523,52.66697872579897,0.30341946855229573,1.2594790019455315,1.0824659928772205,5.474782387831446,0.31457912590309456,99.99991137183842
respond_to,273.13839883174535,0.13236817172580617,234.51053737750593,1.1194902235927908,187.4384199673275,0.11070109597967161,1.164716954240985,1.1272886469781684,1.4572167161852745,0.17255742678057348,99.99981716983173
setivar,76.7194932110631,0.2334639862452926,20.851672552097803,63.121386618442074,49.717072825664765,0.1152307418586938,3.6792968534960355,63.121818367880635,1.5431216853832803,0.26035275443683537,99.13954322848464
str_concat,83.66859366901443,1.1116065387580387,49.482055064370705,1.4809849175937635,42.90037016212428,2.0188819928959822,1.6908876068338472,1.8517519874837,1.9503000406015947,2.304680801813839,99.6935326876382
