bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.43502774649397,0.3811016370674851,175.72290838557137,3.1515830835609795,111.75835157296935,0.5153782724842874,0.8731646269467991,3.1745416031867104,1.3729177782862434,0.6409783315560718,81.84050179432843
hexapdf,3206.724715977907,0.7335535662475065,,,2396.0741585431,1.671072530515757,,,1.3383244857194703,1.8249888319654917,81.15552815459561
liquid-render,194.49657711028388,1.111544859888096,182.55601262460183,1.5677890313232803,125.6981112780702,1.9592502326608565,1.0654076757813284,1.9218466177822924,1.5473309434221907,2.252597045573235,84.98745279667153
mail,181.71853216395516,1.092813008218507,177.5920851247721,1.700434563760708,162.57127333188154,0.37534987814022,1.0232355346032675,2.02131590221906,1.1177776272502056,1.1554773048188618,99.02157940416397
psych-load,2567.3897055909038,0.17837604395356277,2171.3832465931773,0.07091760890247623,1945.7712329303224,0.12416407024506221,1.1823752023596232,0.19195655839008974,1.31947150936363,0.21733552262882405,82.02613284963168
railsbench,2799.9315231107175,0.9019195758787575,3098.194289735208,1.3310845965729914,2191.2410120479763,1.4117590162486537,0.9037301283484124,1.6078697473947325,1.2777834604755993,1.6752678715097131,81.8051212106126
binarytrees,450.27621420070767,0.06936319974398131,296.3559325887925,0.34538841148307775,344.4479551195862,0.16035211257074186,1.5193764142575363,0.3522845558146529,1.3072402013371796,0.1747113433198409,84.26576335232589
chunky_png,978.5163622659942,0.048004720318803894,805.1822159128884,0.2611871534233468,661.9864921240757,0.4422414904630467,1.2152731927351195,0.2655620121295165,1.4781515543108568,0.4448392845285403,99.93888306122552
discourse,656.0538062442313,16.381831818862363,591.7448556488928,14.133952015609179,604.0657046935795,13.605886701139323,1.1086768224200596,21.63638170584523,1.086063653583882,21.295177075237746,70.16870890206955
erubi,459.92635903233776,0.6390055275067041,428.20387431515417,0.6557439968086087,410.61750065763385,0.7116527464173078,1.0740826662718053,0.9156026723064158,1.12008464884164,0.9564401160906094,99.999416322501
erubi_rails,27.72979130528155,2.4212841609540097,30.29135670723491,4.5714051264747555,20.243548706292586,3.392302888733505,0.9154357651685656,5.173041834206103,1.3698088071219405,4.167773491565544,83.82259880985059
fannkuchredux,6641.482076824953,0.06190455305126581,3748.1959637875357,0.04989753332111996,6796.61387115096,0.2144526459177756,1.7719143131763484,0.07951061262504056,0.9771751349617663,0.2232086714928697,0.014050148140959394
lee,1256.9246636068617,0.7907491495952061,1028.2927746249532,2.51000270364704,911.0129635400054,1.8032616223625095,1.2223412384330883,2.6316150535177045,1.3797000854112063,1.9690192219150657,99.94284850465108
nbody,120.94241808343007,0.08748303287337557,70.43949612860598,0.03639796350659607,86.60449821159717,0.4718868148995684,1.716968813385854,0.09475279831303986,1.3964911821085375,0.4799275436113077,99.99983447778251
optcarrot,6191.021426580846,0.42310362569945364,2573.6305041238666,0.5916587288957339,3594.533013397207,0.6080830305352152,2.405559545809175,0.7273766077889355,1.7223437379782716,0.7407979819795103,96.12826837230394
rubykon,11931.343970882395,0.5330039643160015,7825.472269114107,0.4485489219822698,6303.465776455899,0.34122568112841273,1.524680372068215,0.6966271322508403,1.8928228365175246,0.6328729662721599,99.89871812679755
30k_ifelse,2328.330743400979,0.007388772105971988,3433.4096975923917,3.8082299850333383,355.10580833735213,0.16555592319173448,0.6781395022661214,3.808237152917377,6.556723908016323,0.1657207218699625,99.99633131568966
30k_methods,6357.956107578833,0.007861889896260979,10244.732421484183,16.642793378163564,885.0638970140029,0.05783523874165922,0.6206073371175211,16.642795235102717,7.183612538065421,0.05836714960528439,99.99831469503668
cfunc_itself,105.52658110272081,0.32091947325256165,68.38343127470937,0.5443571443324566,44.94538249962347,0.9876616579578976,1.5431600774579486,0.6319129757320138,2.3478848156115895,1.0384916267899538,99.99976080035124
fib,237.43883212737273,0.05265802579585054,86.10528375866124,0.09557742414636985,62.49475338263437,0.5739274942786254,2.757540789167761,0.10912337827968645,3.7993402529907523,0.5763381267707856,99.99995116528333
getivar,101.16560434265597,0.45601515266715836,25.88650941288036,62.88335326963412,42.55618915402208,0.6990719861519095,3.908043480451596,62.88500670472308,2.3772242382068316,0.8346564929864424,99.21989680480881
keyword_args,285.3541232229389,0.09027896263541657,224.52182629259622,0.20180857977839137,52.898842442602394,0.6679804133897996,1.2709415736315373,0.22108141931582195,5.394335869117757,0.6740535021546394,99.99991140965564
respond_to,273.8236439052141,0.13430259615658763,244.0243710729259,0.30950225614864385,184.39291698289,0.3643414483339544,1.1221159702257066,0.3373852899809062,1.4850008795653602,0.3883064232130123,99.99981763072381
setivar,78.74914859487829,0.15548432733780987,10.557786592969187,94.17063646601036,49.87270247758723,0.6267955194880112,7.458869139040962,94.17076482534019,1.5790030353832964,0.6457925358022784,99.56152465695045
