bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,419.8906680854855,0.20415207867315116,323.07944029924414,0.2000269047976857,1.2996514655855922,0.28581258521889996,92.07067542053379
hexapdf,8076.238230864207,0.640950486912675,6337.656881163518,1.7325276101529024,1.2743255721003164,1.847287050410878,90.77681538052624
liquid-c,227.34222306577692,1.279059118835407,189.65406535067692,1.7420359417409281,1.1987205370230967,2.161175941887474,93.35354829426728
liquid-render,544.0314807487946,1.2362272552298559,364.41709366872124,2.1357845871951597,1.4928813444831281,2.467758827250658,88.69027580063532
mail,450.519237445285,0.10877379647933057,374.7066515960441,0.1392299021730353,1.202325166970805,0.17668249618918058,99.11397600030604
psych-load,7703.017199287812,0.13975446399631516,5558.51712115109,0.07164566159338895,1.3858043487851355,0.15704907205090948,99.99188414018263
railsbench,7342.070821424325,0.45802682072442186,5532.9101751248045,0.7305808780510012,1.3269817490320475,0.8622859084298511,93.1986747248153
ruby-lsp,215.3567978535342,6.497434885399178,184.7372433242105,11.980428438061928,1.1657465163945688,13.628915057682514,78.92092957999515
sequel,389.0411310168284,1.4346997362625455,437.6586972615652,2.5268817372111445,0.8889144290998046,2.9057692005875193,85.92086911571276
binarytrees,1014.2404544335532,0.43232249109453663,529.7336357320288,0.4063553081379851,1.9146234749318751,0.5933189469063858,99.9999159341639
chunky_png,2232.643416558858,0.4440301453899754,1568.501336791087,0.12077815141742446,1.4234246182578996,0.46016315788517115,99.99571354384422
erubi,647.9968660248396,0.6759158307538607,572.1504464029119,0.8632539000999803,1.1325637690204933,1.096389304171428,99.99937654761914
erubi_rails,62.180745909120056,1.8213661022194991,45.302655258528326,2.131326449298888,1.3725629448047505,2.803556118895296,91.81649383932542
etanni,923.7265563181912,0.43688971948890504,933.8242726322884,0.4492121159980839,0.9891867060966049,0.6266291982939912,7.029045966270116
fannkuchredux,5859.66689819875,0.3278671993101994,2021.098641273768,0.05855385202137365,2.8992483486633684,0.3330547311930202,90.57206092769479
lee,3038.5874960232863,0.24294540908755663,2228.4391230310907,0.2742032933899999,1.3635496992577671,0.3663467181545954,99.96803718998217
nbody,290.1204812483719,0.9152164155058066,177.64461794151708,0.03524019575505331,1.633150976428024,0.9158946219997974,99.99979534494523
optcarrot,16008.639543876052,0.8215600792941213,10338.903061797222,0.5996679465575407,1.548388590954953,1.0171345093045956,96.78476139541412
ruby-json,9950.624023005366,0.15999836674536658,8392.283446962634,0.02475269638138656,1.185687314530199,0.16190173976623579,99.39249827010957
rubykon,31758.332483346265,0.42443480147277124,21050.655923659604,0.39513207072189716,1.5086623713065355,0.579891588156101,99.77488200005449
30k_ifelse,6803.5478227488375,0.1810285488458073,1929.852517767121,0.0391077582596154,3.525423709901253,0.18520462265643198,99.98708533786096
30k_methods,17055.496423132718,0.25654135729786914,3877.9417477548122,0.09143691023860934,4.398079582553614,0.27234936489409417,99.99550917086472
cfunc_itself,267.0488652861432,0.2137461184411775,102.71402896234864,0.013087796081675667,2.5999259106468697,0.2141464301709123,99.99979544632598
fib,531.531323871976,2.1076588923842836,191.09198684593656,0.0060208751270324525,2.7815469012863985,2.107667492177986,99.99995591016194
getivar,229.42921609421253,0.29942714930272485,107.47513429201935,0.010290210968121275,2.1347190455313436,0.2996039154973191,95.52521258403156
keyword_args,703.5584499538746,0.5924183744391629,190.40082188783794,0.008597160387491502,3.6951439756301556,0.5924807520416747,99.99992018102789
respond_to,719.3998975326116,0.5999427602204948,99.49488286498581,1.2124405890710213,7.230521578771389,1.3527540417858195,99.99986408420907
setivar,182.14890333789367,0.5250713265686082,50.03958867379912,0.012028333413944372,3.6400959353462348,0.5252090810232007,98.4428574507765
setivar_object,292.6116322415124,0.6629330492470341,127.9218996868288,0.006030076808597258,2.2874240685751834,0.6629604736409919,95.13646338647365
str_concat,164.42709790285807,0.4274512584306369,96.84637831202869,0.8889661560133116,1.6978135968398478,0.9863951565528992,99.9634151989274
