bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,370.5090181791705,0.2636976696009037,305.13587688709396,0.24889722068267447,1.2142427234679645,0.3626103796315094,90.56576132079965
hexapdf,7932.870097147922,0.5653784888106876,6689.405178247641,1.6689254209104905,1.1858857231348063,1.7620910578545919,93.42030014622077
liquid-render,540.0454182614827,0.9351166779212844,387.93996118227614,1.5854513249470177,1.3920850448498623,1.8406789793722296,86.98890675962426
mail,449.5548635014458,0.7617590785398941,410.4309313342715,0.1304366176292664,1.0953240342777923,0.7728457834241654,97.27123414794302
psych-load,7450.816194216411,0.10402916934383113,5553.635888484617,0.07873679580871545,1.3416104951470746,0.1304666665803601,99.987047505064
railsbench,7302.35295003901,1.8655273750372683,5971.545669374366,1.5534545509855044,1.2228580930879946,2.427635357501414,90.67266383275675
ruby-lsp,219.07786064909706,7.100233590261579,203.01116400334084,9.044031063065209,1.079141936477404,11.498165719190483,65.58515941991405
binarytrees,992.0192186753931,0.24773066438164348,535.3423555525729,0.1509637023894761,1.8530557285187057,0.29010432867178804,99.99995170192068
chunky_png,2275.406399392523,0.407188201291086,1528.7849767919397,0.2347636663813246,1.48837569307315,0.4700172447086084,99.99564832258294
erubi,796.6559761655791,1.2137485988856653,727.7950815966024,1.0336559378387997,1.094615773464576,1.5942491207858087,99.99953785851442
erubi_rails,61.99804807041326,2.416308155504576,49.08924921537223,2.120100720796684,1.2629659051904722,3.2145562942155084,87.67530604689978
etanni,1165.3453957489025,0.8176570263937467,1175.6316698599785,0.7751480827051743,0.9912504278552643,1.1266843226621075,7.027939192779545
fannkuchredux,5850.837474267575,0.9825421052969142,2311.4295172327684,0.39098595456959545,2.531263631725257,1.05747766186903,99.99999556309966
lee,3044.5014844563875,0.2753538914808674,2354.5985972000794,0.4493017729810713,1.2930023351227218,0.5269647509630899,99.96781763009811
nbody,276.53489156833126,1.3146913878467115,178.9635572427263,0.06260423421240666,1.5452022513906003,1.316181118015159,99.99989556024946
optcarrot,15751.977384493997,0.45993960322989413,10650.32648180301,0.3932350838939063,1.4790135693405826,0.6051266560186553,96.81313314512073
rubykon,31998.090457109112,0.3032112829075841,21608.444459115464,0.3188376663342132,1.4808141565975057,0.4399937949061442,99.69383828326413
30k_ifelse,6674.512248551473,1.4911903843371441,1916.133869374171,0.0492523174564963,3.483322514794563,1.4920035365622948,99.99997895427661
30k_methods,17479.238744312897,0.7174593430035856,3959.8421566653997,0.06256306841203468,4.414125122358978,0.7201819536702274,99.99998339851368
cfunc_itself,280.9982659483155,0.03790685137425623,103.14909106462585,0.01649058552910758,2.7241952696632303,0.04133846625363311,99.99981788890032
fib,536.7947192716196,1.6240895819352854,175.3758903162308,0.007105777296487118,3.060823915440673,1.6241051265917845,99.99996288151807
getivar,235.46278861391804,0.9530111550259717,107.90094999634837,0.006486044390478764,2.1822123773876565,0.9530332262706122,99.99994791066135
keyword_args,718.270437425889,0.3710051132311991,154.9952537366712,0.08222933216455075,4.634144724497131,0.3800084961049199,99.99993325085622
respond_to,670.1913377095805,1.0915527517413335,99.75950720761617,0.7442110447287469,6.718069850874469,1.3211122166304914,99.99987898012873
setivar,181.4423202896518,1.8955001467061812,50.03728907630669,0.01154814201940173,3.626142096006698,1.8955353243206137,99.99990951026999
setivar_object,294.4263985962885,1.8595612896303266,127.64926812987161,1.2758097736284257,2.306526335088237,2.255140520760828,99.99990879453057
str_concat,166.95614080455246,5.650914477507925,106.5353995055727,1.0377718618764542,1.567142391912833,5.745415987499181,99.69842800212892
