bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.6187410873305,0.3476357425961899,189.63261124744116,4.907387627218586,110.97143805723209,0.46193047217372873,0.8048127380800906,4.919685349014556,1.3752974977995631,0.5781266043463563,81.84060139093192
hexapdf,3302.565929169456,1.0979202478173085,,,2436.506554360191,1.7162262712034444,,,1.3554512805473187,2.037366310837621,81.15260393145888
liquid-render,194.0284720263802,1.8102629996171715,186.18285211806113,1.438738948062561,130.05872218248746,1.723029394505368,1.0421393260392426,2.3123628366792106,1.49185282440447,2.4991763487422203,84.98759132353251
mail,181.1741680402549,0.9601415045378754,176.50888744561422,1.209098950086059,161.76359208240623,0.4312975411778427,1.026430853778273,1.5439533606412679,1.119993477567934,1.0525631941894547,99.10215526146226
psych-load,2449.0401758501926,0.06560084749843763,2233.060517410437,0.06667502001735126,1959.8394277816017,0.03406188416579392,1.0967191246076107,0.09353624691437785,1.2496126678206139,0.07391673116038908,82.02597627693476
railsbench,2825.9843576078615,0.9981015521395654,3112.881147302687,0.9728764762413384,2190.1290099446974,1.3654895406943126,0.9078356107674005,1.393806064848038,1.2903278047895543,1.6913806177584554,81.80506945725621
binarytrees,471.3798122847396,0.3677516684157921,298.60157921740955,0.3732354998915599,347.7587134182227,0.1781572646783385,1.5786246459920144,0.5239713999846759,1.3554795152403478,0.40863345504286147,84.26576372773931
chunky_png,972.4592399815547,0.21843065534421294,791.0260124902787,0.7781828370178981,663.7666272320624,0.1346582204280246,1.2293644262343466,0.808257681079077,1.4650619661864512,0.2566023918885886,99.93888181885522
discourse,634.7567945186581,18.85069968909804,583.0054008002792,7.139173390783066,598.583688799824,13.11381486657775,1.0887665768573342,20.157298317786186,1.0604311584088804,22.963471408378926,70.16800086573173
erubi,459.44174723897845,0.5465255052164025,422.6603377015984,0.6386390674007333,423.4945937753358,0.7699404892945159,1.0870235653938933,0.8405652778116178,1.0848822015487467,0.9441919746042764,99.99938450527122
erubi_rails,27.829861540154845,2.600133178773314,29.657849163503933,3.944191484746163,20.49576089808976,3.5342917825743303,0.9383641202950564,4.7241230948930575,1.357835002005153,4.387699961452498,83.82263031863508
fannkuchredux,7133.212783187628,0.11754116748916364,4016.246273679038,0.21577947042117637,7158.5212007164955,0.1057603301360175,1.7760894868265453,0.24571671882466392,0.9964645746210357,0.15811759385089008,0.014905341010847954
lee,1217.0530003918843,1.1463210095264351,990.903108634732,1.7370288867403125,883.6245744658464,2.12210243818153,1.22822603924287,2.0811826470187555,1.3773417303695932,2.4119225972277176,99.94307329318052
nbody,121.8055176907367,0.1475211841257749,70.35765899575641,0.04101767354772984,89.51998795563678,0.44723168009002656,1.731233236428224,0.15311743633283215,1.3606516318020463,0.4709338334012737,99.99983447778322
optcarrot,6144.585174632569,0.44220769067134535,2575.998165458441,0.666782425553302,3452.2647017613053,0.5902794262766972,2.38532203051435,0.800091522712014,1.7798708110353394,0.73754826470844,96.12826837520382
rubykon,16123.304379731417,0.3377130062879282,13207.901710271835,3.2965578681748724,10676.106458157301,0.23270822177150546,1.220731705414817,3.3138110768180025,1.5102232675295282,0.4101258234933353,99.61679439284528
30k_ifelse,2277.8795532712884,0.03589938220532735,3558.1841976974497,3.927929422533228,360.15673245895994,0.1748717892016873,0.6401803354490011,3.9280934706349515,6.32468963642337,0.178518649729723,99.99628196635128
30k_methods,6624.925016256218,0.015325683583027657,10278.391381768002,16.81324824840001,884.4598792070014,0.058097244096530165,0.644548818019095,16.813255233264716,7.490362391786572,0.06008465984674368,99.99831469504373
cfunc_itself,104.12046238279983,0.21312846158626733,68.03648109220686,0.1475436835725629,47.03872208327255,0.9086574918593672,1.5303622514175879,0.2592158939962779,2.2135053371236486,0.933317833672048,99.99976076095045
fib,236.65984219114762,0.03631890971167278,86.10941006045323,0.025234335387793853,62.51493869058322,0.6274852675380571,2.7483621363216897,0.044224822047220315,3.78565263196517,0.6285354597633707,99.9999511652834
getivar,117.42054665130206,0.3496112419927536,25.182539632183953,64.23787778973563,42.55578854518681,0.7026364803748587,4.662776207894278,64.23882915300946,2.759214449207585,0.7848095591169139,99.21692776562418
keyword_args,282.2268923602035,0.06039763827496524,233.2670033656277,0.6262192645717959,53.13308189050503,0.667054432186334,1.2098877607555796,0.6291251401987004,5.311698142069149,0.6697831665611087,99.99991143323399
respond_to,273.3232845185381,0.5104063302495547,231.786642740998,0.18863441975772763,194.500619169287,0.2418181437675305,1.1792020510170373,0.5441484781529322,1.4052566294436648,0.5647925606928543,99.99981543470228
setivar,82.7952764293925,0.23529609239568325,11.152989815727729,111.50399010257225,49.69768210565443,0.6796695237622046,7.423594730861873,111.50423836359596,1.6659786316266114,0.7192460723756646,99.54686980191536
