bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,195.89525074971948,0.17427957192882076,140.33294545032646,0.24674076682542812,1.3959320109835531,0.30208339114438804,94.7466272069952
erubi_rails,61.74610038628323,1.693050933666666,43.678283355933615,2.2085629096265085,1.4136567566796359,2.7828351711460524,92.21316832941088
hexapdf,7925.781791533033,0.597862353530403,5592.340987920761,2.0500724923997438,1.4172565315048589,2.1354710529208796,91.04020161029372
liquid-c,225.45417169837847,1.2993950766829603,182.74538174163604,1.7749819571842753,1.2337065350145142,2.1997701047240454,93.66659617165567
liquid-compile,188.3922680872827,0.6423607798464276,162.246773595721,0.5533771989763233,1.1611464678903867,0.8478524021501572,93.95676646002369
liquid-render,525.2380169259432,1.2941635876318072,327.49492943477935,2.4354339315554205,1.603805035493059,2.757933615322081,88.83139718511543
mail,451.2052925505266,0.12921521789085466,360.33113317409897,0.3314359808523741,1.2521962467576193,0.35573358280904027,99.142537313836
psych-load,7530.961465463042,0.18562471718830023,4995.023724560936,0.07980876721617129,1.5076928320545697,0.20205438613353946,99.99215673515418
railsbench,7253.35059389472,0.4515253883946136,5201.063044493397,0.6874670363406525,1.394590015895726,0.8224877521397549,93.81813199975521
ruby-lsp,211.03646050097277,6.546310732834626,171.18242393738942,12.610899867131794,1.2328161714672303,14.208764185165807,79.09404520269062
sequel,223.95504066099724,0.12355169141622589,197.49566473687688,0.20849135467947083,1.1339744644996241,0.24235029487890292,96.08463450449553
binarytrees,978.0077654233372,0.12407487426763224,496.0883112454956,0.11379382010624361,1.9714388411368104,0.16835559960660912,99.99991776074056
chunky_png,2245.758086217172,0.40392416986359264,1364.4301466869586,0.060371139125467245,1.6459311542406259,0.40841083413555396,99.9957212868771
erubi,633.9720029151067,0.7626776218578516,557.82942075748,1.2447311349045425,1.1364979675224591,1.4598057244316789,99.99936750392742
etanni,914.5150136734758,0.4322693222766047,922.3918272372412,0.409891199124039,0.9914604473596019,0.5957076146070467,7.029059321210771
fannkuchredux,5488.138781860471,1.6035896469152133,1485.6097053736448,0.11670001897938817,3.6941996016915843,1.6078304170911335,90.9205132612519
lee,3128.7733882503667,0.462407165123293,2119.575975138856,0.2587440946661612,1.476131747551723,0.529876299603947,99.96848087658121
nbody,282.7890139288054,0.9190627472557958,153.581850302334,0.08917939711819815,1.8412918803369034,0.9233792819116833,99.9997955332759
optcarrot,16127.599348252019,0.6280945147611668,8070.74393555522,0.4912739286091164,1.9982791520869303,0.7974037825368655,96.7814586084259
ruby-json,9469.962281857928,0.5914154368729816,7687.218464786808,0.21853107279419773,1.231910127861907,0.6304982543578076,99.35216692387849
rubykon,32067.638342579205,0.4247646921804564,18785.40582768619,0.3803458796557394,1.7070506028311336,0.5701649164007341,99.7778809463965
30k_ifelse,6542.520045489073,0.0509592066862026,1596.7507007447157,0.023736550107322073,4.097396069679304,0.05621623037063698,99.98845074420674
30k_methods,20858.08841398229,0.13122134383799494,3446.488197973889,0.09747744918869707,6.05198312480637,0.16346526902979822,99.99576261468651
cfunc_itself,271.46100503045557,0.08524985996859862,92.42267438447944,0.09696921551288937,2.9371689018776337,0.1291145513946854,99.99979722299416
fib,560.0325573202709,1.1912789892633435,123.62777338076192,0.08227729270845839,4.529989839705543,1.1941169051461114,99.99995761978955
getivar,222.52802704105753,1.4776691484616282,40.46579055740671,0.012195134103836412,5.499164206995254,1.4777194705393593,97.87967575845913
keyword_args,711.9803309689559,0.21664941660142661,115.75024013534224,0.05833514098568828,6.151005217237261,0.2243656800572642,99.99992176565043
respond_to,695.5469302891746,0.6398486452114815,68.34965597916384,1.9974304431919288,10.176304771763734,2.09741141986232,99.99986635138897
setivar,186.8320478178923,1.8244968578868526,30.89417066440728,0.016143717327889117,6.047485457608958,1.8245682788123225,98.73502827986393
setivar_object,301.83434787981,1.4851761253802442,116.15806566899485,1.41564262485347,2.5984794610812485,2.051777805879939,95.25525039820681
setivar_young,293.66742341213944,0.38539372275576284,113.12603531304755,0.007027788885278798,2.595931366280887,0.3854577945199213,95.59738818919932
str_concat,162.72018433609549,2.3331468967102307,83.33439055050529,0.9439839215759265,1.9526174399448926,2.5168790367879113,99.9680609117336
throw,64.5085212150355,0.28452586413857023,49.1750331321818,0.16772556044211273,1.3118144941893073,0.33028295594750406,64.81395770077185
