bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.6985622345629,1.0256190493996071,154.44173095410042,0.43230427837509977,102.09762060850704,0.6055903375667842,0.9822381638525355,1.113005581114834,1.485818781382286,1.1910642683942818,85.9339781985659
hexapdf,3219.0399593363204,1.0127913313203212,,,2415.8272080123425,1.0893389698398201,,,1.3324793878717978,1.4874157697191697,83.10681037751063
liquid-render,198.4574962758793,1.1391341456341941,170.67964909211645,1.5668734320358564,126.66119312949526,1.811542272119841,1.162748443247449,1.9371935767417692,1.5668374138318852,2.1399327104904167,85.89764937502817
mail,179.83351832663175,0.1517335869271743,174.0092586405808,2.299488861402942,154.28909155889414,0.1911196439597685,1.033470975806414,2.3044895541351416,1.1655621049397842,0.24402827645396966,99.34228029310412
psych-load,2547.0673297842345,0.04964182384837978,2228.365883976221,0.020860217348486237,1928.3610655615728,0.019569457165358527,1.1430202499956306,0.05384662796145784,1.320845652441382,0.053359856903297344,88.89415139302571
railsbench,2790.795081605514,0.7347558430818867,2788.699775437514,0.5005597533871478,2044.2399876813095,0.8622137477860942,1.0007513559496277,0.8890591744388988,1.365199339814788,1.132818915720565,86.5423371511284
binarytrees,475.47888477834374,0.0547778646515047,305.1400483514254,0.305717218031334,367.36027013797025,0.047037715726764774,1.5582316623045873,0.31058594922597,1.2943122145455934,0.07220222404171842,84.26576379436064
chunky_png,976.5341444561878,0.15722166645537092,785.4025112465024,0.3618626857794905,648.2644999399781,0.0476283509121052,1.24335500647476,0.394541830180971,1.5063822630216581,0.16427754628557895,99.9545600871743
erubi,373.23764050679824,0.5187445605654375,340.10702227392505,0.6829631887938685,320.8317288888558,0.6918341968860492,1.0974123321869829,0.8576331595523335,1.1633439180078637,0.8647141002072265,99.99960869536174
erubi_rails,28.28222976753904,2.6160735972912024,27.63720866267074,2.5399116284077445,19.20560579435605,3.83573101179481,1.0233388658290778,3.6462298537756794,1.4726028468131078,4.642916482265061,86.40160277867659
fannkuchredux,7053.029628967245,0.11090676139905606,3975.2666351695857,0.31872282225560183,6988.773328065872,0.602883148775261,1.7742280647462434,0.3374678460988589,1.0091942173375876,0.6129995112569019,0.017836991066432637
lee,1263.0908567280997,0.7788576601567204,1032.3217583021947,0.29459907204366215,931.7414880331073,0.7096635744483035,1.223543770699398,0.8327111552235795,1.3556237142498249,1.053680048061813,99.96885361938446
nbody,128.42601646180353,0.5864747693131546,76.37300485766482,0.224561050133219,90.86350484312266,0.06909843044050101,1.681562964573007,0.6279970702780802,1.413394923336197,0.5905313269677219,99.99983620872567
optcarrot,6422.575871522228,0.4202250219861314,2780.0784735629954,0.6065176609901135,3456.6973954439163,0.6046928816115615,2.310213877988468,0.7378704101643884,1.8580092894412668,0.7363712040641857,96.15519448430688
rubykon,12791.428342213234,0.47581069152357996,8020.822286978364,0.5687516180282132,6865.708561986685,0.47047323659795526,1.5947776779669895,0.7415350410991094,1.8630893267208335,0.6691344263472796,99.61206296076335
30k_ifelse,2214.4368520175867,0.0466026099144461,3546.035566384142,3.8827076532588958,354.14445464583963,0.1032092392429507,0.6244824143925963,3.882987319568021,6.252919742120834,0.11324288196591724,99.996282726013
30k_methods,6322.237983430651,0.0167894854676864,9779.668865386735,20.287073848935243,876.6530711542476,0.022112180973128757,0.6464674898970252,20.287080796383066,7.2117901499009855,0.027763922087090834,99.9983146950422
cfunc_itself,111.06432867962697,0.1441065250604688,69.51426728756739,0.9221630762761497,45.842868079422814,0.7422791969691679,1.5977199071979686,0.9333549323875111,2.4227177166840415,0.7561382789002262,99.99976053806121
fib,260.9537624380296,0.09531805708905816,86.20716266595065,0.20845571035745944,63.5071358091797,0.04980278547367315,3.0270542999914656,0.2292145614655971,4.109046316025322,0.10754463932790728,99.99995112534424
getivar,106.87895760598627,0.9135363300119154,32.65007866665404,56.226602694087774,44.2446624698596,0.11739786191330841,3.2734670778953796,56.234023501302566,2.415635053805518,0.9210487957939337,99.0174901079186
keyword_args,287.90783854659463,0.09192837262794228,223.0734204099885,0.6968212447718114,52.40847216664605,0.14715448065387765,1.2906416103605998,0.7028589281351973,5.493536190696774,0.17350869393357285,99.9999112813119
respond_to,272.5703611437763,0.3876007347281632,226.76302721457822,0.34721213519617267,187.43059095882234,0.14275608104441187,1.2020053025921733,0.5203754379189099,1.45424692815304,0.41305402580893774,99.99981693385412
setivar,76.73520198536093,0.24186171657351138,20.896232012799594,63.09291888833673,49.953631335814876,0.6295753683816485,3.6722028133281746,63.093382465518374,1.5361286043352103,0.6744347517860968,99.13866122787756
str_concat,82.81948393287206,0.9327000558330226,50.27964226016473,1.2331322963160347,42.79525808941726,1.7420725488871367,1.6471772711574724,1.546138627151065,1.9352490820321118,1.976043056144539,99.69245786456452
