bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,422.2074393678377,0.21534508433758967,325.5962411615443,0.20734731130928544,1.2967208646562964,0.29894215637068206,92.07067381430653
hexapdf,8015.02997962137,0.5371256547176275,6117.950939759612,1.873280970960871,1.310084055681607,1.9487651385223268,90.98062144659382
liquid-c,227.25223657558334,1.2675200214451232,186.25281461712743,1.6928450374997845,1.2201277980294516,2.1147887189390557,93.35376579700353
liquid-render,541.9095902360583,1.2525184408893495,371.84421693612086,2.154293911422373,1.4573565099417776,2.4919439603569327,88.69041012724527
mail,451.59928225516495,0.12148622416481393,378.8035791732517,0.140825666627641,1.1921726907670505,0.18598594313265426,99.08162210448137
psych-load,7474.457374711831,0.14800610657863783,5306.527691582839,0.17796253552254354,1.408540162066381,0.23146591894743312,99.99188280760056
railsbench,7357.641981417934,0.48811222279314936,5534.036410724123,0.7361288420910634,1.3295254015965527,0.8832548976362367,93.20110248617486
ruby-lsp,214.23935433052986,6.51474890807002,185.16137938847584,11.958319394302114,1.1570412525446103,13.617758849066963,78.92177910007385
sequel,390.9128393316942,1.3725912060201455,436.12676253542304,2.4918644903012845,0.8963284827079226,2.8448893224286103,85.92093020419362
binarytrees,999.6610911519722,0.3716131658296975,534.60393878523,1.0910781920214678,1.8699097006720198,1.152626551022839,99.99991742762087
chunky_png,2230.30308278976,0.6235821336917416,1521.9679580186494,0.07245874877689375,1.4654073832758252,0.6277777853140856,99.99571672643303
erubi,637.7266232348695,0.7124406387772313,559.453679649513,0.8413994653313276,1.139909605446501,1.102508378218122,99.99937786312411
erubi_rails,62.98072621307674,1.8554016708417156,45.89090153121632,2.1736513023890005,1.3724011538591245,2.857844527706087,91.81650605028076
etanni,894.3165057959656,0.45620795381124857,893.0850061587989,0.502680718252154,1.0013789276817706,0.6788325284067843,7.029045966270116
fannkuchredux,5725.286992752682,0.5379172226439719,2042.4040912286096,0.05260634607379064,2.803209716108937,0.5404834558654316,90.57206092769479
lee,3106.4846156431095,0.2902739120297067,2209.5811338651747,0.3404373677197168,1.405915613611798,0.44738858428100237,99.96809918679898
nbody,289.85822091048414,0.8146495624993983,179.8473383350806,0.04933694629068544,1.6116903569094694,0.8161421714075013,99.99980057518879
optcarrot,16122.295366972685,0.7943850179465949,10984.000903864702,0.5876585044414754,1.467798073587201,0.9881245238229863,96.78476139541412
ruby-json,9767.609294131398,0.17683225542772396,7865.325092275937,0.1311498833323242,1.241857034456666,0.22015889366032446,99.38613970342915
rubykon,32088.329826295376,0.41105058075639334,20770.185379559796,0.39689893313177227,1.544922649456654,0.5713942098598018,99.77415273529559
30k_ifelse,7023.316977869557,0.49304165302369957,1939.1606756607475,0.04355319495723976,3.6218334385707567,0.49496156659616064,99.98708533786096
30k_methods,16624.135878735357,0.05362353443659661,3874.54873376659,0.06443493458272688,4.2905992467862,0.08382925646904639,99.9955969156419
cfunc_itself,270.41526773432173,0.08004936940919787,102.81570298251694,0.07282567017533081,2.630096958830344,0.1082195905522484,99.9997951510843
fib,585.3374130020477,1.9244229863929476,191.09245852189537,0.005575008463400853,3.0631110067327945,1.924431061710686,99.99995591016194
getivar,237.3991339091519,4.053627465590654,107.46823719471966,0.007048631148747721,2.2090167300224057,4.053633593825665,95.52521258403156
keyword_args,694.0067417990306,0.3888307675394446,190.41220730216037,0.009669490308194431,3.644759711743316,0.38895097998094036,99.99992005935358
respond_to,726.254471215128,1.10826604920415,99.1771933061021,1.4003545512965776,7.322797177508385,1.7858461594313253,99.99986410744425
setivar,181.77071799420648,0.5241128164172587,50.03831576969888,0.01209128628513346,3.6326306191200635,0.5242522708933747,98.4428574507765
setivar_object,290.65510878040465,0.37274164033142493,127.91750513385108,0.006674762613251826,2.2722074549239153,0.37280139872713003,94.99990373575797
str_concat,165.2651023301217,0.46024296110966484,96.70110797446411,0.8763481021118626,1.7090300803354115,0.9898533120245929,99.96307620473081
