bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.9174839621751,0.3982355179717681,154.38277918006736,0.3621041933725019,103.48113472158997,0.5747212044783039,1.0099409065587408,0.538248060500168,1.5067237558001478,0.6992109772101943,85.95730093020072
hexapdf,3159.023522088925,1.1169349687699444,,,2384.8973490297794,0.9141098883351937,,,1.324595175290909,1.443308910945019,82.2602980130393
liquid-render,194.1347148269415,0.9063157328825988,171.06820261105895,3.4650180545039744,125.58772021438926,1.545748279550416,1.1348381047080187,3.581586007023848,1.5458096897971911,1.7918554493606882,85.89809090403251
mail,177.5653621871171,0.12956257593859336,178.947314649351,3.1588224524666506,157.01850465550197,0.11690105996377609,0.9922773221551726,3.1614784116440315,1.1308562807720965,0.1745059279924271,99.3476264131404
psych-load,2443.550800780455,0.03889980067192831,2109.6234823266664,0.029282401641276212,1883.6388180653255,0.023912419125470527,1.1582876381739486,0.04868935754553319,1.2972501826492469,0.04566178140138559,88.89414340357645
railsbench,2819.238413373629,0.3902211459781412,2810.57450423638,0.4602972585858333,2081.200124323368,1.3056632558565362,1.0030826114462328,0.6034451996910136,1.3546214899877584,1.3627285424699904,86.54468369146016
binarytrees,461.82851027697325,1.403605644863099,308.00795718096197,2.0392776858938113,365.05588627187535,0.09403719170024838,1.4994044780656042,2.475633714117655,1.2650898879987555,1.4067522168862665,84.26576407274563
chunky_png,961.8248424182335,0.03219193083726443,779.3677835414807,0.05354143529593364,651.0081671178341,0.049774080304669545,1.2341090595862971,0.06247404024536803,1.477438980030708,0.05927714130427436,99.95455602402455
erubi,375.6600904171584,0.6659467230363918,360.3272654848998,3.2479557183695706,323.07644841856643,0.6341475450026213,1.042552497135139,3.3155243003803334,1.1627591310229661,0.9195804188627335,99.99959883734415
erubi_rails,27.10870199186343,2.7535595141407234,27.34771385301082,2.4531326711900436,20.617602995434215,3.2284896509373016,0.9912602617377073,3.6878109903267675,1.3148328638332338,4.243257642911182,86.40689437565034
fannkuchredux,5297.276212275028,0.22089767773654254,2414.737461010615,0.0675406542228712,2365.2659157911935,0.10674242202104874,2.1937275988827434,0.2309924760728168,2.2396112745331904,0.24533595066422095,77.41553845846549
lee,1270.637428946793,1.494922996258824,1070.1984668150544,1.6442716481694282,970.3763596713543,1.6647881474682709,1.1872913934629823,2.2222565148329,1.3094274363579208,2.237479461513401,99.97037669874037
nbody,129.5613791111089,0.06648027774901198,76.21861134037262,0.6427619707614887,94.71616827179002,0.12656175570804606,1.6998653850110343,0.6461908219611129,1.367890841396052,0.14295980322275526,99.99983633868816
optcarrot,6161.710633337498,0.43330250008930427,2782.8654756148658,0.6492256955223626,3460.0166767835617,0.589175005892833,2.2141604354684397,0.7805415173519837,1.7808326401089591,0.731353706596515,96.15519448430688
rubykon,12322.887263943752,0.43659617512673454,8181.6747305293875,0.5516137060798254,6781.845039874315,0.48495702912104244,1.5061570729476326,0.7034869585645595,1.817040523853097,0.6525331717462353,99.69024683056652
30k_ifelse,2335.946209595672,0.028076764469224812,4239.153052014964,2.9203307058286754,354.18830665626695,0.09511001631163586,0.5510407812441084,2.9204656711060433,6.595209852206283,0.0991676353749547,99.99633131569891
30k_methods,6505.419774488969,0.005340813690345112,13144.512351094321,4.262845290309331,872.7794032205235,0.02207663478277863,0.49491526202928116,4.262848635994869,7.453681595239544,0.02271347824986673,99.9983146950422
cfunc_itself,108.80994757401271,0.24183262733132588,70.55617097607801,0.6890901924522367,47.70363305865879,0.6702984061572862,1.542174781719725,0.7302933061283203,2.2809572478518465,0.7125889228292636,99.99976032589417
fib,254.80782233533404,0.02964474782215767,86.43469746623721,0.6248266038436847,63.312505883356884,0.03783685504575035,2.947980727703317,0.6255294524994585,4.024604914624237,0.04806702272028554,99.99995113210011
getivar,109.54287708578465,0.31224874732327657,32.7983014225187,56.62266017174825,44.28359094518124,0.11620879923449856,3.3398948218267965,56.62352112157536,2.473667440867387,0.33317227559399265,99.02678516647447
keyword_args,302.7694310387468,0.11861272877960609,224.07870908003537,0.8349251951262113,54.83834125286292,0.1765669083553951,1.3511744702643973,0.8433084020007664,5.521126717576277,0.21270837443487478,99.99991124150182
respond_to,270.051024540841,0.06410880989205311,228.88290074384102,1.2341439469509619,189.19819823213828,0.6341931157740031,1.1798654406388975,1.2358079224950267,1.4273445892412764,0.6374251701971875,99.99981740209317
setivar,82.37149226474496,0.03362999414396647,20.34275348194982,61.37779206657869,49.72755090387525,0.11655047475374825,4.049181067736646,61.377801279816765,1.656455843240126,0.1213053571424087,99.16185756231188
str_concat,83.5565346184858,1.030813233110656,55.424198456281836,9.741878768817376,46.647760609901226,1.2094182932795443,1.5075821923594352,9.796263464601736,1.7912228481285444,1.589109351075391,99.78824125671129
