bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,144.16533054119742,1.68331735693582,153.92161716784662,0.6199130100262947,107.44741642952891,0.4054755654150198,0.9366152278921922,1.7938365210244926,1.3417291483760387,1.7314640505393188,80.95931823951858
hexapdf,2798.4502611216158,1.170363272291165,2710.2059268392622,1.6291156288128872,2188.799670757726,1.2192446793637128,1.032560010812635,2.0059331796374704,1.2785319271145719,1.690061471451499,71.96072267311008
jekyll,8272.457490349188,1.713253112287445,8293.07460426353,1.27965418207432,7382.461343286559,1.6771631873163482,0.9975139360372157,2.1383991798686495,1.1205554767817336,2.3975221758414973,76.63788114479155
liquid-render,171.4097569548638,1.2550457004255262,162.66305238189818,2.1249561762932867,145.59910540629062,0.788254834904658,1.0537719195901367,2.467909735246325,1.1772720476307132,1.482054450722769,67.44224222826752
mail,150.15370318499524,0.2796406886393149,148.35234574601054,0.5564522814431769,134.2055651144855,0.21224983675750453,1.0121424263966055,0.622766454030712,1.118833656837591,0.35106823830454614,98.30060928760172
psych-load,2233.173584146425,0.058849668196371524,1889.1923167742789,1.1536205692517207,1640.0983212515712,0.09243593255673316,1.1820784810090064,1.155120643589875,1.361609578651525,0.10957958329203457,82.02184596952198
railsbench,2969.373079203069,0.7575985524961627,3103.4099783282727,1.3183474083734756,2466.159510612488,1.4683966521344172,0.9568097995233599,1.5205247304497682,1.2040474537130021,1.6523148291847547,79.86499582208546
binarytrees,384.921054987769,0.08870183444732505,253.44848022053856,0.06409175335688165,292.9825773304802,2.6071145957941804,1.5187349107512085,0.10943385345805934,1.3138018598067813,2.6086231101938377,84.26572288630045
fannkuchredux,5531.046490138397,0.06485471058841227,4033.996642753482,2.0824607174648224,5734.053605236113,3.168884957016466,1.3711083523270051,2.0834703677445496,0.9645962299842579,3.1695485489720383,0.017382829604558756
lee,1079.95865768753,0.9185503786375486,875.6706195596892,1.2990830523525587,802.8097577703496,1.571234962709014,1.2332932424186647,1.5910221792938102,1.3452236314203607,1.8200313475691514,99.92327232740845
nbody,111.36663101120469,0.06620935530501228,57.68045270675232,1.1095145164435234,73.57261018145061,0.06492424261408285,1.9307516807711815,1.111488254966651,1.5136968871505776,0.09272990892326838,99.99971914681943
optcarrot,4917.500317515805,0.6611890511560669,2676.1434220708907,0.2165606907613375,3180.1123808603734,0.26142107457374414,1.8375324270589641,0.695751028854207,1.5463291005412159,0.7109936283821051,96.40019460165276
30k_ifelse,2178.0747461598366,0.1890319179028106,2328.1614540610462,0.41907358053022575,318.62534478060763,0.17374698619298745,0.9355342355490806,0.45973441450954977,6.835849005230798,0.2567510101190667,99.9861305621456
30k_methods,6054.266835842282,0.012971213870525213,6178.348729200661,2.4250362476442935,751.9611848025199,0.03114971037210456,0.9799166575412079,2.425070938091913,8.05130232544151,0.033742507991269766,99.99648257534763
cfunc_itself,88.29615046248733,0.4030738011742601,57.36641203102893,0.2171658222233461,39.406334765322775,0.23717167593282484,1.5391611107685943,0.4578531244132871,2.240658792255583,0.4676739174444646,99.99972588328735
fib,192.44095384876462,0.049934838006448906,62.46457453635703,0.02852149460977403,52.026991521318756,0.0792968313917271,3.080801482714908,0.05750620576516645,3.6988676112457775,0.09370952734646722,99.99993416418417
getivar,85.8712541085622,0.08453773305613645,90.81395268572662,0.08997740094978623,36.2500044688639,0.0823436200455822,0.9455733570559441,0.1234607670150691,2.3688618902742293,0.11801313516927595,86.33769036439776
keyword_args,233.2963061972374,0.05957261342368369,187.63908331004,0.02835241255768675,243.30064872509405,0.10058449887480546,1.2433246959097377,0.0659754163910235,0.9588807404325479,0.11690225696719203,52.99997226450672
respond_to,226.6532574792074,0.20016533577327975,199.94440239647196,0.2786974703255062,163.7738261256466,0.5699452568811636,1.1335814094448824,0.34313035658633617,1.383940662809697,0.6040726425576359,99.99978115010548
setivar,66.6736784214475,0.06047938098357022,73.67631617066174,0.22854135268713144,42.167768138460815,0.1524489561215238,0.9049540189686802,0.2364083446332207,1.5811526520094643,0.16400743808345436,88.0680271723035
