bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.4317558503875,0.3048842386582221,93.89897861961867,0.7350220857112697,1.61270929755085,0.7957461061579558,90.5655728135472
hexapdf,3220.435439515859,0.8054589828320724,2160.3732305578887,2.285388015099544,1.490684754820917,2.423172002270064,94.70883396339232
liquid-render,198.58451970649998,1.1303558683961195,113.61374821534703,1.9055746287338462,1.747891631302373,2.2156080553409443,86.98867703083177
mail,170.45734378225202,0.08498663975639612,141.83229963618814,0.16337986500866108,1.2018231687668433,0.1841621818597178,97.30533547577024
psych-load,2499.1560417227447,0.06376247976908941,1772.90562922135,0.02906285502139124,1.409638505587215,0.07007355684063671,99.98704618397521
railsbench,2717.9185837196806,0.6063377345825841,2001.0067395555477,1.6895539242486626,1.3582755769844979,1.7950593057954367,90.67265961643474
ruby-lsp,81.97473346726181,7.843193639906531,68.5459122196147,15.555217653331948,1.195909877231226,17.42069122381773,65.5845188669015
binarytrees,471.3607895794476,0.03940339080392367,228.11133009489885,0.10578243494628667,2.066362900007431,0.1128829072535435,99.9999518862033
chunky_png,942.7128202369204,0.033294953756693814,629.4644643057836,0.0491657170929523,1.4976426370257587,0.059378629850516104,99.99565001569039
erubi,340.9507357556482,0.7139222739022894,297.024256481296,0.9571179686558764,1.1478885253168485,1.1940518494176737,99.99953520567963
erubi_rails,25.55281663700759,2.4412833726546657,17.201702490919413,3.5599306130518724,1.4854818382364559,4.316592461113745,87.67525754021788
etanni,473.90505942028193,0.5941031685249406,472.4703336999352,0.6256953334676911,1.0030366472093841,0.8628170287926747,7.027948781798859
fannkuchredux,2118.668377865106,0.25409055109800527,935.7811733415084,0.06716127765994333,2.2640639053462865,0.26281675246110936,99.99999556309966
lee,1233.1439383666623,0.2650740728004357,900.3321992826055,0.2074227721400714,1.3696543779609847,0.33658352674081166,99.96794858960101
nbody,133.9337922625994,0.0373995485724719,73.45825331721106,0.04660686367995703,1.8232640474616226,0.059757225299596886,99.99989576380554
optcarrot,6305.626056840022,0.4506621084208271,2697.041925198088,0.46799937845822354,2.3379785082046496,0.6497074373928536,96.81313314512073
rubykon,12756.54311189428,0.5956258117038461,6783.924033554892,0.2673709217109182,1.8804077181285348,0.6528838467479582,99.69344351839878
30k_ifelse,2278.4087222162634,0.00753185043598104,396.1719313170761,0.15064305403095613,5.751060441464592,0.1508312252113718,99.99997899061742
30k_methods,6206.282667210326,0.01192553959108493,950.1867598621175,0.03399242873587583,6.5316450716603605,0.03602365481044547,99.99998339851368
cfunc_itself,99.81599074707907,0.2076621795768511,41.00306695633771,0.13364696619109434,2.434354260703682,0.24695159930377422,99.99981792330671
fib,235.7418374914771,0.04198197324450718,62.834277711986644,0.05326359855280965,3.7518030934014472,0.06781959162585235,99.9999628734934
getivar,112.57733767766744,0.06801386654707084,45.882083997856654,0.2161803616497456,2.4536230238130945,0.22662708312489385,99.99994791066135
keyword_args,287.02109674108516,0.11668455206433595,52.936043637724445,0.13314819889413565,5.422035290460239,0.1770415983863878,99.99993324751942
respond_to,264.40757226577847,0.34486917586451615,28.500914841191175,0.4872593476109015,9.277160881995314,0.5969559617724509,99.99987897142161
setivar,66.43811952579024,0.21281994062628284,14.709379389673757,0.08800683347810034,4.516718058984254,0.2302987839026004,99.99990962628026
setivar_object,97.65651331029154,1.6983574824179752,46.99251565271231,1.1189414957809802,2.078129079787943,2.033826002652562,99.99990879453057
str_concat,80.00245418557836,0.9005837314416211,44.75886155171462,1.4186356390680626,1.7874103900775742,1.6803505984678804,99.69802501249674
