bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.3109312030402,0.4352770804228694,100.34456790277832,0.7589435906819977,1.5278448490762335,0.8749065724857374,90.4888845168059
hexapdf,3279.2647793889046,0.6138169601272842,2354.2741365730762,1.7371978082185193,1.3928984430684277,1.8424514879418472,89.0708010977634
liquid-render,193.2980110176972,0.897223664571869,113.39590247188296,1.776254076201578,1.7046295924636814,1.9899971978599607,87.32132070107937
mail,171.53836822509766,1.8843383600408452,161.20003631711006,0.14735113015478032,1.0641335581814027,1.8900908472026714,98.55293386911374
psych-load,2585.0100830197334,0.03896241477819521,1901.0529480874538,0.025273706410657085,1.3597780564819995,0.04644168387429782,99.98771653353263
railsbench,2760.5775823195777,0.6635526875889234,2055.942706267039,1.3995855712842886,1.3427307939587185,1.5489163762300573,90.13655188095247
ruby-lsp,83.02478889521227,9.35570523255267,85.53648675131106,24.79257599692823,0.970635947868641,26.499076303937002,64.8919193035756
binarytrees,484.3844206382831,0.08341921489916633,235.99742309978376,0.15873674647384617,2.0524987700118955,0.17932127619302568,99.99995275701342
chunky_png,959.8885743368056,0.0355616992553763,618.1914741473813,0.4241687555307851,1.5527366754138723,0.42565686605817216,99.99564974911553
erubi,341.11449622841025,0.6637234473509465,288.57283021754296,0.8287920422698087,1.1820741958668053,1.0618027424588736,99.99969228269026
erubi_rails,25.904046753954784,2.6565771962590974,17.887756477893713,3.77684154726026,1.4481439741181557,4.617568025789671,87.09851809479507
etanni,467.9042940870637,0.45967947731769754,468.2857365835281,0.4482492180962762,0.9991854492531691,0.6420534116341059,7.027935293313737
fannkuchredux,5480.321853856246,0.14732206185296745,2288.012039413055,0.08205210978972051,2.3952329618257235,0.1686307760450444,99.99999818270565
lee,1283.1786193308376,0.759753872615607,925.9338753209228,1.5913568095467332,1.3858210111236033,1.7634178297400673,99.9694538321669
nbody,135.82817590387737,0.1259638637235551,87.4262715642628,0.07736915792444625,1.5536311165235575,0.14782720169882219,99.99989220229538
optcarrot,6086.3122555116815,0.5246922107193366,3069.055944432815,0.4313225966929553,1.9831219650955167,0.6792209496235363,96.70646439231543
rubykon,12450.643472621838,0.23963816104070967,6757.91126464804,0.9984682004456522,1.8423804316214683,1.0268228647279687,99.89403747349631
30k_ifelse,2309.9955163896084,0.02328408072327417,393.6062017083168,0.1170821589079701,5.86879857675982,0.11937495696199897,99.99997907804907
30k_methods,6312.43290156126,0.17288538911298265,954.8892825841904,0.041820044179279224,6.610643785296341,0.1778715094215605,99.99998351516871
cfunc_itself,106.98586362666023,0.11822470016009286,42.310277250164255,0.13537156359244823,2.5286022824689693,0.1797290737677355,99.9998181356152
fib,243.1063442989409,0.09182502830381173,61.12604619029465,0.04370936970253251,3.977131835782638,0.1016973196440717,99.99996294769983
getivar,101.65592876783279,0.7595097058363307,46.86565924558281,0.04421432926920426,2.1690920474444,0.7607955705525072,99.99994794836152
keyword_args,292.5731191807306,0.1419198196416568,52.65112552270679,0.864508975143808,5.5568255431605715,0.8760804776453573,99.99993367133499
respond_to,268.0642738131716,0.1176098636677607,28.45701020200368,0.8374569291915364,9.419973212586367,0.8456749897465735,99.99987905267808
setivar,85.41759990608494,1.004530384671752,49.046312474249476,0.05809848658945369,1.7415702750524067,1.0062090875522656,99.99987829282757
str_concat,83.14811471583587,0.9656613647739406,44.12426438648254,1.4969245466271748,1.884407952675315,1.7813716540104825,99.69686910200961
