bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.88922127955175,0.34981744981786767,176.775807711892,4.27484246768619,103.25945698946872,0.4449821765794012,0.8592195009347645,4.289131657075874,1.47094731763932,0.5660224250596594,85.54492211324832
hexapdf,3223.8594692200422,1.372133619813295,,,2359.2122711241245,1.8117789942154885,,,1.366498262440763,2.27272827115395,82.62278798400898
liquid-render,211.80702319174117,1.0822570049915954,203.45207220360413,1.3739425533975786,145.26403135161345,1.6106301474702045,1.041065941956963,1.7489992466808089,1.4580830589718354,1.9404663606445927,85.69771122499104
mail,200.42584770332988,2.082482315193611,203.34495172322355,3.263792731560826,185.77825072630543,2.574695071668363,0.9856445709856279,3.871572753763439,1.0788445198496555,3.311463015823595,99.3355373900375
psych-load,2835.4112833738327,0.05933109969482227,2330.0554184863963,0.039083284258619025,1981.9556410113971,0.278092470432259,1.2168857705606484,0.07104704426953283,1.4306128879488518,0.28435119395232683,88.44678923614751
railsbench,3109.251649181048,0.5435662219129801,3506.5225649625063,0.6411222375284681,2391.6630109151206,1.133524188579589,0.8867051591936052,0.8405367101193502,1.3000375199143783,1.2571162729436633,86.19188655238716
binarytrees,477.9961379984068,0.0414740301640083,313.9230099817117,0.30763017797142533,367.2283099639037,0.14965926426712967,1.5226540355428346,0.31041330766701336,1.3016320502234453,0.1552996798419869,84.26576336000383
chunky_png,980.3818416107317,0.27026759713329523,795.4079546676628,0.2990237839308125,675.129193041859,0.5153651775873893,1.2325522216085387,0.4030630191626446,1.4521396078186573,0.5819328486431115,99.95454975737317
discourse,580.5397501869782,13.150340080181472,620.5030210517548,14.794454239577085,529.7590368301481,18.417974211011206,0.9355953645527161,19.79412338224069,1.0958562475133602,22.630802421962443,73.52439055144609
erubi,485.46855365659326,0.6822322574291484,460.5951361120381,1.1133820682201612,416.0358288741492,0.8114519476969798,1.0540027794355709,1.3057796456183086,1.1668912145627905,1.0601391967558287,99.99952390480865
erubi_rails,32.3157009720651,39.94171045119984,35.042631645512,43.419279935558635,25.2590061278853,50.641409316813366,0.922182480441758,58.996390600526496,1.2793734166915376,64.49722917583762,86.30381809559915
fannkuchredux,8636.817324285706,0.14946862220965393,4158.447930961847,0.07604319496171506,8881.631549199423,0.09398751152329701,2.0769329008498643,0.1677004368665677,0.9724358949639401,0.17656308036391452,0.018633679669187265
lee,1236.953620206226,0.18142355288952028,969.1295718604869,0.2716856601871472,929.286242886023,0.2694031203165191,1.2763552533347877,0.3266919091351706,1.331079233848013,0.3247961618913213,99.9704470495551
nbody,122.51282827996641,0.04038935340892958,72.85121189307992,0.18184195888913013,88.98083066200688,0.48905908520187175,1.681685521714757,0.18627344921224684,1.3768451852886225,0.49072404535266356,99.99983340896156
optcarrot,6220.074960465233,0.4317690304137107,2602.88097076118,0.5846176864338626,3447.3885434369245,0.5971603714612062,2.389688591348167,0.7267752987792567,1.8042860217502603,0.7369023034758959,96.12826885989196
rubykon,13681.393088772893,1.8826701212016623,11752.07017014424,1.565268338127696,7970.4835165292025,2.1247285842577277,1.1641687711778677,2.448369203288287,1.7165072934910908,2.8388234080385013,99.73184254146219
30k_ifelse,2280.4376793958777,0.0340674246873396,3605.485554518444,3.8949744756708706,358.6483114465539,0.18599552167767164,0.6324911429857213,3.895123458319697,6.358423019470177,0.1890897234356663,99.99633131569891
30k_methods,6364.430725828491,0.018410185252925006,10149.013633331791,16.924950614583008,876.4248960228128,0.062108224826485495,0.6270984507229527,16.924960627457743,7.26180960252278,0.0647793679511022,99.9983146950422
cfunc_itself,100.07672622616936,0.16639405089812045,68.43090451106296,0.29522534397056416,44.55176857300103,0.9331287357647299,1.4624492682248609,0.33888786330705944,2.2463019860185125,0.9478482039251693,99.99976078069326
fib,239.94529185583815,0.07627561157070994,86.09262745594606,0.026058453936942907,62.49725990346633,0.6491493465903078,2.7870596931034437,0.0806040442041812,3.8392929902280386,0.6536152102721519,99.99995116528339
getivar,116.26549523610335,0.05605717620057639,26.116571647771956,71.46770317542564,42.61870517831349,0.718268072126928,4.451790104924516,71.46772516022703,2.728039126239457,0.7204522402217348,99.21293370771981
keyword_args,286.75701212695736,0.08883569789564431,224.53754972467289,0.37353338996244856,53.05766058776946,0.6726358599685974,1.277100478198759,0.3839517868658054,5.404629773538468,0.6784768097262432,99.99991138450821
respond_to,264.2539242016418,0.13842137444485622,232.2408647409507,0.44980501002152523,188.76417004281566,0.4255659281402992,1.1378442140077265,0.4706219543791679,1.3999156944970195,0.4475118278851604,99.99981693385412
setivar,78.28459842758795,0.3392382223716522,10.788655747884167,101.32440178504854,54.256705644641514,0.8377944114609511,7.256195790929825,101.32496967514702,1.4428557262639383,0.9038705921718441,99.55122441801878
str_concat,132.65151000075838,0.86320047774226,102.27304554265466,1.345583031880844,108.53232992671165,1.4460018540905604,1.2970329503430489,1.5986584251991138,1.2222303721880257,1.6840535700528663,99.68260930277089
