bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.9488325048919,0.43363164198115167,175.81886175258825,3.662740738589663,109.84032383308777,0.5639586983346263,0.8699227772280828,3.688320230003303,1.39246523651288,0.7113970862707801,81.84815341233984
hexapdf,3235.818742463986,0.8763829389837692,,,2435.164733417332,1.2990955506647366,,,1.3287884380302577,1.5670661458594348,80.39159096892895
liquid-render,193.75551858572823,1.1405998218315845,185.00261202715575,1.496475000598548,127.07680510653621,1.8421413287216186,1.047312340418673,1.881596497918368,1.5247119127939295,2.1666685553047778,84.98733995032312
mail,182.2862640644113,0.4572792363736317,178.6522044292916,1.4719304229879033,161.8446003403363,0.34987094964329063,1.0203415325701062,1.5413252317845836,1.126304267680782,0.5757725083943742,99.09173910330453
psych-load,2538.2626737778387,0.023454113063589924,2299.4043017427125,0.08052629893727972,1964.116768290599,0.045318563701924684,1.1038783705214852,0.08387240452100915,1.2923176028820973,0.051028106329796964,82.02557136238205
railsbench,2787.1314641088247,1.1361340785556628,3190.244253476461,0.9974977485424,2190.802118740976,2.039212845272468,0.8736420294689481,1.5118870337438184,1.2721968087700002,2.334349946511825,81.80836702482596
binarytrees,472.40722402057145,1.2068611448041802,302.7924381021876,0.37387252541756577,358.53795596631244,1.4849807738730427,1.5601685001827608,1.2634454828365824,1.317593343073998,1.9135521214773945,84.26576339146074
chunky_png,975.3709261616071,0.04386455375890671,786.8722956938049,0.551586942584413,667.9130215197802,0.10553460382218541,1.2395542853641814,0.5533283422219474,1.460326262156459,0.1142875832292102,99.93888287693615
discourse,539.564302098006,5.991507004738581,572.2273697610945,6.346577605209998,492.3964880639687,8.854434196707508,0.9429194243597169,8.727955286708596,1.0957923445382283,10.691078576628964,71.4599797711142
erubi,467.3751427970351,0.7153244369316317,431.91840331208834,0.5796305862188343,418.2756323010681,0.7948129761488921,1.082091291348211,0.9206848899335459,1.1173855388750593,1.0693066525212565,99.99942704803875
erubi_rails,28.243909019690292,2.466615824696028,29.375943545347607,3.700901639579863,20.60483925904219,3.446599794401221,0.9614638922521827,4.447568613578186,1.3707415362289608,4.238306710162375,83.82271333242173
fannkuchredux,6866.984170054396,0.10553895121481065,3928.897638184329,0.1488588159081688,6969.748072450359,0.10758995356657178,1.7478144768433956,0.1824757992093863,0.9852557221110813,0.15071187190125154,0.012937913378672188
lee,1229.637924073772,1.1333170289152934,1009.3147832138294,1.4479762460732046,919.3893073296005,0.30187835919182965,1.2182898185226183,1.8387611854783201,1.337450755921123,1.172833335038589,99.94164448045171
nbody,122.403945216406,0.0822080580914237,72.82642647963914,0.10761500592622235,89.08653157987516,0.4695661812164385,1.680762755132957,0.13542213377311615,1.373989345478765,0.47670804834547537,99.99983340896172
optcarrot,6180.363883202274,0.44289541207261396,2579.066246499618,0.6201942355997061,3414.4057171419263,0.5902944858715773,2.39635716670343,0.7621005418618165,1.8100847981169708,0.7379728491518914,96.12826837520382
rubykon,13737.465798420211,0.6174380220672376,10745.12917790562,1.875146498340792,7911.671262669067,0.6945610998661953,1.278483075537845,1.9741844142161686,1.7363544745899573,0.9293249337780847,99.75385550961583
30k_ifelse,2307.978960803964,0.010717530658570432,3541.065962257033,3.655375405390153,358.23695458133113,0.1697893648117735,0.6517751957754795,3.6553911172123073,6.442604346894591,0.1701272872487036,99.99628236393274
30k_methods,6383.003548761321,0.01719362389811897,10687.962846364826,14.818208987041222,882.1721943518655,0.05804730517679571,0.5972142344162713,14.818218961951265,7.2355528655615045,0.06054015478207849,99.99831469504373
cfunc_itself,104.80639851338897,0.3422332178156529,68.31057360436998,0.17311163451566303,46.70356272975296,0.8749962405128475,1.534263189186341,0.38352472329843434,2.2440771621609295,0.9395435042019467,99.99976085882928
fib,242.22742661368102,0.10399012763817661,86.12474344263319,0.1274615649880773,62.477695738198236,0.5717788665256108,2.812518411448462,0.16450044740186612,3.8770224117850365,0.5811583423229134,99.9999511652834
getivar,106.20823651889985,0.42440238803348945,26.024272358961827,65.86447203930872,42.575393162831816,0.7481269124179888,4.081122232888311,65.86583935853129,2.494592031427658,0.860122819167473,99.21791995371775
keyword_args,297.2824583788425,0.14947454124591028,223.40166651321906,0.3492167330346663,53.21497491027639,0.7458895710438257,1.3307083291666124,0.3798617710590008,5.586443644483125,0.7607193245032084,99.9999114469045
respond_to,277.801136161148,0.1259925745255539,228.17597416106543,0.5228477597090254,186.235895837253,2.47260510980614,1.2174863597385281,0.5378140093641334,1.491662683567252,2.4758130296682364,99.99981716983221
setivar,78.11184411743217,1.5572795952858447,11.056538540551891,106.49889486643796,49.29734431972514,0.6723769760837253,7.06476478428964,106.51027991471291,1.5845040984525733,1.6962342219932776,99.55620015847634
