bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.84481763611726,0.34146635731113,174.07033662693422,3.621735050425155,111.47361155090437,0.5538090464776607,0.8723187452756499,3.637796592534199,1.3621593085891668,0.6506179625062838,81.84808508971251
hexapdf,3222.371780065199,1.2645017753598158,,,2396.0715932771564,1.7565506263761794,,,1.3448562176132204,2.164355525996289,80.51142858089769
liquid-render,192.76057497988785,1.1214913024628432,186.43307831258542,1.4708298540367497,129.91882467702513,1.9742763325326096,1.0339397746610897,1.8496170417212237,1.4837001139679773,2.2705747683567297,84.98744989277604
mail,182.41480717480908,0.12707259074419178,178.51333027872127,1.7654230088309226,161.58072420252049,0.35656009401282496,1.0218553812759879,1.769990351224568,1.1289391607514754,0.37852680745341594,99.10077351214036
psych-load,2472.4078852683306,0.03921048561600921,2296.2859904393554,0.05452888867467145,1960.197398563226,0.03942578372611673,1.0766985887482061,0.0671629502206237,1.2613055639603141,0.055604447705752784,82.02557138785622
railsbench,2797.9096272960305,1.0129845991101332,3188.4389243399105,0.9096969549432171,2158.5246755431094,1.4011903040144313,0.8775170839677509,1.3615015049081947,1.2962138719086196,1.7290089838107758,81.80833618546419
binarytrees,465.8878288630928,1.1509407423928733,303.85159859285943,0.26669649495893144,359.3150484597399,1.326217209853883,1.533274239861252,1.1814362500462043,1.296599824750435,1.755994498912931,84.26576321486128
chunky_png,976.3825834728777,0.03441267626998346,790.008907392621,0.663660056578501,661.3809850377341,0.12093945273357501,1.2359133857051972,0.6645516556189157,1.4762785830880392,0.1257401428166809,99.93888237202194
discourse,545.2331027359163,7.224369927551592,581.7298334042885,8.134596628390673,495.8093398201622,8.835826222026894,0.9372617174285305,10.879484507858665,1.0996830009972802,11.413296888978655,70.76765574714351
erubi,465.0010824243122,1.4405283284058263,425.3604453294835,0.8175989527289261,418.1940285290809,0.8258764142678913,1.0931930496361106,1.6563785534844142,1.1119266433809833,1.6604799657278835,99.99942941508306
erubi_rails,27.399219256372024,2.3299459238164975,29.641942038941078,3.8601613618829735,20.354215007943985,3.5101336161536034,0.9243395463218046,4.5088239872147735,1.3461201645791039,4.213037622803846,83.8226426370828
fannkuchredux,6906.534892941515,0.11498803320698639,3918.0931970477104,0.047377130272154656,7011.414850751559,0.11697753978993361,1.7627285890355033,0.1243657519320963,0.9850415415372544,0.1640304624029223,0.01331889805152248
lee,1249.0321121045522,0.9112233645277201,1010.3679829764934,1.4209323010622894,906.9954115187838,1.3509824589548114,1.236215055454317,1.6880096635574664,1.3771096261810414,1.6295648573974606,99.94169641707552
nbody,123.03167866053481,0.09097993605259197,72.7395227783951,0.07338057794208029,89.26057179261298,0.47016758335560893,1.6914006850905179,0.11688480646879407,1.3783429367491085,0.4788892410595452,99.99983340896172
optcarrot,6427.982133130233,0.42558229686420523,2557.8827508414784,0.6299852212583823,3429.855544989308,0.5769472178006243,2.5130089059068834,0.760264210921562,1.8741261982653765,0.7169298316656194,96.12826837463645
rubykon,13593.827825784683,0.5604457733408347,10567.143178296586,2.15839499310985,7995.856803034742,0.6507395308976371,1.2864241163784436,2.2299704955755075,1.7001089640106224,0.8588139507067192,99.59856312541284
30k_ifelse,2214.981467812322,0.009844141608656452,3651.9330358465336,3.856148471190041,355.4934266888137,0.16936415058568532,0.6065230238535522,3.856161036443538,6.230724118989795,0.16965000037613315,99.9963309583829
30k_methods,6382.220941595733,0.024578342611704742,10364.101232410494,13.6320029900164,883.4515740163624,0.06147571137418234,0.6158007142613898,13.632025147231118,7.224188771978494,0.06620693328119127,99.99831469504373
cfunc_itself,105.20457028495994,0.1299292033720335,69.05199978500605,0.18541563097396255,44.922137872146614,0.9203484649905549,1.5235557349897935,0.22640793735724882,2.3419315123510778,0.9294745262240176,99.99976062034538
fib,249.02373707736842,0.15605303124820558,86.11853975162376,0.03158948879062929,62.8211633709725,0.5847311453763788,2.8916391034448896,0.15921822874221003,3.9640102747991093,0.6051967125942813,99.9999511652834
getivar,106.18905603977933,0.4708261820435152,25.64777561853187,66.16320010436148,42.546712206931595,0.6859252608270385,4.1402832596153925,66.16487531419881,2.495822838749907,0.8319680024726397,99.21293370773415
keyword_args,285.39031666087016,0.10975009169382723,221.47580484111964,0.9242560288312496,52.951958980148945,0.6882937979137588,1.288584623794915,0.9307493161199288,5.389608281874134,0.6969888341095212,99.99991113222767
respond_to,280.30981071609654,0.3430944497857214,225.28485549648977,0.5237515082103631,185.39168096129904,0.38400541683011646,1.244246134958078,0.6261225469717546,1.5119869956549554,0.514950445799048,99.99981716983221
setivar,77.88957312746886,0.5837917524006048,10.661043311100478,98.91694849746546,50.17284840195371,0.5984625004296833,7.3059991273432665,98.91867120448194,1.5524247797028776,0.8360443616169645,99.53509049902888
