bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,181.01674077511035,0.4027698949185397,108.18395320498182,0.5444434967034538,1.6732309682946085,0.6772313558566047,89.48522117240208
hexapdf,3178.8830957065024,0.49724187232572653,2029.044106726845,2.4357292823597505,1.5666899921828321,2.4859659322964864,89.3297504842208
liquid-c,80.26994067711291,1.3083189523840255,60.16830737945867,2.067980484853901,1.334090057925028,2.4470884264578197,93.08010915122841
liquid-render,198.90890327183394,1.3471439493015125,112.18463790124314,2.659026326294774,1.7730493853083051,2.9808082501342414,87.61305188488123
mail,167.4969589193191,0.11041240341905954,137.06189732003057,0.2682601604419073,1.222053409403962,0.2900937995012837,99.05876248779433
psych-load,2553.2411323549845,0.11990146447401283,1804.8607834925253,0.12901728807885818,1.4146471327357968,0.17613012748032644,99.9918832424489
railsbench,2758.5260635707527,0.6975043710314527,1845.2343842945993,1.2001665221743472,1.4949461635061005,1.3881325687973936,93.1855106522453
ruby-lsp,82.4597911304953,8.762918471199713,65.68906490572644,18.744211794412287,1.2553046880609025,20.691404397156752,69.47381150476217
sequel,163.98736660506714,1.540512235055031,145.84786743615513,1.9437737796700285,1.1243727418698979,2.480208550280995,82.3606268013234
binarytrees,458.21940141236956,0.07900499966349533,230.01965636058765,0.053274682623248554,1.9920880183128664,0.09528893839495095,99.99991708507126
chunky_png,967.2067186104193,0.05302359621444105,630.7249925504889,0.05055761463039603,1.5334840541188726,0.07326373013045215,99.99571236575112
erubi,301.4679321816239,0.7093236478321295,255.96426639001433,0.8960015561302278,1.1777735089095418,1.1427855555447262,99.99936198223999
erubi_rails,25.93780574641338,2.292706825173104,16.34467769916963,3.310030661406949,1.5869267185201896,4.026513077794417,89.49265474435734
etanni,408.6285019103362,0.4993026591057195,404.3467606094723,0.4529132848765292,1.0105892805828591,0.674116895655116,7.029035009751843
fannkuchredux,2171.8657486628563,0.21325953433602926,896.4872042692843,0.0757943218574418,2.422639986739261,0.22632809858930358,90.19670268581152
lee,1249.4276556785085,0.11721543927449665,897.1533110431794,0.10178448143265659,1.3926579106370531,0.155240264959926,99.9681060824834
nbody,131.2259771669492,0.10235113393342798,71.8733852952786,0.06702233865707792,1.8257937430918467,0.12234275007748745,99.99980144741423
optcarrot,8727.708318348354,0.49148629265068006,8400.402745216465,0.30591327139954017,1.038963081063973,0.5789142470883566,18.283044556108546
rubykon,12708.351816702634,0.3448228708901656,6552.806221290181,0.4038311900121661,1.9393754961672722,0.5310201901204681,99.77447133546654
30k_ifelse,2349.6447715541703,0.009337750518669783,423.387057311397,0.08069979883779443,5.54963769198554,0.08123823679283916,99.98725297486635
30k_methods,6425.533579674084,0.06755771135928489,958.9150565792806,0.05134968520477722,6.700837092490514,0.08485773114297936,99.99550935264126
cfunc_itself,101.7707254277937,0.1545528239497004,42.515625755404315,0.11500277771771177,2.393725215601637,0.19264530690784168,99.99979529253137
fib,240.87005497008633,0.031646024416259404,62.1790059202429,0.1298816303085192,3.8738164337823395,0.13368137025387397,99.99995594634176
getivar,115.75549883755146,0.18004294914471908,45.90008287891369,0.12525427984294257,2.5219017391083853,0.2193264647864048,95.52521264248196
keyword_args,291.8973872947966,0.11017086821066321,52.739295313542705,0.1257527307978883,5.534722933998731,0.16718663076160573,99.99992053356489
respond_to,258.4772946651625,0.502278424674512,29.238018275175044,0.8203347208015828,8.840451915464678,0.9618901548753476,99.9998649841573
setivar,68.37399727956577,0.3589692504702069,14.913469347248574,0.07433804552841916,4.584714373800639,0.36658568956811105,98.43257895907784
setivar_object,110.53280285371561,1.2690082144740051,47.49590277477143,1.1654262907555148,2.327207114640375,1.7229626483434457,95.18034066548061
str_concat,80.41586607294899,0.6426516842366804,43.17865149062374,1.3188847699896984,1.8623987386547103,1.4671258377395655,99.61874752872487
