bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.09061510596177,0.3087876067720256,154.2581911884286,0.3880492283769169,103.07448502951468,0.6586410149763998,0.9859483890886603,0.49591530500672765,1.4755408679695239,0.727432314861759,85.97772139864252
hexapdf,3199.7162920733294,0.9349874609591812,,,2343.792097022136,2.149727614956995,,,1.3651877639397594,2.344254758054164,84.03198076574253
liquid-render,191.67992095343578,0.8207762180336883,165.93693017673033,1.2410682125854948,123.8211059751801,1.522396647434698,1.1551372003163372,1.4879260426445395,1.5480391605600579,1.72955634548577,85.89798531873988
mail,175.63219348085113,1.0252645874183774,175.65430887043476,2.701416079164176,159.16877571726218,0.1771855439306788,0.9998740970846326,2.889431831170434,1.1034337148690117,1.0404624890846312,99.36526140175447
psych-load,2462.4992159505687,0.054132572150215705,2172.212292253971,0.019661931430407852,1900.9004818896453,0.029471224069216206,1.133636534850553,0.05759276790685067,1.2954382617140745,0.06163512323128961,88.8941528415202
railsbench,2786.425859729449,0.4262625466683579,2769.623251259327,0.30390070512775397,2092.7731891473136,0.8170301715902711,1.0060667487762034,0.5235030059792781,1.3314514320898574,0.9215411330922901,86.39730114236934
binarytrees,471.4706035447307,0.03993540961041758,298.4264451661147,0.059767015207579544,359.46644766954705,0.047305338691922154,1.5798553083400282,0.07188138178676644,1.3115844513481483,0.06190825477680096,84.26576417419878
chunky_png,971.4703138917685,0.1334227211570143,770.5747259159883,0.04099579182776602,663.6804398149252,0.1882823330645574,1.2607087686881684,0.1395789291710175,1.4637621596361556,0.23076364415820644,99.95422620527839
erubi,370.1572279583235,0.4859799587462858,345.21851737479693,0.5103736959641098,322.08199023467597,0.676357166494043,1.0722403617661422,0.7047395475174549,1.1492639737124664,0.8328478474312654,99.99957433680424
erubi_rails,27.238288590820826,2.7917188697069513,26.730647214302202,2.6076538923726904,19.382969744321777,3.5493720641559356,1.0189909871036347,3.820150922396169,1.4052691073719628,4.515721016326011,86.40679446561279
fannkuchredux,5290.197706719239,0.1489287280068229,5315.216371168693,0.19929022216963904,2302.3755863308907,0.030980604069465918,0.9952930111020198,0.2487897881307718,2.2977127355445073,0.15211694137813594,77.41553850197997
lee,1241.8694109434173,0.7423434679329947,1043.212108491432,0.11560334863813125,938.8571271584148,0.9094981670450948,1.190428486052812,0.7512908615171187,1.322745895003335,1.173993500936514,99.9698712766227
nbody,124.20131160740358,0.1319541553819347,75.69941260900156,0.05910205952251433,95.8369422511038,0.09293047163145982,1.6407169795216427,0.14458545072849688,1.2959648825395729,0.16139384027962567,99.99983570286987
optcarrot,6285.062203556299,0.42934074579073633,2701.680364459753,0.6505213354973483,3522.8645535806813,0.6040773302382921,2.3263529935796474,0.7794302303178899,1.7840771644677873,0.7411092341240718,96.15519521708838
rubykon,12491.696295887232,0.4592941494398978,8915.170674274365,0.673935953802237,6731.554308036963,0.4276538086459021,1.4011729839265217,0.8155616380979737,1.8556927158669874,0.627565849739344,99.61061091930455
30k_ifelse,2365.397265387906,0.008487031807205506,4162.2363068163395,2.92074349281702,367.9151357048088,0.10639143439551932,0.568299608917971,2.9207558235055977,6.429192593168406,0.10672941029366087,99.99623335550467
30k_methods,6263.80609408021,0.01578746763684462,13274.041956663132,4.1280261895514,785.8393631875515,0.02381219735425327,0.4718838553117565,4.128056378703739,7.970847971616898,0.028570349616732424,99.99842650641465
cfunc_itself,109.50537258967958,0.11226323563552063,97.52642002474566,0.11848554006429285,44.60182498656046,0.6120783333413279,1.1228277687409676,0.16322333558558216,2.4551769489852946,0.6222884541924703,99.99976153510696
fib,254.1678466942984,0.041975109415055924,86.10144175298802,0.030267674588552486,64.73735274819585,0.14587898632617216,2.9519580801383953,0.05174980130787385,3.926139020279629,0.1517978539438468,99.99995131255221
getivar,113.06017246462551,0.1859022216414953,113.19260507383767,0.28406864420482253,42.63306567993234,0.04975786029487096,0.9988300241952576,0.339491723951571,2.651936253269341,0.19244604613337096,99.01905176104228
keyword_args,304.5325146835681,0.0852610214785257,218.89535791798443,0.04605949235395019,53.22961470893631,0.1277048403347143,1.3912241793527214,0.09690675218716814,5.721110632657697,0.15355119025418362,99.99991178411005
respond_to,290.23783686525616,0.2570608069923845,257.5658041875339,0.7611400968061086,193.8794252001545,0.05884560521275099,1.1268492639416283,0.8033769385895941,1.497001739950614,0.26371018892798,99.99981869969527
setivar,78.30234140280723,0.8067570210858505,78.20981755944966,1.0000461651597636,52.70265230007462,0.04242943376573568,1.0011830208309493,1.2848926894967005,1.4857381552065905,0.8078719873352437,99.14998827368478
str_concat,83.65904285413463,0.9942698240963991,50.90085301941973,6.991054051715882,41.378879223049175,1.9033742104475864,1.6435685826761484,7.061402781113803,2.0217812667950232,2.1474184194296315,99.8592137905989
