bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.83827986142464,0.3834048936385436,170.08650899035754,3.118216713094315,109.67502530132022,0.5408712882512825,0.8927120720082071,3.141699346259393,1.3844380654963648,0.6629789309778893,81.84819673201153
hexapdf,3223.0708088725805,1.022678208627246,,,2465.270438976586,1.9844483492680067,,,1.3073903608768302,2.2324663422577165,78.99857222622558
liquid-render,193.95232860359454,1.1631185916896865,186.3546747353769,1.5055917071305824,129.16301874624145,1.9284421673867833,1.0407698592965606,1.902538106560439,1.501608823378777,2.2520510765277133,84.98735394462798
mail,183.53554404905586,0.11945893653257336,177.9579557173076,1.4794328769438887,162.26518312163773,0.35805893446286113,1.0313421690492357,1.4842479829529716,1.1310839486217654,0.3774607768579046,99.09170211195817
psych-load,2527.0959849779806,0.06595304823932621,2315.151462269326,0.06113708739491398,1929.3842610592644,0.04471937697313949,1.0915467200149855,0.08993079576647946,1.309794029101576,0.07968454836996097,82.02557121311646
railsbench,2834.116098905603,0.9577242829789583,3133.374060007433,1.2010353273514258,2140.05334880203,1.214587757773641,0.9044933814569461,1.5361385548685724,1.3243203028055814,1.5467576486124646,81.80834090417282
binarytrees,482.62880090624094,1.2031342569865338,323.5128524538595,2.2799592005179576,367.306567975902,1.4347787110291752,1.4918381054894103,2.5779344437671456,1.3139672496624262,1.8724641491780503,84.2657634812453
chunky_png,983.8959666900337,0.1599127435925178,788.0434365011752,0.40818097241640217,659.3172855054339,0.10709199021417415,1.2485301204441495,0.4383877185849143,1.4922951184811986,0.192459813808803,99.9388826798983
discourse,625.8205485064536,16.04767121842187,586.7029916727915,8.309245369095065,501.2286005541682,8.386035102314048,1.0666735254274589,18.071284130863347,1.248573101803317,18.10672074871121,70.77270080404035
erubi,470.64820823675774,0.7204711547902234,428.46027058251997,0.7629142847762167,423.79909823153247,0.7940488507457435,1.0984640596825477,1.0493411698777306,1.1105455632178585,1.0721904039187227,99.9994254486828
erubi_rails,27.327555431456297,2.228744638686276,29.69946113904727,3.9355592090809415,20.269905725858877,3.578289746357307,0.9201364059608301,4.522823117551098,1.3481836472773419,4.215620971263743,83.82270843956746
fannkuchredux,7122.464384945731,0.28671885951968873,4027.741159250339,0.12790604491245866,7099.637315794826,0.21274473387814855,1.7683520621944324,0.3139548705298564,1.003215244404122,0.35702664634051506,0.009750507590004589
lee,1219.3674231391578,1.1460926667517857,992.3794182638327,1.4844056652425521,908.2675538957119,0.32252952927178263,1.2287310686798005,1.8753635860244282,1.3425200734178893,1.1906106408202883,99.94192180464731
nbody,117.99360320988026,0.06068025956373975,72.83673078160395,0.03773818941086138,90.03439821302891,0.45542023769984274,1.6199739052494841,0.07145813348201084,1.3105391445022772,0.4594449769094272,99.99983353094022
optcarrot,6059.242673777044,0.43226916991082737,2558.0495931208134,0.6227481372992545,3450.488126836717,0.5835018168335131,2.368696326322894,0.7580711561358122,1.7560537671903071,0.7261756023878841,96.12826837520382
rubykon,13624.24897979945,0.23307611837664388,10812.55513789753,2.0336042334116593,7884.371084719896,0.7634355516077483,1.2600397229001918,2.0469173542445103,1.7280070703678037,0.7982219731479147,99.60671748919391
30k_ifelse,2388.4474681521006,0.0243305630284531,3420.77699535611,3.8114485993542964,360.1436403326013,0.19340516164695165,0.6982178234344265,3.8115262562151018,6.6319301541638,0.19492955868457976,99.99628192375366
30k_methods,6446.126150602306,0.006810102655465101,10189.545218113133,17.925420943898338,881.0691038908607,0.06678143307782594,0.6326215756070788,17.925422237521975,7.316254902295151,0.06712776848746067,99.99831469504373
cfunc_itself,107.74779489956202,0.12139738950421707,68.44094209166953,0.4531720269898289,44.45439802927781,0.9250958071263481,1.5743178221486935,0.469150521927141,2.4237825654190384,0.9330271049338213,99.99976085882928
fib,245.86924636096228,0.10000684730746935,86.32387550314888,0.1096484476613633,62.4895629909588,0.6109339418648608,2.8482183512717008,0.1484053623792827,3.934564983220245,0.6190651426392191,99.9999511652834
getivar,105.49115598380064,0.5247850469816882,25.894378910725514,64.9255946991302,42.55578312589118,0.7208561937296587,4.073901766383203,64.92771554876438,2.478891192572584,0.8916462289349874,99.21890963048776
keyword_args,288.27411956815473,0.10874914270711619,229.0899583735271,0.46040981871078884,53.551485345027245,0.8399988392039024,1.2583446328892727,0.4730788276860783,5.38312089218126,0.8470091061514251,99.99991137183846
respond_to,283.7878799227138,0.6280267638961314,237.67144846407552,0.20788451945784492,188.72280912294698,0.26616916611394115,1.1940343771061286,0.6615388043040759,1.503728570179532,0.6821023685339599,99.9998166940709
setivar,76.29290619604647,0.5571490001428923,11.088273649500522,106.06624114537125,49.134960655011675,0.624987705627529,6.8805035488534445,106.0677044425701,1.552721426434372,0.8372721424637196,99.55620015854666
