bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.2733995427354,0.6239450375341802,158.16137025483016,0.4164836982602354,108.18068719069872,1.1600466033510162,0.9817403534918694,0.7501773662141856,1.4353153374689016,1.317199883013113,80.67097815120414
jekyll,8428.072429215536,1.9108391002481244,8390.429465239868,1.9703789577267639,7473.309086356312,1.7851765300752134,1.004486416831417,2.744758514712992,1.1277564371855424,2.6149878222600655,76.58834301448294
liquid-render,182.98484065104276,1.941573459121166,166.07332012870094,2.3855217256614254,151.7141747181533,1.2608620003633435,1.1018316518826503,3.075779803686603,1.2061156512961462,2.3150551788508156,67.41011708359731
mail,155.97150020964318,1.3842238971281084,153.0628144935084,1.0566884244758636,138.91069250834633,0.5638339324325179,1.019003215939546,1.741455202927084,1.1228185346514759,1.494651966426581,98.27278261938515
psych-load,2359.384190151468,1.7686562697117751,1996.202792134136,2.0826413401316555,1682.7036773320287,0.14586145945107096,1.1819361236485675,2.7323140288071115,1.4021388447265617,1.7746606903134943,82.0219612771921
railsbench,3098.1609266251326,1.2755817250293848,3137.1989987790585,1.1094537607309116,2525.865922542289,1.3658960682372514,0.987556392766567,1.6905609673800306,1.2265737856373737,1.8688982868136306,78.79449799765771
binarytrees,385.6517957811732,0.16142806511318955,253.75913663267875,0.29392917521948714,300.51313412555476,2.41237781912492,1.5197553116655327,0.335340692805684,1.2833109504626423,2.41777289305925,84.26572229099142
fannkuchredux,5474.512794055045,0.03783217918997376,4093.831037171185,0.6849364337804542,5509.713872335851,0.3930276364115959,1.3372590965155962,0.6859804604375761,0.9936110877812457,0.3948442690043099,0.013916739616260854
lee,1139.282286958769,0.9065573020201776,874.3876775798316,1.2319361775901776,818.686246064802,1.5804706653685263,1.3029486990394517,1.5295466280900367,1.3915981762671392,1.8220136294595977,99.922755294452
nbody,109.55967413627602,0.03453924270222445,57.79434784858564,1.2393933946508608,73.06216514817524,0.03481098719737464,1.8956814673869047,1.23987456865226,1.4995404791807256,0.04903839430587981,99.9997298305582
optcarrot,5370.120674278587,0.26504511830165084,2743.0501432158053,0.1329615794163568,3090.7486244104803,0.33543330332038024,1.9577187415112087,0.2965260466408107,1.7374821853404099,0.4275095504336229,96.40019460165276
30k_ifelse,2380.6856386363506,0.44310024399485043,2398.492114106193,1.4921847269214628,321.303247500999,0.20105495891943845,0.9925759708088604,1.556583786850543,7.409466468679089,0.48658084912416466,99.9861305621456
30k_methods,6226.60678322427,0.5407879436160263,5889.502088725567,1.7560891821782172,759.3873309738495,0.02393313861429018,1.0572382332869923,1.8374713101770623,8.199513646401208,0.5413172776518235,99.99648257534763
cfunc_itself,96.65441755583595,0.0993067745148703,57.11891304201565,0.17328019116874901,39.997351685614916,0.2346212304216604,1.692161359666258,0.19971945352425113,2.416520431541416,0.25477236355052557,99.99972533928529
fib,209.51384595638618,0.02473585751142861,62.72812794093103,0.12860442701911062,52.037567437936865,0.05864853977730414,3.3400302676604396,0.1309616787298462,4.026203688446141,0.063651503240974,99.99993416418417
getivar,95.4311439418234,0.1578546104962028,90.74495965835608,0.13077019063345136,36.2602549682829,0.05190232560192236,1.0516412625132043,0.20498517217890935,2.631838745350734,0.16616837682843227,86.91694911134245
keyword_args,242.1903475570454,0.06425496753242119,186.97230642200591,0.03909772570902379,241.2951299537943,0.05218977818670532,1.29532737864617,0.07521524452004767,1.0037100525129643,0.08277967020814955,52.999971630776884
respond_to,234.1556363971904,0.1515393474127909,202.68781649032502,0.2633852876297962,172.59348012102802,0.09411580882166479,1.1552526464182786,0.30386836550408636,1.35668877082143,0.17838710515183182,99.99978115010548
setivar,67.11189354734438,0.05763287411542331,72.95211537407255,0.06974927842065527,39.444650684591466,0.05776016972883372,0.9199444485361173,0.09047933476217826,1.7014193910344542,0.08159525345207226,88.23513918593821
