bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.84211622808397,0.3967463117426519,155.6847453424611,0.31137803504022693,103.4519917226022,0.6315018260721179,1.0074340673717068,0.504345037238308,1.516085999084898,0.7457896434074537,85.9583361332254
hexapdf,3224.6151539186635,0.9986187607444862,,,2369.0197554727397,1.5921885895036174,,,1.3611600943678872,1.879442452924902,82.80924106099678
liquid-render,194.88582186072878,2.0359400659078535,173.31466362255173,3.448201543177265,124.73280463109977,1.6030206070440973,1.1244623956640805,4.004390819380514,1.5624263595860626,2.5912790314006906,85.89798720229078
mail,178.30634912050616,0.5547848855254756,178.56635341024773,3.4732482370087814,157.95620196447598,0.20627762797932128,0.9985439345947541,3.5172772971564426,1.1288341128929327,0.5918924978509952,99.38750710337739
psych-load,2526.2464940547943,0.04003935993024421,2160.7518243292966,0.07214393809247654,1884.2138456801574,0.022412416370293422,1.1691516191772502,0.08250998816576532,1.3407429840549112,0.04588536532685604,88.89415153309619
railsbench,2872.6841735343137,0.781814129277036,2870.7060674826303,0.44387474925246345,2107.6732943455377,1.0521862359943197,1.0006890660364327,0.8990317712746012,1.3629646403174278,1.3108505665990704,86.54467254225817
binarytrees,456.4815958146937,0.41988108384563433,306.6182393231429,2.9942088724775213,364.33415568899363,0.10896006623320137,1.4887620411048372,3.0235057295455046,1.2529201247998276,0.4337884514425531,84.26576410267383
chunky_png,971.5032555162907,0.0483882592887863,777.3855152229468,0.033440109060814786,657.3845848441124,0.065830234055369,1.2497058878665532,0.058818913038222675,1.4778309043353461,0.08170093850613638,99.95455427553878
erubi,380.5999660589656,2.432110065434552,362.69830625321043,2.757061398668346,328.2316795504484,0.7630827238274664,1.0493568883480187,3.6764856760791433,1.159546715844862,2.5490105166107115,99.99943908136764
erubi_rails,27.518545000291454,3.1719561584172147,27.24330301691846,2.47942507219737,19.612998359087037,3.7379717488704856,1.0101031061909806,4.0260221757414385,1.4030769032080015,4.902421714446318,86.40713085243806
fannkuchredux,5157.565731803576,0.12000322505784733,2451.5262049933276,0.0671832820673325,2336.029920975367,0.3222669083145216,2.1038183158305723,0.13752951470002037,2.2078337633835305,0.3438847688090949,77.41553845846549
lee,1278.0114322900772,1.264265312184998,1078.0838070437312,1.6002320810497201,953.4595819190145,0.07522529394991265,1.1854472017296853,2.0393894902188126,1.340393925999298,1.2665013321919882,99.97000229913303
nbody,129.81405587317386,0.2193327950683743,76.45300720101115,0.7762281875582814,94.31585262732945,0.10271420395081567,1.6979587935876115,0.8066207746844362,1.3763757868585313,0.24219224324027233,99.99983620872567
optcarrot,6143.705274164677,0.4433520116933285,2787.4361000955105,0.6115424753307666,3495.556895683209,0.5959006351966881,2.204070354816085,0.7553444283280326,1.7575755330293044,0.7427372168542099,96.15519448430688
rubykon,12269.83275959889,0.4371637570836614,8088.361735145251,0.6486198000878307,6726.748883724213,0.3356606987620261,1.5169737904135105,0.7821891047396915,1.824036094061206,0.5511626395184221,99.6703240687689
30k_ifelse,2359.4729742543263,0.008161471581721617,4435.844996232878,2.6175524755953603,359.59224172613835,0.07574884164250609,0.5319106001805967,2.6175651992097118,6.561523582734234,0.07618724715174262,99.996282726013
30k_methods,6363.947819071737,0.007593992816400822,13226.801683787595,4.4377624319874975,869.6927218274636,0.01573334607183143,0.48114033696234965,4.437768929483202,7.317467030998411,0.017470171879851688,99.9983146950422
cfunc_itself,105.35645456401213,0.21984356935174776,70.74062028368222,1.044961993327507,46.30589332180897,0.5914482423791354,1.4893346162574541,1.067837423245839,2.2752277735324835,0.6309851174145752,99.99976043315378
fib,250.2194646213736,0.1385860389233088,86.47057916673403,0.6272972430503057,64.12201601834525,0.04386954300963473,2.8936947922934135,0.6424234750715195,3.902239513957048,0.14536377467693612,99.99995113210011
getivar,105.44227171046144,0.837886207419244,32.56544305151177,55.11103759479538,44.25201274406056,0.12219626012090506,3.237857735995597,55.1174066704116,2.3827678148857476,0.8467497992742249,99.02215972382913
keyword_args,280.0712498283652,0.11007703094758119,226.67890377238933,0.5458649440853759,54.98069174027376,0.20594698520890967,1.2355417516470244,0.5568532032084985,5.093992835728746,0.2335189787980275,99.99991118744137
respond_to,266.57389530113767,0.24127922661544726,221.60827510413668,0.61226388331871,193.72366106226332,0.11848703044832322,1.2029058715242968,0.658090212670463,1.3760523306208843,0.2688026070941468,99.99981693385412
setivar,81.77268301345865,0.07418078257239641,20.41592928295841,61.59447926978272,49.72970510395814,0.1360443812302072,4.005337297171967,61.594523939261,1.6443428096449764,0.15495438737694103,99.15934208584416
str_concat,83.24032508722551,1.0137244216676051,56.27571596028088,10.443823467252734,46.7244456489603,1.2623927210475747,1.479151773848175,10.492906452371727,1.7815155200044146,1.6190344607942169,99.85105858121786
