bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,397.1604726318309,0.1849206822648128,331.9987918013813,0.2055473512335623,1.1962708372427833,0.27648756270114083,90.65228291726037
hexapdf,8086.498232108231,0.8838677374219996,6849.397144156198,1.063109763802265,1.180614594527857,1.3825427831163826,87.47179764019133
liquid-render,556.4327144768471,0.9259126719322125,441.30130418283767,1.129192913257685,1.2608907093696438,1.4602708349467324,86.96486987936613
mail,467.41523955305433,0.0839667449281769,427.519471841871,0.53098348542198,1.0933191827247106,0.5375815064199173,97.23352497325402
psych-load,7370.357182063162,0.1115025973874488,5379.069263037915,0.020287887470832686,1.370191908981041,0.11333325902918645,99.98758544818197
railsbench,7472.87040821587,0.677701778740971,6194.685454247519,0.6337417112545098,1.2063357313956815,0.9278514199442013,90.13974896599223
ruby-lsp,219.97594807065002,7.187891014264833,210.51310204954595,10.636944244407925,1.044951339982995,12.837848733007878,65.38111627875915
binarytrees,1003.4758242656521,0.10698323885123912,524.605772940309,0.1750291648751511,1.9128188747168635,0.20513561843813014,99.99995299294955
chunky_png,2444.289905943151,0.14765851633423427,1552.0690073317382,0.07070923404920147,1.574859039383363,0.16371570854946108,99.995656500414
erubi,801.9877623368486,1.0571033254642817,744.5730036934433,1.7698072700804939,1.077110986241242,2.0614764645606343,99.99954189927425
erubi_rails,62.509836936870954,2.1873631444605905,50.242082345515605,2.619051707486056,1.2441728928946416,3.412329024615028,87.20099443185971
etanni,1166.8200850143053,0.43533175770979105,1186.9184978505862,0.5191453008745212,0.9830667287832505,0.6775142675182518,7.027920122320477
fannkuchredux,5633.255944376634,2.1456057210392663,2318.059825881695,0.15042615640676224,2.4301598610527555,2.150872366898543,99.99999562537194
lee,3037.273681352169,1.4987964376066796,2275.2165294210004,1.6984031208529253,1.334938297993597,2.2651631116335595,99.96933672523474
nbody,299.5443180625982,2.084824830442137,179.9174670405962,0.07988135430961531,1.6648984836753493,2.086354620958389,99.99989574197106
optcarrot,15551.381056212509,0.4872890755021503,10631.054401087264,0.3856169363971647,1.462825837352693,0.6214105444390812,96.81313318197552
rubykon,33023.18834887507,0.3051501953028359,21095.103692806635,0.9252846843180113,1.5654432815201507,0.9743040535309503,99.69226693120494
30k_ifelse,6843.3172702741795,0.1242341380872065,1913.8597206079535,0.027264538418441137,3.5756629373548563,0.1271907076851204,99.9999791445322
30k_methods,16849.432176863775,0.45162867772755044,3945.3937290702015,0.06952921421470279,4.270659238066622,0.4569494219005531,99.9999836391148
cfunc_itself,264.6697430584793,0.03972831574453563,103.15426055185786,0.03889738225035642,2.565766470939163,0.05559986886520381,99.99981812444858
fib,548.4235213395914,0.9594002909289834,181.47654206967636,0.00663717947829545,3.0220077762393607,0.9594232488250664,99.99996294769988
getivar,238.08864318583719,2.0442134852759057,107.46639710155198,0.006670472367430623,2.2154705992502173,2.0442243684550556,99.99994796249145
keyword_args,719.1410880388726,0.11042286179755643,150.80426125750725,0.013072531219357777,4.768705353828804,0.1111939723188417,99.99993366684055
respond_to,696.0828148327645,1.1317382424574525,99.53608068736428,0.5569357104931234,6.993271284400989,1.2613519869818905,99.99987898978861
setivar,181.6812348747215,1.1634648833210048,50.039473400273195,0.014940414954347229,3.630758329957357,1.1635608066277274,99.99990965585805
str_concat,169.24168819128732,3.893771037165042,107.57560518680803,1.1345096716449565,1.5732348230567184,4.0556830602157845,99.70095780092944
