bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,182.08774686244695,0.4589027568942397,115.20570795462784,0.530193859613711,1.5805444894636616,0.70121128702925,90.00949585358026
hexapdf,3260.097753163427,0.9092366719170373,2194.3654456796744,1.4587915313766857,1.485667649197628,1.7189485325556162,93.43604615187006
liquid-render,193.931930199162,0.9482884443096488,110.63487598051627,1.9569469285611891,1.7529005070093362,2.174601631291645,86.99211042125651
mail,168.0645301871534,0.15126644241519974,141.67552073153533,0.20672479202658423,1.1862637195145609,0.2561575223166117,97.24732873969755
psych-load,2446.6831736577055,0.05287946462788672,1761.4540066570044,0.03532281650437523,1.3890133744117288,0.06359197390499595,99.9870459638145
railsbench,2737.1914551593363,0.8206824221310843,1964.3590401858091,1.8131139650025798,1.393427270251178,1.9902014692192143,90.68035611841172
ruby-lsp,82.51259923144652,8.796116384547066,70.89359447556107,18.361678750136917,1.1638935765895018,20.359835705961064,65.58808895846022
sequel,163.83825961668464,1.5422016565157568,148.9238055997101,2.2289501009287043,1.1001482198021642,2.7104620458124895,79.24932935613487
binarytrees,474.52374605209,0.035451553388790566,244.76968345841692,0.05166709476136961,1.9386540822679343,0.06266020522435761,99.99995163444711
chunky_png,957.6936888117945,0.028331152532661233,624.6272047170468,0.0475133007050893,1.533224428234158,0.05531878476359686,99.99606666932192
erubi,299.04900145823063,1.6040962786410027,252.63931045803844,1.2009037797946738,1.1836994049582024,2.003820041689135,99.9994628403063
erubi_rails,25.683401410923505,2.3427629119871245,17.31588930673736,3.5860891512253703,1.4832273962926332,4.283523486841025,87.7036525645135
etanni,418.89876807302545,0.5667253380357589,414.18113093823195,0.5568544676247926,1.0113902753708426,0.7945215584774502,7.027875018373763
fannkuchredux,2218.5805899179763,0.47275719045274783,922.9105717857324,0.0864898102516372,2.4038955211286206,0.48060362920200667,99.99999556309966
lee,1264.343352522701,0.28341653413763873,925.632676774902,0.24403429802796464,1.3659234210787996,0.3740022331973338,99.9677372654271
nbody,131.94908290135382,0.35207735863830864,74.38976287410887,0.03305339226180452,1.7737532397388283,0.3536254985231423,99.99989553680372
optcarrot,6414.160816029956,0.43645700747727717,2591.2787514428296,0.4152397881273105,2.475287852554858,0.6024274238611932,96.81221745611867
rubykon,12838.021145916233,0.4110140324541595,6470.47896195824,1.0933094612586998,1.9840913201935373,1.1680146030559795,99.69354271625929
30k_ifelse,2306.511019319296,0.011996738922167398,398.2551769260317,0.1416206518585139,5.791540582403242,0.14212786770228084,99.99997899061744
30k_methods,6370.1472963827355,0.006425521930674246,949.6453106181607,0.03697169071271945,6.70792265823559,0.03752590100502,99.99998351650034
cfunc_itself,101.69056420724293,0.15137088843965493,40.550732774387015,0.3209455197143161,2.5077367842653033,0.3548509158670764,99.99981782586488
fib,239.14894308751593,0.040591103196679176,61.38751847382922,0.051917207082994105,3.895725858172132,0.06590169990236938,99.99996289509315
getivar,121.44278752224503,0.1812117133728984,45.75607741311398,0.30308455510062826,2.6541345846975677,0.353125944393905,99.99994791066136
keyword_args,284.5137298566697,0.03490558236001949,52.14294292438492,0.042430704882195254,5.456418719389454,0.054943283453867696,99.99993357051565
respond_to,266.2557091173809,0.29929974639503576,28.631525849122212,0.5771395396582966,9.299389439474941,0.650131053272433,99.99987898727291
setivar,64.46924102971988,0.4292213241221671,14.706416739671326,0.11281716742405498,4.383749092041621,0.4438002459967476,99.99990962655419
setivar_object,100.25730399086194,1.6585118271496009,47.002201840719756,1.1111758300560877,2.133034199772431,1.9963399525371281,99.99990881415735
str_concat,80.4825424130053,0.9137550973666241,46.507364611119726,1.3645020043648723,1.730533284050291,1.642197947227813,99.69906059934632
