bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.6156504759614,0.44883477352773943,101.51350654232564,0.7423415587731111,1.493551505018161,0.8674812066029958,85.26472058758772
hexapdf,3248.0035362144313,0.9865557765034066,2340.0017889837422,2.4074454613282663,1.388034638052577,2.6017467112350325,86.88230097973862
liquid-render,190.7719112718585,0.9948931344148946,115.91001422326455,1.8068678919401449,1.6458622022459233,2.0626642789921283,85.93749570300963
mail,177.86768902442418,0.14095999887393387,155.24991738493554,0.1294236674077489,1.1456862072487217,0.1913640691661082,98.3679608638986
psych-load,2566.62020633618,0.046476015138511795,2104.50884376963,0.03256003290346459,1.2195815731231658,0.05674659219574224,80.19575180940738
railsbench,2817.3572098215423,0.5510441032560252,2201.3312647740045,1.1477094913291785,1.2798424548387,1.2731404793738668,84.87810860589335
binarytrees,490.11429669014336,0.042018199423390856,236.87182152750847,3.6101077323572115,2.0691118661964834,3.610352249893092,99.99993502929183
chunky_png,951.44222676754,0.028312692954672748,625.4947673409216,0.07136271145697531,1.5211034151608864,0.0767739875793689,99.95086490128635
erubi,343.0049251487006,0.5991188168704905,290.92363056851855,0.8534965698753798,1.1790205026604597,1.0427846141544932,99.99962334455982
erubi_rails,25.90900512291043,2.5727275478014757,18.673199028291595,3.5541428135189532,1.3874968656230746,4.387579990621825,84.77083091765512
etanni,476.1686238149802,0.48034896424604345,473.40121641755104,0.3902083720882998,1.0058457969719035,0.6188680805309382,7.025848699099963
fannkuchredux,5543.1720453004045,0.1581495125990836,2319.2752674221992,0.39316915122321144,2.390044908925996,0.4237844379031729,99.99999745418658
lee,1256.7421958914824,0.2701080968978349,949.0509169797102,0.04460365747086679,1.3242094532619795,0.2737660867776514,99.97065116627007
nbody,119.91327883199205,0.09013122686493867,81.10536073529443,0.08807209476109161,1.4784877071610099,0.12601718903302733,99.99985220360229
optcarrot,6438.27542886138,0.4248335674212772,3204.0526412427425,0.36545444731962584,2.009416245534653,0.5603931772189791,96.36353710547267
rubykon,12768.940184265375,1.0597796790354412,6899.001295119524,0.47976868834702263,1.850838931324502,1.1633189426871229,99.89187253374543
30k_ifelse,2348.641338317018,0.017147634150098425,350.06833069941456,0.18534933719566993,6.7090940035180555,0.1861408556868152,99.99997113300108
30k_methods,6493.4196174144745,0.008167560991843728,816.0020338060955,0.034739999049844233,7.957602246561912,0.035687204801422394,99.999977507847
cfunc_itself,102.37103915981602,0.17160635621374412,40.613336307841514,0.44873888411027507,2.5206261899752,0.4804324381278739,99.99974716157793
fib,252.42226595368504,0.07449636725195735,61.18662380919935,0.055150111979076544,4.125448508824793,0.09268896150590525,99.99994848473251
getivar,118.46750679503671,0.12807555828767292,46.843153761592106,0.05646527541883066,2.529024996864563,0.13997026812442528,99.99992774826599
keyword_args,286.7986616253367,0.09458650746085406,53.0282827904043,0.11013522820193103,5.408409372012216,0.14517705013098187,99.99990776516118
respond_to,271.5992960597216,0.10561261751338491,29.250243571990836,0.5346901577230098,9.285368697572045,0.5450207241416473,99.99979186197568
setivar,83.38022236735677,0.45936823869909255,54.18219113132762,0.05638608817710473,1.5388861289359546,0.46281591336666755,99.99983107569678
str_concat,83.3970130581385,0.9273367049161381,41.67388464994491,1.6545633105626396,2.001181645499629,1.896716402877542,99.94942194922655
