bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.51347915000386,0.32069143208174145,173.82754755043794,3.445035855402535,103.55982090785075,0.488357401310639,0.8831366564926095,3.4599299183104435,1.4823652436267025,0.5842396306529699,85.54495117916893
hexapdf,3215.2800193677344,1.1240200280088624,,,2352.8398303935924,1.7996395236932965,,,1.3665528685094852,2.1218207838090564,83.01210943784926
liquid-render,197.61930853128433,1.1930403281410629,187.58175714362054,1.8106637357690036,129.0902466543259,2.2966988693408847,1.0535102748823204,2.168374596005012,1.530861654176427,2.5880824795594584,85.69789895669349
mail,180.8155035720237,0.13924598478366715,179.83404501912094,1.2955579037587401,161.7073802157275,0.3915189360460978,1.0054575792520175,1.3030194650388438,1.1181648192605975,0.41554364579553094,99.3761706922069
psych-load,2635.9563380479813,0.1593252887647306,2334.2691717048488,0.04525083176247561,2047.1382930874825,0.04550515751321876,1.1292426640423792,0.16562664464137605,1.2876298328006197,0.1656963095553659,88.446841043815
railsbench,2811.6330518076816,1.1239527417506707,3189.4037197033563,1.0070986931671801,2104.299684986472,1.2370107592751096,0.8815544530904319,1.5091446396776858,1.3361371822976615,1.671366322578995,86.28655681882212
binarytrees,474.81502284063026,0.05669295209851759,311.96031425497495,0.3147956991358296,363.17680482170545,0.16642361556588986,1.5220366217882095,0.3198600053336781,1.3073935794818488,0.17581498979230387,84.26576331596014
chunky_png,970.2029368529717,0.025314105655279903,789.0539854144057,0.2634142914568468,665.0092398747802,0.1048500230206343,1.2295773860687464,0.2646278384615634,1.458931513546577,0.10786255732437562,99.9545524243702
discourse,571.2497129311992,6.895316635917383,643.8482731787694,13.858763810546838,481.8387670545942,1.974604585520317,0.8872427507040735,15.479364517514332,1.1855619597052356,7.172478984194855,74.26838709562183
erubi,469.4024672237586,0.5735764746052051,430.2793855265695,0.6563556266555762,400.3104111749907,0.7123104024919326,1.0909248339873658,0.8716608749180899,1.1725962006483144,0.9145359925769758,99.99961547860833
erubi_rails,27.64779082650879,2.610495273686192,29.700994633547054,4.280793224903274,20.04961270414959,3.136690158631949,0.9308708737747393,5.013968110021814,1.3789688227137988,4.080871319362627,86.3044729821147
fannkuchredux,8649.406222874919,0.1297308433682541,5767.361494402091,0.18991396524784304,8846.641622111201,0.12106647816883218,1.499716331509685,0.22999436062042353,0.9777050537750603,0.17744628442783128,0.0157071047219712
lee,1273.176235812051,0.0753483027507907,1042.6922013894432,0.18252180320328765,940.1352174047913,0.06504570359805224,1.2210470492782772,0.19746284554823085,1.3542479977790929,0.09954049569893893,99.96976495119151
nbody,119.92777613138323,0.06667428773803225,72.83615299087741,0.0337637903620153,92.31785102832667,0.48463821012988734,1.646541877992979,0.07473589622787724,1.2990746079497102,0.48920308192332024,99.99983328615045
optcarrot,6071.396292621891,0.4263761316511294,2599.5838758846126,0.5966889648552758,3432.3136009275913,0.6084735361122784,2.3355262159240215,0.7333718882135051,1.768893230205154,0.7429916889109605,96.12826885989196
rubykon,13239.4923598816,3.2922646690146418,9131.192506228885,3.937527672306252,7660.057992984851,5.256929790041297,1.449919312384469,5.132555973491139,1.7283801731013584,6.202766920356248,99.6558492968013
30k_ifelse,2251.4296592636542,0.05644884020347646,3621.2867305021396,3.954559851405399,363.1354219872843,0.19740724763273793,0.6217209038709464,3.9549627166267705,6.199972580318786,0.20531949001069222,99.996282726013
30k_methods,6334.957841699096,0.0066994443920001655,10120.486132292584,17.526502651059737,880.1904074339704,0.06534134078502404,0.6259539076374431,17.526503931479294,7.197258443394622,0.0656838897352018,99.9983146950422
cfunc_itself,108.61143263961111,0.33387317674845135,67.82143899308355,0.2068909262902955,44.82262293647733,1.026424167455846,1.6014321467093515,0.3927787590149945,2.4231387081816997,1.0793599351882253,99.9997607609502
fib,259.21919015818276,0.08454745270736398,86.09883096651174,0.05235776930025065,62.49073747894727,0.6166963512157086,3.0107167222631213,0.09944650705480923,4.148121795578297,0.6224649880612343,99.99995116528339
getivar,111.29360506067258,0.26743201859091953,26.26731294494961,69.18938821658834,42.61042447321858,0.7229662348647925,4.236961934169627,69.18990505608707,2.611886796167042,0.7708437334000895,99.20991132163107
keyword_args,296.11311044454095,0.08851692690273419,225.62719331729667,0.427352213214358,52.7649043182825,0.7093802496722952,1.3123999199339453,0.4364231438495375,5.611933050391997,0.7148815181366992,99.99991137183842
respond_to,265.10520695053316,0.38738949349751167,228.78557962744875,0.7599404337042577,185.56707219600125,0.47133342537100287,1.1587496352795783,0.8529830493338504,1.4286220276759094,0.6101031204183611,99.99981763072552
setivar,74.75950634422243,0.3104688847986497,10.969282903217476,102.08549408230364,53.90063718354572,0.6021612933369178,6.815350374662523,102.08596619005219,1.38698743188595,0.6774873811528203,99.52322371107442
str_concat,133.62518577339426,0.9242105997929414,104.10341838558104,1.1956754330555013,112.1815844038453,1.5972778218923427,1.2835811527194017,1.5112263146140914,1.191150815737756,1.8453893012258349,99.68416841607889
