bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.50185706928218,0.39833257367367053,170.52204693997433,3.6105108398687964,104.56158064577419,0.5252071994587332,0.8884590572772829,3.632417564661251,1.4489247019182765,0.6591748187034875,82.7002815724669
hexapdf,3159.1771056875587,0.7597877912414397,,,2407.5384333729744,1.246768129402663,,,1.3122021488402718,1.4600370735751065,77.13735073624296
liquid-render,192.07155289796162,1.097911493337771,186.72662539958205,1.465317957328825,125.81405213465855,1.921483147868261,1.028624345815396,1.8310014645743717,1.526630369494719,2.2130312096183586,85.69276158565916
mail,181.3730818927288,1.3401914313394618,178.87148337066174,1.1871202152112548,160.18142836540937,0.39208295509942614,1.0139854518726341,1.7903540091275052,1.1322978184398291,1.3963674718050454,27.79656757012542
psych-load,2443.787658214569,0.4641629006435288,2395.250524456302,0.032691545340518144,1922.0269847040374,0.03718964266410184,1.0202639069536512,0.46531272867885903,1.2714637607394856,0.4656503708312686,88.44646280459688
railsbench,2790.2564126377306,0.9850491167586634,3111.727713420987,1.0440828583502757,2118.114052526653,1.409156196049863,0.8966904143326102,1.4354200700589026,1.3173305796773755,1.7193146737269307,83.83612828300087
binarytrees,472.78664097763027,0.9937801952490218,324.9031684289758,0.37297231575350354,368.0687429526678,0.149014487989079,1.4551616817519033,1.0614647543784554,1.2845063592874248,1.0048902398271322,84.26568720980154
chunky_png,960.8087551314384,0.23343618386833714,784.3568240891078,0.32984885009213105,695.994963969237,0.11790849194509183,1.2249638501548685,0.4040949342000135,1.3804823380502307,0.26152411822196797,92.04352027352637
discourse,552.2141169989482,7.357818650070358,577.3110280744731,7.126230400760716,491.04784317314625,9.196613584767528,0.9565279202109968,10.243078395289642,1.1245627583466125,11.777741579558189,71.22457432832621
erubi,462.4961709722559,0.7008140138491636,430.2182669374854,0.9763377998309193,417.72439326853197,0.9179137563904562,1.0750268096809121,1.201821859256211,1.1071801848903342,1.1548618732031175,99.99943286967599
erubi_rails,27.987689460519526,2.5245251475173602,29.823692336071804,4.3402385703008886,19.860691911621387,3.5533264555639303,0.9384381097128061,5.02104551538572,1.40920012178139,4.35882508484317,86.30341488092847
fannkuchredux,7161.779901012778,0.0948417469480362,4059.7608296821513,0.05389803967473578,7191.554138747354,0.18114800978785192,1.7640891179231097,0.10908691784505935,0.995859832636988,0.20447385753258296,0.007856833929227633
lee,1225.7573744705455,0.2930823037049056,1037.388164507733,2.1234001929129582,895.9238539788533,0.3484554530770819,1.1815802574267833,2.143531109176576,1.3681490553319695,0.45532234683148254,99.96623170309744
nbody,121.66769041876941,0.2109793285964783,72.84276558929226,0.04201072546029613,112.99802694320135,0.4088336273872434,1.6702782964716858,0.2151213103082099,1.0767240252781216,0.46006218272928295,50.81849009674008
optcarrot,6366.924323327839,0.43569370987610073,2613.349559592704,0.5991477489008415,4439.620629822214,0.517799037137292,2.4363079558021843,0.7408151144776581,1.434114500811031,0.6767162268528121,81.60526584130746
rubykon,13368.749941016236,0.46931307949218287,10546.20684509476,2.10009874234531,9449.296615334848,0.5482481429764112,1.2676358559413514,2.151899043678116,1.4147878392684468,0.7216860763929975,70.54792792493403
30k_ifelse,2291.5279130351596,0.03783435163907447,3438.1086958871624,3.925251670854644,367.20171762031634,0.20618091032847463,0.6665082799087766,3.925434003739093,6.240515234747843,0.2096234861551244,99.9963301596679
30k_methods,6484.117946333506,0.008260783267748857,10173.00735858523,16.484111814936156,878.4776843491603,0.06489516933229898,0.6373845725041586,16.48411388482432,7.381084416660405,0.06541883171430439,99.9983146768669
cfunc_itself,109.79815104755446,0.23446372653702455,68.11508117556171,0.2080545769869965,44.74734091793731,1.007272603430386,1.6119506745438301,0.3134644255204515,2.4537357705548275,1.034200820287364,99.9997607609502
fib,236.46795444365125,0.12080272460737917,86.11498666286934,0.027496447429876083,62.67216026899405,0.5966586558356797,2.7459558853489368,0.1238925053981484,3.7730940409379765,0.6087650202304715,99.99995116528339
getivar,112.5232371775543,0.8174002581186609,26.208974123975032,68.37067046155751,109.40624573846269,0.4338023303281832,4.293309484197707,68.3755564697273,1.02849006853359,0.9253797295006064,6.262993816770886e-05
keyword_args,281.6524283231172,0.07768254603899344,221.4849358202801,0.288622809214253,52.78149472115926,0.8398477719695313,1.271655010215498,0.2988941350341746,5.336196517568632,0.8434327821713395,99.99991143455064
respond_to,267.7932356589667,0.18128217945300718,225.20585959109496,0.3409136625290095,193.9717275969122,0.32262203527666333,1.1891042095671818,0.3861157260280597,1.3805787007035435,0.3700651378248009,99.99981716983173
setivar,79.80700455544095,0.5640478146166024,10.720866972866038,101.75545323981942,50.40871334937975,0.6356702259553987,7.44408122565352,101.75701653438081,1.583198603033238,0.8498391455681202,99.55431770807631
str_concat,133.32837819582736,0.807365315079041,100.7050486055739,1.3903085961277921,133.82195725547845,1.3458657381056465,1.323949295908962,1.607730308372493,0.9963116735865041,1.5694563826367829,0.013503558713417435
