bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,147.37539554739163,0.6905016342352057,153.269037569696,1.096041850993641,106.7641476886033,0.1610832279722585,0.9615470801163977,1.2954150863761993,1.3803828226797472,0.709041827550006,80.95895691860734
jekyll,8299.021253967658,1.7413042500448002,8234.991882322356,1.895358875780643,7394.509915774688,1.8219576403939133,1.0077752804811806,2.573815408925929,1.1223220130198728,2.520251998236256,76.63787451264423
liquid-render,175.58774827585484,1.237350601273511,160.64718305623452,2.0967155957894112,144.93568395482725,0.840342221144767,1.0930023479738848,2.4345949971398664,1.211487354146554,1.4957311119016143,67.44218315343046
mail,149.68685508228657,0.3051690520519668,146.96055951173463,0.47009863818737035,133.4855003456632,0.2101574267497816,1.018551205708592,0.5604648784321068,1.121371644820371,0.37053244709253985,98.30288120833256
psych-load,2255.767820123583,0.22450474532375106,1852.7635096106678,0.9703503849417706,1667.9230210371315,0.04180710860945633,1.2175152459676848,0.9959830572000333,1.352441204823064,0.22836421568005172,82.0220889128986
railsbench,2971.808587620035,0.9453038986052089,3037.520646536723,1.1650315891689778,2410.6438362505287,2.1973095257053097,0.9783665474038471,1.500299324961456,1.2327862552447115,2.39202186705588,79.86547071953088
binarytrees,383.36757940868307,0.15538289747096223,264.6147689259978,0.4550647529896653,296.68187871093636,2.5958885554753035,1.4487762000763296,0.4808614917416622,1.292184008926971,2.6005347983201705,84.26572241668974
fannkuchredux,5350.990096945316,0.4054743087932292,3946.0940420627594,0.22238538503893193,5319.195267464966,0.012602789137436881,1.3560219396464683,0.46245505140528087,1.0059773758776678,0.40567011892101407,0.013895319252810555
lee,1123.552790703252,0.9336836120650118,883.9599502344544,1.0936719233438172,797.1074864035472,1.7028895049099586,1.2710449046987367,1.4380136867739932,1.4095373708915802,1.9420601827366866,99.92330599919457
nbody,111.75471463808294,0.025197756551638684,57.65915178435753,1.0888765545936505,74.1010728936929,0.060802754892271264,1.9381956060685774,1.0891680669570583,1.5081389549974373,0.06581718573233945,99.9997298305582
optcarrot,5413.195925671607,0.6391366781819912,2673.3141138218343,0.13640077723893046,3134.7377496771514,0.10338785761175807,2.024900814193051,0.6535295444192974,1.7268417194481789,0.6474447794978806,96.40019450567216
30k_ifelse,2214.4255954306573,0.5394198675683188,2228.0900590121746,0.6688301699526281,316.79540091492936,0.16736843846005642,0.9938671852485282,0.8592482701561198,6.990081260760815,0.564788445101332,99.9861305621456
30k_methods,6009.319036733359,0.007040157658007146,5998.637797031552,3.1487362282855864,748.8640509271885,0.03130008444421281,1.0017806108758713,3.148744098706338,8.02457940035052,0.03208206829467903,99.99648257534763
cfunc_itself,87.18723116484894,0.10282738671356972,57.97020474331688,0.2163431224223303,39.94437684200689,0.2089659605534561,1.5040007457434479,0.23953667376371704,2.1827160180694025,0.23289535016476948,99.99972570463976
fib,212.45678067755173,0.06782843794346528,62.56862633621945,0.04850532134730828,52.12060021196696,0.17151035058872155,3.395580071326669,0.08338742826623305,4.0762535314927435,0.18443561844968204,99.99993416418417
getivar,92.87206569767909,0.12123213377298497,90.66342486298127,0.14282176050848114,36.265796984397724,0.060209148705317586,1.0243608802340713,0.1873373575502037,2.560872045294759,0.13536015605402488,86.63359264804205
keyword_args,237.86467387651405,0.059003549203884675,188.8390948297456,0.04658411595098431,242.16025721996206,0.1072355309004577,1.2596156219185923,0.07517645028591063,0.982261402458182,0.12239639662244252,52.999971630776884
respond_to,233.4952981419567,0.21867825301782365,202.07683227202867,0.6201685416118471,165.68711523369356,0.1949830112415707,1.155477822552333,0.6575934901957992,1.4092544119234802,0.29298217183944447,99.99978023460416
setivar,69.33214791840122,0.048211569473606476,73.07076422412965,0.07809103357781165,42.2728129745945,0.15510956405552404,0.9488356753152193,0.09177453326691065,1.640112002011058,0.1624294686705682,88.39763484880551
