bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.91412476392892,0.3445824850578553,153.59348847697942,0.3268374192075741,103.47196520903172,0.5920544576297212,0.9890661789786603,0.47493135041068263,1.4681670001824692,0.6850296123583786,85.97800905408914
hexapdf,3187.6117003460727,1.289144995120733,,,2412.9090969761214,1.8832414932554142,,,1.3210658057283697,2.2822123784529165,82.54921135103798
liquid-render,189.9253765572302,0.9403150097312813,164.5891453075853,1.212066661732833,123.37505289856692,1.6427038927485889,1.1539362222356546,1.5340462541951314,1.5394147527813244,1.8927938072535282,85.89798414265151
mail,173.6726631799082,0.41642029242156,174.5122907844585,2.2490291583660853,154.99316035645214,0.14078294446274295,0.9951887193688419,2.287255564015818,1.1205182395177766,0.4395744503403914,99.34342105923704
psych-load,2436.2897564967475,0.021652020688594568,2181.7440912127495,0.02184129702979576,1891.9893418749173,0.026637062909944425,1.1166707251823038,0.030754711116235383,1.287686829188182,0.034327002787421804,88.8937725975899
railsbench,2761.837257693211,0.6665057786835816,2743.506350119909,0.5529561332233659,2099.3525199592113,1.1097526931380235,1.0066815619262195,0.8660198833098142,1.3155662193155018,1.294519599289908,86.56054418750614
binarytrees,481.4449592478692,0.046762227043945774,315.4376175195452,0.8651879827291803,373.8022180540221,0.059914308490784426,1.526276298412753,0.8664507783694917,1.2879671013035308,0.07600283047386075,84.2657641026619
chunky_png,954.4414638231198,0.12167711886983669,776.9501754393181,0.030115236689994843,651.1404603719711,0.19168365489354802,1.2284461655259182,0.12534850911502213,1.46579965753915,0.22704172482126095,99.9542206396349
erubi,339.92186703664413,0.7127906276770284,314.11449397530623,0.5057589286674927,296.94829305962605,0.6968113083772338,1.0821591284589585,0.8739923185195062,1.1447173631955823,0.9968031292018522,99.9995929021729
erubi_rails,26.455273970493693,2.7116008482917455,26.878539341671143,2.489538042478374,19.49311243095475,3.4955351683134306,0.9842526647078161,3.6811110857190346,1.3571600771400232,4.423973923224742,86.4070572897669
fannkuchredux,5290.912778923909,0.10250790416317884,5295.579736431439,0.2666923222093,2402.986110250155,0.0860677537969683,0.9991187069707546,0.28571430685444604,2.2018074746062997,0.13384890234732225,77.41553850197997
lee,1250.501471615973,0.8052095482304705,1057.8016525223143,0.35693929275733205,948.8998669243995,0.9087062770428371,1.182170087023563,0.8807769724939583,1.3178434471375078,1.2141291177212463,99.96988170351423
nbody,120.04173517396504,0.08910075862739002,75.8381488902325,0.056885132503004504,90.50016572247401,0.10246880613141761,1.582867421351653,0.10571122687709567,1.326425584037963,0.13578954826485898,99.99983740363973
optcarrot,6209.961267064015,0.43721495571506436,2753.3935447533927,0.6293302389397593,3480.159947524468,0.6091789733223382,2.255384552236324,0.7662985496168581,1.784389614471981,0.7498372750397139,96.15519521708838
rubykon,12510.46991844972,0.4643879410438657,8935.713904102644,0.659765162401858,6748.554700364669,0.8275810200402537,1.4000526485864553,0.8068123879230605,1.8537998836660088,0.9489712875097053,99.83564212506656
30k_ifelse,2374.9461757640042,0.009224274645530403,4284.959838415186,3.8047437090650558,370.14878382561386,0.08837481569617249,0.5542516768704161,3.804754890779806,6.416193378290011,0.0888549114684643,99.99623335550467
30k_methods,6530.900451540947,0.005770988078175946,13475.27746245265,4.5140149012203485,791.1839275062084,0.023809396589124114,0.48465795748833884,4.514018590207926,8.25459191534158,0.024498809549376964,99.99842650641465
cfunc_itself,102.8947101414468,0.12100349705203936,92.43280729671275,0.19833785754031527,48.304030089381,0.4907850080629681,1.1131838699992194,0.23233542999832224,2.1301475249798427,0.5054817211711918,99.99976162497538
fib,237.23996763379827,0.03816130563738315,79.19138965338566,0.03071409307540063,64.6776871267453,0.13209271172166512,2.995779827480974,0.04898612825478397,3.6680341888059815,0.13749461712348124,99.99995131886227
getivar,112.52318398911815,0.20230806723067055,113.80795755588424,0.35967288270857356,45.44967184983083,0.04443082094968442,0.9887110392422672,0.4126658898219052,2.47577549868574,0.20712955346080492,98.73053995992312
keyword_args,281.88224462425615,0.07448007282339546,222.635051690218,0.05231519389271867,52.09232977251681,0.37740399818209264,1.2661179921321495,0.09101736515528804,5.41120441061504,0.38468306317227857,99.99991180695105
respond_to,271.77795651582403,0.48488924630264985,261.5189884507328,0.7306011722669177,191.3288749686075,0.9959058582568969,1.0392283869170131,0.8768669534756947,1.4204753807307773,1.1076759723359346,99.99982000050181
setivar,76.28071065353215,0.09945105424070917,76.26350625051987,0.11317210285355288,43.24389440756989,0.3462697358855442,1.0002255915556226,0.1506600048250485,1.7639648717711034,0.3602682919434252,97.89141299047382
str_concat,85.38414395443051,0.7213743585145117,51.89241232646899,9.436143427104723,43.415236324425834,1.240984956248908,1.6454071053250736,9.463677072999367,1.9666861494519279,1.4354179275591925,99.91186922153732
