bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.4966335925476,0.3718506779571236,174.02556889852428,3.116239655512034,108.48656419219206,0.6121791463307663,0.8820349478762671,3.138347099554626,1.4148907261973642,0.716265477249489,81.84814414313828
hexapdf,3212.423370654384,1.3272871858650226,,,2416.375797304014,2.446410707821219,,,1.3294386470177908,2.783274443008416,80.54750141913479
liquid-render,192.50814855480806,0.9263949026622981,185.60246959662973,1.276271887024898,127.55561984168031,1.856268121077204,1.0372068268982975,1.577047065020186,1.5092094632423536,2.0745936597334382,84.98740882139042
mail,184.27765943352284,0.10015620049561914,178.04973223435928,1.4491436238046564,162.26208732440705,0.3662758993049579,1.0349785822253639,1.4526006013049184,1.1356790885174584,0.3797226605160328,99.1005679388972
psych-load,2514.4769615804157,0.06857282441513368,2273.277824061612,0.06024595212641266,1972.056071832776,0.09322645237119113,1.1061019181051346,0.09127873244018433,1.2750534822488735,0.11572987371455447,82.02557120037939
railsbench,2802.567961998284,0.7745856501781735,3154.1211685165763,1.0959751660551114,2177.3943999782205,1.2776099578547928,0.8885416292730338,1.342067246478906,1.2871200376129914,1.4940783560013406,81.80840985716202
binarytrees,474.3582172319293,1.1862752083323171,316.6451609848688,3.0241610457330026,368.2448599797984,0.1361221209794714,1.498075055865442,3.2485071802957144,1.2881597784092689,1.1940595051017484,84.26576264038846
chunky_png,988.0317463378968,0.2812042557172972,795.4031870347159,0.4835050462299174,657.7002366619378,0.10344051211895591,1.2421772535527615,0.5593326051316101,1.5022523807388435,0.2996260552437837,99.93887884099742
discourse,566.2676167441532,9.817133351294245,584.6026808256283,1.3525774834466968,513.3444421458989,11.303528292689522,0.968636708857406,9.909872506032597,1.1030948623443222,14.971501564663656,70.7749371642315
erubi,459.23920389898916,0.7260014841982586,423.9424858440427,0.6689914287459359,420.2330776272302,0.8642916760059945,1.083258270245486,0.9872323367848133,1.092820218941355,1.1287507502860519,99.99942890329034
erubi_rails,26.832424836736624,2.4229994037478964,29.791209122046563,3.7841988157007322,20.364151474335216,2.941772837282948,0.9006826385196856,4.493449319544339,1.3176303893905583,3.8111617043545167,83.82265079972538
fannkuchredux,6882.821856687467,0.2112345737142183,3979.3553495158753,0.02289065643553739,6930.194767626624,0.24960943298938887,1.7296323781501002,0.21247123872250884,0.9931642742336113,0.32699375249308926,0.009830757859568573
lee,1213.1431689062579,1.1067223531292008,1003.6594409241595,0.8367086842559192,931.58193516799,0.3379969240555029,1.2087199297295583,1.387413344762514,1.3022399030177572,1.1571846385027833,99.9417320464145
nbody,120.88128704916348,0.0599694869129022,72.59241138330914,0.16284255587134958,90.92336129058491,0.42896762923362913,1.6652055599982065,0.17353396602195884,1.3294854626286314,0.4331391996701719,99.99983353094022
optcarrot,6105.331467650831,0.418726419514625,2582.837704072396,0.6229468850010075,3452.2637153044343,0.5884132601047272,2.363807628340128,0.7505961869953751,1.7685008942349696,0.7221924806217599,96.12826837520382
rubykon,13516.20548379918,0.3620246034956732,10812.247313186526,2.402720375779693,7884.241657828291,0.6513935639773124,1.2500829006486864,2.429840944943333,1.7143317100610296,0.7452351231170364,99.51949575844925
30k_ifelse,2281.693083945323,0.01677792892866676,3449.820420078256,3.667995148111525,353.9949108931151,0.15659043625705832,0.6613947412061422,3.6680335202215404,6.445553350438575,0.15748670936403247,99.99628168236453
30k_methods,6341.820273844694,0.007890520835509401,10218.395181592892,15.173052479916599,879.112331662327,0.05728045111303327,0.6206278149497152,15.173054531590607,7.2138907002394665,0.05782136628244098,99.99831469504373
cfunc_itself,105.61927591327586,0.1728717264467556,72.23949368243049,1.9724857067858554,44.516438176601255,0.9409003818343125,1.4620710989141903,1.980046589673884,2.3725904461240455,0.9566494458999267,99.99976076095045
fib,242.66234157916426,0.4030961014099014,86.22278038669249,0.36731064093482274,62.53675779847423,0.5284191469402161,2.8143646086436855,0.5453472049216094,3.8803153556688663,0.6646151230786786,99.99995115872505
getivar,110.66538003554645,0.3050734674260338,25.419463023960514,65.79213433789235,42.55552419757199,0.6911090569503272,4.353568756792097,65.79284163612179,2.6004938752901197,0.7554479129139969,99.21393603744892
keyword_args,288.03263016124356,0.11362943426460403,220.32090261122806,0.07124546582609496,53.4990481844053,0.6388761425221279,1.3073322900709865,0.13411772713579379,5.383883264024193,0.6489024378250157,99.99991140965582
respond_to,274.71873824569315,0.262045489488855,234.3435895713893,0.293595435706782,183.88089511374181,0.3274907616997539,1.1722903909944768,0.39353032720402725,1.4940037031892979,0.4194258427423596,99.99981807743843
setivar,81.51924132194901,0.18377183878384243,10.513693369155714,94.50284589274114,52.52415741355849,0.628388555638675,7.753625530025828,94.5030245754913,1.5520332992701331,0.6547092985345899,99.53354251575698
