bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.90495217473884,0.3684568266622282,154.19687060149093,0.33792147765308184,104.28715189428706,0.5766919533567317,1.0045920618913071,0.499951355806984,1.4853694761149638,0.684349356820332,85.95837002868561
hexapdf,3228.614424417416,1.2219392560618356,,,2368.987660109997,2.849144210411037,,,1.362866712554976,3.1001223003655327,82.79785776721758
liquid-render,192.76895381088528,0.9674865323555475,173.3458950740736,3.5867275663117324,124.9503676293406,1.655883997929128,1.1120479878021448,3.7149219137459464,1.5427641988435385,1.9178065608624646,85.89776564944125
mail,177.52776397612152,0.1215672970682515,176.7621434579684,3.1797994540183527,157.26045595379327,0.1692432121497478,1.0043313602289237,3.182122432511341,1.1288773321901295,0.20837915580797678,99.3474633082558
psych-load,2471.496589978536,0.03968738853578433,2162.328932931026,0.023277688800701295,2003.3131785690784,0.06602468182066529,1.1429790132014905,0.046010211960961445,1.2337045532460733,0.07703471566969268,88.89415055124351
railsbench,2813.621160387993,0.5619817990395748,2863.151405751705,0.2878283816803816,2084.3087124327817,1.2274134956694707,0.9827007942143009,0.6314021854194872,1.3499061552662062,1.3499508997749905,86.54466560422296
binarytrees,461.7563795850233,0.08394616636060519,309.6564197567878,1.2150700734135222,367.253421081437,0.10842999215100861,1.4911894284242477,1.2179664372025136,1.2573235620931917,0.13712775811085876,84.2657622519785
chunky_png,974.1674768428007,0.04903085726890404,776.9196502864361,0.037632705686269724,655.6953404098749,0.052785001682586596,1.2538844608752566,0.06180813459240651,1.4857013872232934,0.07204360739964588,99.95455327814446
erubi,374.0186426238935,0.8215374602581244,356.2207778946298,2.6851860603473803,323.5802629687747,0.67430337762799,1.0499630168527911,2.80805056530171,1.1558759461790353,1.0628305808960734,99.99943886970023
erubi_rails,27.388163605545873,2.128338778077424,27.522236532856134,2.2924301169196584,19.824554344915196,3.7246918800458837,0.9951285598773848,3.128108341350788,1.381527328636806,4.289889923476807,86.40691020653084
fannkuchredux,5243.52609962225,0.09847669993693947,2499.7631231943765,0.04126674320216931,2358.686961978674,0.21711642409791856,2.0976091898346336,0.10677361343039676,2.22306994702829,0.23840554113429752,77.41553845846549
lee,1267.3875214532018,1.2592244415382379,1083.8453523814678,1.5851618991069105,976.0318215936422,1.6684454008341616,1.1693435033590796,2.024446699853448,1.2985104516201538,2.090300516608067,99.96981567631674
nbody,130.7187912317405,0.08070903843045123,76.19319611605798,0.6350852681397117,94.75170583499752,0.14403298914676682,1.7156228888551779,0.6401931323377794,1.3795930118596151,0.16510436350054683,99.99983633868816
optcarrot,6222.909796983004,0.4283769996074042,2792.4183135231337,0.6064193583233535,3503.5083969434104,0.5931845915771633,2.2285020001647577,0.7424629902843305,1.7761937726229224,0.731693114274836,96.15519448430688
rubykon,12501.74546862642,0.4417041832475898,8098.322563618422,0.5043679868206683,6764.033909638722,0.5964861068482966,1.5437450620688167,0.6704398941202367,1.8482677106055723,0.7422252091929092,99.89483976731664
30k_ifelse,2276.636681299318,0.010366211133896177,4598.3885303817015,3.353638095015611,351.9798851148649,0.0838189054099517,0.4950944589082688,3.3536541161355937,6.46808746061259,0.08445748775209302,99.996282726013
30k_methods,6782.075023617257,0.4280383234388638,13121.68589691547,4.610658786411028,874.9859785153108,0.017250045300851807,0.5168600343658224,4.630484990909869,7.751067091526636,0.428385772867441,99.9983146950422
cfunc_itself,107.76860769364906,0.20733104659729146,71.08991323834753,1.5737300740163669,46.88970788487386,0.7255877097090946,1.515947942323781,1.5873287336738688,2.298342483989202,0.7546281782202526,99.99976047539465
fib,248.7656851609548,0.2436917099987747,86.42559302231622,0.6118391568791226,63.408597546910485,0.9527917974247029,2.8783798463115,0.6585839380160152,3.92321695771484,0.9834621796296606,99.99995113210011
getivar,108.14418516907513,0.4546192039159182,32.36983969492128,54.82569138656759,44.209165274126136,0.04832665912413151,3.3408934424238925,54.82757622433916,2.4461937812783727,0.45718058418008445,99.02215972382913
keyword_args,283.68583725826755,0.10065678195347341,226.52320986470352,1.8360749007965875,54.993325087067845,0.17540810855166644,1.2523477723439722,1.8388319197491725,5.1585503660512195,0.20223697065299978,99.99991125484097
respond_to,266.9788489012786,0.1587777056369538,233.15888130158748,0.9494778330818568,186.15652346667252,0.07158414167485165,1.1450511660156126,0.9626622020839677,1.4341632725488431,0.17416845049164437,99.99981716983173
setivar,81.76906020285524,0.06903830455778914,20.327062771788665,61.748684707637786,50.17870882792132,0.2552654574202778,4.022669734475368,61.74872330186882,1.6295568800557871,0.2644366488371037,99.15934208584416
str_concat,83.07055078343862,1.0465454673164734,56.50313305861664,10.39787959448261,46.49735777746148,1.2461726802456465,1.4701937093870672,10.450414225116559,1.7865649738855731,1.6273302566324004,99.9055765559482
