bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.4028811599223,0.36764316302632155,99.57686902917162,0.8235919280668587,1.5204623587388346,0.9019230340205778,86.87132791611131
hexapdf,3263.5436738530793,1.5640767817489838,2364.927750080824,2.33179877257158,1.3799760579330782,2.8077787831260115,86.00973891237084
liquid-render,191.0120483677266,1.0094842285707102,113.06605725891173,1.8624076966858265,1.6893845332408217,2.1184005372940233,86.26413891985726
mail,175.8447347965557,0.13050268007390028,157.72677879431285,0.1511169198088713,1.1148692450371411,0.1996679066825503,98.34816583251153
psych-load,2489.205992470185,0.040128439777463595,1935.0269389649231,0.016187035566041428,1.2863934565178203,0.04327021838851536,91.54665160224269
railsbench,2740.3999033073583,0.5079035166554351,2127.6665546000004,1.4723149298993674,1.2879837291151814,1.5574585821252318,85.27480195673559
binarytrees,482.92255579006104,0.0488145618002833,241.27493758818932,3.629687888393398,2.0015446304427957,3.630016119605184,99.99993418465735
chunky_png,976.5098693390047,0.04714199152581343,625.0128246122791,0.2935972131439127,1.5623837317974612,0.29735784995673475,99.99209891208203
erubi,339.88927065658925,0.6099689435805542,295.75821940801035,0.8281414750574205,1.1492132706807325,1.0285331374550155,99.9996141171873
erubi_rails,26.045518138153614,2.7484876270779313,18.966918370557437,3.817529389201138,1.37320768874001,4.704010509513653,84.77956977114246
etanni,471.4739474334887,0.6435902629027083,472.9926191447746,0.48413003796032683,0.9967892274639891,0.8053510539874178,7.025764084841583
fannkuchredux,5311.37168109417,0.10523489422314311,2302.31886357069,0.26922402907449766,2.3069661484060067,0.2890604794731755,99.99999745418658
lee,1272.8532938286662,1.1863997946027423,950.7625630125403,0.053350681751843806,1.3387709438154198,1.187598740264074,99.9705137157781
nbody,130.33216546992867,0.21442522480248644,81.43758542683659,0.0953608158707485,1.6003932924438053,0.234673948778154,99.99985328178596
optcarrot,6412.033412357171,0.4251752302514349,3059.7662831346192,0.37512133868469255,2.095595813216255,0.5670008775618928,96.7039867949498
rubykon,12754.153318206469,1.1117007591237906,7004.219075789054,0.46573007967968416,1.8209243857452675,1.2053145170265134,99.89265420284416
30k_ifelse,2337.3722845315933,0.02344238267093298,406.64832547307014,0.12190389762476929,5.747896002799066,0.12413744624971423,99.99997083664246
30k_methods,6445.1075887307525,0.006060581068678659,961.3943867385387,0.045126743010646404,6.703916392309421,0.04553189626667167,99.99997693940499
cfunc_itself,102.65329979868778,0.12642388206792643,41.177142239418856,0.1486275513307136,2.492968045276776,0.1951234147192204,99.99974729704657
fib,250.15943190564138,0.02467291749706706,61.12434084337533,0.043896274965789295,4.092631976950861,0.05035509719670152,99.99994850110002
getivar,114.71246949838641,0.6034746994566763,46.87191416540056,0.05262253708647104,2.447360461823505,0.6057646773242418,99.99992766995311
keyword_args,286.77918125966977,0.13473565110768704,51.52844768886121,0.12250169489241926,5.565453533382147,0.18209986526883468,99.99990782619777
respond_to,266.5135536837828,0.7820762953997141,27.89578273162975,0.466895526928518,9.55390125624958,0.9108428870513287,99.99979207457476
setivar,90.04714879435751,0.5487281453274835,47.03289100830004,0.1266331435379282,1.9145569592663698,0.5631505398353421,99.99983122031745
str_concat,84.76520175096191,1.0103213966232945,46.69487776542173,1.5635475364991993,1.815299788914574,1.8615666046015007,99.90199719315517
