bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.61347829825,0.8335289821380707,156.91642461246565,1.1192533832581848,104.63596832399305,0.5661913792278895,0.9789509203872514,1.3955281079215214,1.4680752781166395,1.007642417713798,85.54670755711322
hexapdf,3178.5893481224775,0.6485226725513173,,,2293.3712534606457,2.0998054970639006,,,1.3859898798879848,2.1976725830552826,83.31512493522771
liquid-render,197.8698124053182,0.9777952319465375,171.74793585280705,1.6156103582540475,126.60643483280757,1.6481533105504624,1.1520942678164026,1.8884597812278543,1.5628732668021084,1.9163749243547916,85.69753227931508
mail,182.57780141767955,0.1279464071732322,179.4099375725754,2.09406271164725,159.45270310546601,0.14725874477629367,1.017657125842445,2.097967808003729,1.1450279478606142,0.19507798702474893,99.35472145341579
psych-load,2498.1697782874107,0.049084373166935896,2148.0547397087016,0.045843154486367554,1888.72061346968,0.023170550490889622,1.16299167433051,0.06716301439372699,1.3226783042824635,0.054278449676108856,88.44700562014873
railsbench,2771.719675014416,0.7407854850356725,2797.0451527585587,0.6346918697812063,2083.9642756929,1.0070923455564955,0.9909456314213714,0.9754982851886005,1.3300226435469213,1.2501992350493663,86.30988713715676
binarytrees,469.23478646203876,0.049182961958472306,307.93472478399053,0.3293648950044009,360.30550496070646,0.050459961906883476,1.523812511860092,0.33301681310148373,1.3023247771726711,0.07046397308307746,84.26576345770044
chunky_png,993.9075654372573,0.0610612665898614,786.5802690386772,0.037201523683310866,664.9725514153639,0.12261025504105241,1.263580596360453,0.07150127021192046,1.4946595364301432,0.13697354824487115,99.95455784198532
erubi,460.1672655498644,0.5550055221773316,416.72114831096724,0.6896304542981746,370.97027764286634,0.6493272069887096,1.1042570491442316,0.8852238661168367,1.240442410841518,0.8541995969228099,99.99948353447911
erubi_rails,28.1520429884713,2.281641707569605,27.821059736530472,2.1239066878022435,20.18132660382263,3.1125781204155354,1.0118968599713773,3.1171891986551343,1.3949550265510744,3.85927861619379,86.35328060547852
fannkuchredux,8099.883744989832,0.13260359365074684,5228.419955944021,0.12991067631147313,8374.094648410877,0.19702503336414956,1.5492029739847766,0.1856353868980716,0.9672548597867733,0.23749226686617955,0.01790078394179577
lee,1251.4286459024463,0.4066728478878021,1022.7484304812692,0.668664293405846,913.2984316065198,0.5718926206425042,1.2235938072411103,0.782620433214668,1.3702297108965196,0.701743524911008,99.96696728649981
nbody,125.54333169327114,0.07994146135387502,72.920906504159,0.29580180581495025,90.94608254430494,0.07283111767710754,1.7216370134689816,0.30641368371333977,1.3804149467582834,0.10814346464530245,99.99983328615045
optcarrot,6278.446013728778,0.4268792816901681,2591.5215846151114,0.6142841346042119,3432.0526779939732,0.6510223757338459,2.4226871390929365,0.7480447307232098,1.8293559577292138,0.7784960210832517,96.15519032216817
rubykon,13721.391478677591,2.353112657387494,8669.791334246596,3.187190787858013,7556.339272111654,2.716040139990654,1.58266686586523,3.9617324867492276,1.8158781632952121,3.5936072713079943,99.59738911208207
30k_ifelse,2277.4351436506818,0.07419752257315602,3595.2384479481866,3.8868386647737054,357.2071522336315,0.09647282042850025,0.6334587195323361,3.88754679435963,6.375670614123438,0.1217057001024342,99.99623282307938
30k_methods,6307.065513492985,0.01512643574493521,10209.922570142557,15.878799587020428,881.5783278339288,0.01734715584079398,0.61773881928714,15.878806791878866,7.154288296752578,0.02301592653165295,99.9983146950422
cfunc_itself,107.86219204565556,0.10508995308034133,67.78938787462194,0.30686460181599934,44.69720672574353,0.5942939759553655,1.5911368346495356,0.3243605741857666,2.4131752283198478,0.6035140661950348,99.9997607609502
fib,246.9553642537912,0.07856911715953188,86.26408916913044,0.25439810551013514,63.58370135786832,0.14737996092624955,2.862782956759764,0.2662545816664459,3.8839413085415027,0.16701484680665696,99.99995110483168
getivar,120.33584585410921,0.41761433834091477,26.02809137301145,69.64384466779494,42.527836424947246,0.06129387202203919,4.623306570180769,69.64509675380987,2.8295783649017006,0.4220884674275929,99.21692776548224
keyword_args,290.0826931748809,0.09981361273619715,220.66540892757774,0.42318662754434583,53.474784536591805,0.18875315070400997,1.3145816310071772,0.4347984349325654,5.424663150842294,0.21351934148489274,99.99991137183842
respond_to,271.1692376200248,0.2773300023410295,229.95193083598107,2.2887491760490954,184.9115032668191,0.3203225622406318,1.1792431428351127,2.3054901259957474,1.466481169799045,0.4236962049380179,99.99981763072552
setivar,78.2674152913804,0.306988901945662,10.789837426288893,101.56847019293522,53.812927168050024,0.16461269640943474,7.253808579236403,101.5689341261347,1.454435196341625,0.34833823467570707,99.55026397649365
str_concat,126.1617504306,0.7672403655143338,97.65797424914025,0.8436429708085532,52.22744254842597,1.3415567491678146,1.2918735146885425,1.1403469825755888,2.415621831638054,1.5454553664574993,99.9687698444595
