bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.17079898636592,0.35940393488678574,171.1071419382566,4.03890451080786,105.99244539871027,0.468924968952023,0.8893304935294648,4.0548638492354065,1.435675895710748,0.5908145351282081,85.00862556415737
hexapdf,3267.5432125727334,0.935354875304692,,,2371.770865470171,1.7444440068499576,,,1.3776808123178408,1.9793871869321047,83.70974640091056
liquid-render,216.71088650333186,1.0452972069075692,204.3613493578495,1.3565830907829133,146.23393293769254,1.7631496146433077,1.0604299060673041,1.7125898320867399,1.4819466463756275,2.049717740174391,85.69800233679614
mail,202.9094400306074,2.0224213079067863,208.08956123677626,3.281781275880116,187.14480421874882,2.628060733429099,0.9751062899292934,3.85490288974868,1.0842376355446754,3.316156082766203,99.34102458784801
psych-load,2588.044261559844,0.14145670997519896,2309.6779007464647,0.05996513945457806,2236.5699656307697,0.07214693028561235,1.1205217232772648,0.15364185219794296,1.1571488043433282,0.15879288506304232,88.44693990763095
railsbench,3113.907139748335,0.5031353391816429,3482.9390278706946,0.7185406579965257,2424.483865002791,0.3253245885212906,0.894045837389244,0.8771806237756891,1.2843587803149807,0.5991504464072224,86.09167834687098
binarytrees,479.7464353905525,0.0352025347436361,310.35442772554234,0.2565510348248027,367.9438680410385,0.15743001743267548,1.5458018076507343,0.2589549225677203,1.3038576724889028,0.16131778835958982,84.26576376640028
chunky_png,983.2229041333857,0.27130424992014884,800.870489907162,0.5173540885737342,675.731585842782,0.1993660455814496,1.2276927624682017,0.5841757004435342,1.4550494970678278,0.33667909967136245,99.95388387510432
discourse,586.8168699500316,15.214265318355412,604.5376205378595,15.760553609870708,616.0795173114714,18.84603550664491,0.9706871003791927,21.9059106011807,0.952501833709486,24.220795269665132,73.0735891462853
erubi,500.5241972889672,1.3121527105538016,470.6579655646644,0.9601362726076841,438.9071285803901,0.5602739338490128,1.0634563396552128,1.6259170943780206,1.1403874867739618,1.4267626350463263,99.999521473795
erubi_rails,32.985895999062166,37.038519460022464,35.03624703435059,41.962010415577225,25.336074000028283,54.963572493250105,0.941479147772928,55.97019065455713,1.3019339933655603,66.27855026334856,86.30407727288447
fannkuchredux,7391.36486997207,11.029025588500344,4025.0614987065396,0.051810356685849754,6929.589842880766,0.09861979202066834,1.8363358851404625,11.029147280948573,1.0666381470709578,11.029466500931656,0.017921960957054284
lee,1264.8693550039422,0.2711451903765221,1007.8633939000694,1.0697858591948752,916.2519153376871,1.225916907518236,1.2550007894515864,1.1036129297890804,1.3804820855820763,1.255544494792357,99.96881630225275
nbody,124.56970206038518,0.11466652256174437,72.69015650180253,0.17695925536828638,89.61127695034851,0.4583167322943025,1.7137079909478,0.21086248944964447,1.3901118955084895,0.4724432648449233,99.99983353094007
optcarrot,6190.22144836684,0.42857896358692726,2581.7370906472206,0.6250657780041197,3451.1846079180636,0.6202773649988574,2.3976962916913442,0.7578833385562319,1.7936512101278488,0.7539389481643528,96.12826885989196
rubykon,13804.449447989464,1.787651148714395,11601.171272372207,1.3458251451030374,8041.485242297252,3.198014554970808,1.1899185973457946,2.2376197064495806,1.7166542040492356,3.6637404006431775,99.681788967662
30k_ifelse,2304.7060254202397,0.016848817636986077,3482.969994449781,3.7238799940541467,364.80658059870757,0.20059610799903746,0.6617071146443578,3.723918110374136,6.317610887495062,0.2013024619822766,99.99623282307938
30k_methods,6441.7689234356985,0.036218905782332646,10098.689407618209,17.308446978370682,926.5188104049726,0.05634406063517839,0.6378816758713445,17.308484873385225,6.952658544104531,0.06698105929985095,99.9983146950422
cfunc_itself,108.03351167708499,0.15331217314592083,70.61716044942538,1.5812580438185306,45.03157503103421,0.9859454740374821,1.5298478583609498,1.5886729127090733,2.3990613608924853,0.9977941171452757,99.99976057938282
fib,245.17600133549422,0.3971083152653204,86.12767086015083,0.027763672228751254,62.48474039603025,0.6071841741001974,2.846657745262808,0.3980776752701496,3.923774025170962,0.7255119815210497,99.99995116528339
getivar,111.2266167252287,1.4737002436186137,26.20917520642048,68.56513939452478,42.60432618695598,0.7048957108142166,4.243804539792669,68.58097500472456,2.610688319236523,1.6336065533554402,99.21493581699124
keyword_args,286.8457489153918,0.07306491564366394,227.29892485381606,3.268784839641278,53.45796641301025,0.6875800518051873,1.2619758280857352,3.2696013227558303,5.365818570412009,0.6914512343892663,99.99991138450821
respond_to,271.63635096648363,0.12654734087155628,229.32795460507708,0.5211618064045195,193.0833851140969,0.28851269813598807,1.184488613410717,0.5363057504227264,1.4068344140847135,0.31504572123323565,99.99981645038778
setivar,79.10365177964678,0.5321326850282756,10.736859685648334,101.29215917664814,53.860000912880345,0.6186357449230593,7.3674849160395075,101.29355693163262,1.4686901306889795,0.8160118745287415,99.55337047953054
str_concat,132.4099243576,0.8700482571602564,96.2038788244809,1.3503606513161241,107.98046618775668,1.4288841250661886,1.3763470452077635,1.6063803591959493,1.226239606405897,1.6729297094181115,99.68260900247975
