bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,168.15215927553507,0.8094018029730385,102.66006482253812,0.7858754425735734,1.6379510335027447,1.1281540186943515,90.65228291726037
hexapdf,3282.946784080317,0.7807115460295357,2244.901472205917,1.9128463462382654,1.4624012789542968,2.0660328318835863,87.47179764019133
liquid-render,199.55054774069256,0.7875514406996548,127.60778472894022,1.5913051844392847,1.5637803615552963,1.7755251228218225,86.96486987936613
mail,169.99447468982038,1.2973293656203733,143.24842495050794,0.17646379007017157,1.186710951611183,1.3092757357053897,97.23352497325402
psych-load,2497.7755850724257,0.014743464915693468,1887.473999033682,0.022140000472943545,1.3233430427922164,0.026599800350044445,99.98758544818197
railsbench,2774.432813252012,0.7211017656823507,2077.6213252761713,1.6019090341694593,1.3353890718671824,1.7567300049307333,90.13974896599223
ruby-lsp,82.47384404731754,8.533898038730912,71.86795211197781,18.678978144567235,1.1475747064395911,20.536105771559413,65.38111627875915
binarytrees,468.2006659110942,0.5253889946667581,233.23984114297977,0.1343910610285167,2.0073786005714163,0.5423048524596819,99.99995299294955
chunky_png,958.9306488014699,0.045770681298479395,622.3726325952157,0.04570141856256717,1.5407660918553723,0.06468056064350347,99.995656500414
erubi,330.6245828382945,0.6245682926622759,292.7933218803339,0.8465304897254439,1.1292080731725924,1.0519978242533918,99.99954189927425
erubi_rails,25.850214027671065,2.7382680685624394,17.824874309804077,3.8612249510034435,1.4502326119322408,4.733621249905849,87.20099443185971
etanni,470.53277086178286,0.6357673278019085,478.76312527694694,0.48207695703085796,0.9828091304851369,0.7978710971081173,7.027920122320477
fannkuchredux,2143.5477442185706,0.18398692987421736,946.0080893532861,0.09335468692141129,2.2658873305025873,0.20631599049694355,99.99999562537194
lee,1257.6361944454468,1.384364940272051,902.5993830026974,1.724978616751954,1.3933492733638266,2.2117905678671126,99.96933672523474
nbody,126.82413855239886,0.20944024866612213,74.16928689366344,0.04617300440300847,1.7099279750960357,0.21446949456024583,99.99989574197106
optcarrot,6363.5314487386495,0.43542747202514154,2703.670599195175,0.3942419554726405,2.353663737969018,0.5873872682047994,96.81313318197552
rubykon,12851.972599800987,0.295621667964761,6668.782206003864,0.3424451861157346,1.9271843348295936,0.4523946021606663,99.69226693120494
30k_ifelse,2402.633152923081,0.011264172011486035,394.4408971001394,0.1556998301670402,6.091237421339471,0.15610675413046518,99.9999791445322
30k_methods,6293.231045047287,0.046403794636148285,947.5197542458773,0.023100818950240774,6.641794027878622,0.05183589482979558,99.9999836391148
cfunc_itself,103.44339515253405,0.1217116540548421,40.237114296506924,0.15807420695540939,2.570845274595505,0.19950233491703087,99.99981812444858
fib,244.16708416876523,0.08024111588073082,61.09968008721299,0.048732397936551264,3.996208880639701,0.09388015384750528,99.99996294769988
getivar,112.09478593989994,0.197106640269868,45.62734710020568,0.047987999145469355,2.4567456375169052,0.20286418042735074,99.99994796249145
keyword_args,277.8406922625436,0.038794176293503804,52.747086278941424,0.04998095432662366,5.267413081231519,0.06326992895279315,99.99993366684055
respond_to,262.9959571336631,0.5071540627357388,28.236246969809862,0.4956291850801123,9.31412582610068,0.7091216626591955,99.99987898978861
setivar,84.90054319777033,0.5600394214645934,14.715335412235136,0.10374207922239087,5.769528238355979,0.5695670044830382,99.99990965585805
str_concat,81.05885355641713,0.9185502242397223,44.9882107791557,1.769406553529068,1.801779891943913,1.9936233511178731,99.70095780092944
