bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.7179699087679,0.5204889759364187,42.832287303640705,0.7843283023883649,1.861165371432124,0.9413180440205938,94.74658379304141
erubi_rails,26.230924039219435,2.299583236534641,15.492451056264914,3.898635447127668,1.6931422887156415,4.526305492490701,92.15209974853653
hexapdf,3246.69546832641,0.5710099172201069,2059.625001748403,2.0629004046855886,1.576352717397735,2.140469669305239,90.12926672523064
liquid-c,82.23819520515798,1.6114513048958434,60.10469369972941,2.0349231987821184,1.3682491356831956,2.5957056329622907,93.41388533486723
liquid-compile,73.4875372773598,3.5026146203956796,52.79239728830006,5.044108014597237,1.3920098546774318,6.1409555316688005,93.9667768228017
liquid-render,199.35121475795253,1.6811432006018538,109.20223587604819,2.708074623715732,1.825523197017957,3.18746147091113,87.95312120899064
mail,171.59859756273883,0.12686832403380713,129.50517858874488,0.2628163878542637,1.3250327085966602,0.2918356136044911,99.14158130178981
psych-load,2618.708752592405,0.1751057229863258,1850.066931049029,0.0687481460918363,1.4154670345399551,0.18811784023220215,99.99216094380544
railsbench,2766.112279022733,0.6284131831112212,1822.2177556405466,1.156173267353657,1.5179921666663754,1.3159178366642839,93.74664244464496
ruby-lsp,82.39076258066822,8.355264251402756,58.72162324102486,20.02005554466733,1.4030736555509133,21.69361806436017,79.09338242333817
sequel,87.63748138315148,0.21775620195315648,69.6923610004079,0.31236215581603954,1.2574904928624608,0.3807727404569655,95.04611468707746
binarytrees,458.528821618202,0.07369999431188183,222.86576413539018,0.07803390080740283,2.0574215308352493,0.10733582270980643,99.99991814081135
chunky_png,1010.4806676506996,0.05087661646025782,650.086948586007,0.05342735245646758,1.5543777180092275,0.0737760943189038,99.99570907300978
erubi,310.3859908382098,0.8130328413634895,261.3749286035697,0.8035437736666277,1.1875124844471052,1.143111979350227,99.99936877687936
etanni,416.380130586789,0.445051181633014,420.75602131638124,0.44153699121931606,0.9895999331966735,0.6269174338682474,7.029066116038193
fannkuchredux,2157.8071638196707,0.2653153245869954,774.9292236566544,7.243918271313867,2.784521602679581,7.248775354702033,90.92051328929304
lee,1280.9812947261062,0.30077823899827677,905.0967120988803,0.35194489597223355,1.4152976997956006,0.4629608610409856,99.9683352706854
nbody,118.94876218329256,0.0820066312958208,76.76623144831795,0.06359416387079701,1.5494933115659526,0.10377526321293758,99.99979553327606
optcarrot,6307.998767370979,0.6320793024307598,2283.1238684554896,0.6007471622636842,2.7628806542319917,0.8720214432737449,96.7814586087236
ruby-json,3663.003397360444,0.06381508834559771,3071.439995865027,0.2364566945433022,1.1926013212993964,0.24491658558558455,99.34643279588836
rubykon,12808.579564094543,0.40783914373992014,6840.780342991154,0.3857371619968308,1.8723857399131092,0.5613607799908011,99.77662273954023
30k_ifelse,2335.3319657797165,0.011844165313098278,359.0716127644886,0.05494296028469635,6.503805599668602,0.05620509885063561,99.988450744213
30k_methods,7016.8748656692715,0.01992949453411749,856.6394807851833,0.015931056946260194,8.191164454897299,0.02551437492493994,99.99576261468893
cfunc_itself,106.12318546059187,0.19653894103285585,39.012215381622546,0.2429093178657737,2.7202552949757175,0.3124619849651024,99.9997973488374
fib,226.75607350122715,0.025033707740040323,44.59451852017082,0.05182711583560133,5.084841837650107,0.05755637635441093,99.99995759122906
getivar,113.12596333148174,0.11112935264321631,21.18001776072049,0.24647419696423903,5.341164705786039,0.2703687533500623,97.88405888133705
keyword_args,279.87061805276244,0.10181468676485296,48.89826563558106,0.39903827740592374,5.7235285222286745,0.4118225070052777,99.99992147453699
respond_to,282.83233536730955,0.1782986930375542,27.374121007571958,0.5156165009511373,10.3321065647761,0.5455738263443309,99.99986579538817
setivar,77.6599805989824,0.5329700926707174,11.994602941937552,0.08708010043066967,6.474577022258443,0.5400370946263308,98.73502828002157
setivar_object,107.61404265720944,1.807728531037624,43.6928303590293,1.8616559549702518,2.4629679920694483,2.5949268460986805,95.54228421621943
setivar_young,101.45507506647353,0.45487604525369857,42.28507769609786,1.5095771560617843,2.3993115442669737,1.576621516613683,95.67753619349487
str_concat,80.27427516312206,0.7077990219643839,44.555328445442555,1.2978665968845213,1.8016762071772607,1.478322413684629,99.96639590171152
throw,29.771522745578245,0.17111756357533264,23.657562585889234,0.2383130365489644,1.2584357597065277,0.2933842598933113,64.81395778520233
