bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,394.6425332385563,0.15376062074295913,341.56527662372145,0.229174037998167,1.1553941815733992,0.2759765718021104,90.51316113419905
hexapdf,8096.69506244051,0.48009737110874906,6950.638010942687,1.5508403964445217,1.1648851586996094,1.6234529315596842,88.63335644279398
liquid-render,544.0844912553705,0.8533577189331938,448.15447117701126,0.8637911546233639,1.21405570232606,1.2142300256822953,86.94323086258771
mail,468.37953028715845,0.11092650044310176,539.7012311987942,0.1058359166827735,0.867849660536785,0.15331643669429715,98.53394601087368
psych-load,7330.261909247686,0.09905814050425993,5698.800303802515,0.06234140071921787,1.2862815888383703,0.11704257961868321,99.98737513638521
railsbench,7432.219785948594,0.47353507651264515,6242.061262546728,0.4694983777484689,1.1906675492826366,0.6668314595130321,90.09210565714474
ruby-lsp,217.15302094363267,7.261133735074532,213.02474690147335,10.763619320542098,1.0193793167329461,12.983819314677195,64.62603972626898
binarytrees,996.0221954942903,0.07331646838610259,527.1053020509759,3.536885576215709,1.889607620372534,3.5376453869458624,99.9999523134603
chunky_png,2320.205327969355,0.13424575405155878,1536.3696017690625,0.10796556743616272,1.5101869532550891,0.1722744503189147,99.99565836932383
erubi,849.8805165989324,1.118465843315137,790.2991148809504,1.0205076826582418,1.0753909508388573,1.5140679552210117,99.99969201833312
erubi_rails,62.64499883676481,2.1395782526247804,51.00774245544522,2.2924960616860646,1.2281468620471614,3.1358146137727956,87.10134229225253
etanni,1217.4126445870138,1.328881799953913,1212.877759122334,0.5756156732875993,1.00373894683992,1.4481920596326607,7.0279256493680204
fannkuchredux,14715.970663788417,0.9285459409461713,5989.276066158588,0.20541896045115834,2.457053323512431,0.9509965897732993,99.99999817670138
lee,3156.4451216466045,1.2237910378894146,2267.098543911495,1.718775421854333,1.3922840408166344,2.1099415762501557,99.9691725903139
nbody,295.03764049058384,2.0662858899661614,187.11740096231674,0.05882732613492402,1.5767514884946536,2.067123129707913,99.99989090114438
optcarrot,16143.449032166973,0.607138435271264,11568.579881188149,0.39440772769929044,1.3954564171197963,0.7239989884333793,96.70402769610054
rubykon,32081.640333356336,0.3589941381642869,21227.788812185947,0.40106126895882455,1.5113039147506342,0.5382628843745235,99.89230843331204
30k_ifelse,6597.323053698055,0.2506300064866549,2002.4940560944378,0.03346706072405264,3.2945531266969836,0.25285459122785986,99.99997907804914
30k_methods,17907.072235178202,0.05926864320852632,4205.041209142655,0.06637379844681465,4.2584772287711266,0.0889845671340709,99.9999835151688
cfunc_itself,264.7372236830696,0.047581554813787355,101.64136834641766,0.009571366113636499,2.6046208152253807,0.048534682524754603,99.99981805049238
fib,549.1194904492071,1.597066272193974,189.30473177992033,0.008144222199076264,2.9007171943678407,1.5970870377455277,99.99996295453063
getivar,240.84054292289213,2.581212939158989,106.59546372261556,0.006067081373866173,2.2593882939485237,2.581220069416435,99.99994794691243
keyword_args,713.1426837568142,0.14608256329082608,137.95102591939212,0.008378173241952173,5.169535195581071,0.14632261986613815,99.99993366684046
respond_to,713.8068275104633,0.5667097148442852,99.8018320598488,1.0229377584869586,7.152241725206109,1.1694278766290866,99.99987905933301
setivar,181.04030446308414,1.1674641254219476,108.83984101038972,0.007595473503954089,1.6633642862984543,1.1674888330793498,99.99987849031906
str_concat,173.31392662524402,6.104444621509133,109.09663164003067,0.8470047612373954,1.5886276598997233,6.162926350576535,99.97888102975459
