bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,374.18613680746665,0.21380769859079757,311.3686058367061,0.23720343887551776,1.2017465145593533,0.31934182843947145,90.56590043166212
hexapdf,8026.974495934944,0.6717188073690871,6661.771612490217,1.3594482320067398,1.2049309046988483,1.516346151668411,92.07385207812574
liquid-render,546.8023911576364,0.9394381374365692,397.13583822627476,1.5601443897896552,1.376864887338842,1.8211519791226722,86.98871076199845
mail,456.09060766698,0.509696763111662,412.4763476186626,0.13293393086450767,1.1057376024106942,0.5267468275192508,97.24645533252628
psych-load,7436.250250724454,0.11530756755880198,5233.401303986709,0.09007576768024278,1.420921083399367,0.1463197835547632,99.98704606387624
railsbench,7381.501250527799,0.31105364167275995,6062.053877301514,0.6062662613241396,1.2176568205978449,0.6814052741341498,90.6727229296704
ruby-lsp,218.82280985139207,6.042466001167426,224.64936887586697,15.217602718885782,0.9740637641065689,16.373357257603104,65.58633712773093
binarytrees,996.6155928184932,0.280076947955649,535.6668542492492,0.24678897651105583,1.8605138341353513,0.37329331055287585,99.9999517124073
chunky_png,2367.346392420586,0.39709327142641854,1611.326376994839,0.08174909204464777,1.4691911125018273,0.4054207447359589,99.99564489357024
erubi,817.1656725983788,0.8275535763999321,735.9550188003636,1.961564517341199,1.110347306185087,2.1289857391500604,99.99953494148069
erubi_rails,61.42501976083079,2.1697151278537095,49.020550146006784,2.4796553947234474,1.2530463158385112,3.294898270450597,87.6752338158095
etanni,1168.433168769947,1.2034897702280976,1167.2135386837735,0.8024060122125712,1.001044907419039,1.4464587914899476,7.027954768436817
fannkuchredux,5863.1736335034175,1.2619931859973172,2308.4507531353406,0.2035648415862578,2.539873820370674,1.2783056935779085,99.99999556309966
lee,3112.4624849127777,0.3033663030052802,2402.296243743463,0.3518162905480785,1.2956197608928834,0.4645490459511261,99.96768754596755
nbody,273.92909444010945,1.3357600890402956,177.64785868725437,0.06857967615421162,1.5419780258784674,1.3375194157298633,99.99989576380554
optcarrot,16029.471971777579,0.4354090480380717,10402.690870687366,0.4190263395636026,1.5408966940414734,0.6042881037729365,96.81313314512073
rubykon,32314.440631059308,0.5449375634215391,21332.022040771943,0.6921025869509224,1.5148325165470315,0.8808875858428038,99.69399465500015
30k_ifelse,6564.723342768848,0.11290671445476792,1918.7533398158848,0.033991229806936384,3.4213482298870006,0.11791238218591998,99.99997895427661
30k_methods,16600.4501929041,0.9988639201840739,3938.534735655412,0.05699533777488913,4.21487972230404,1.0004886803825266,99.99998339851368
cfunc_itself,265.7795727464188,0.09989844890664751,110.85320387765304,0.18209427539286988,2.3975813368439542,0.20769695526128545,99.99981796476952
fib,545.8983780710764,0.883063169762294,175.36929716010513,0.007016049094314837,3.112850350153899,0.8830910410232481,99.99996288151807
getivar,235.71588138519965,0.92172592489425,107.90318714608567,0.009187933517682448,2.184512687897473,0.9217717172621896,99.99994791215643
keyword_args,711.6292164907876,0.4181979746829903,151.08231129980305,0.01930880610148358,4.710208695964762,0.41864349513878724,99.99993324416539
respond_to,683.1822161656008,0.7225892988844738,99.88855380910964,1.187796875035109,6.839444461986955,1.390322520570506,99.99987895506642
setivar,195.17261043774832,1.4296236774163185,50.039319991736484,0.011489666498973006,3.900384946677517,1.4296698470156022,99.99990962655417
setivar_object,305.0251536844809,2.1624761375190897,127.64808593144494,1.2766996552553325,2.3895787505055,2.5112277983226785,99.99990879453057
str_concat,176.81992133433948,14.899157024908085,106.53665824997516,1.0188384731181164,1.6597096646250467,14.933951650088254,99.69866530035361
