bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.47489138754705,0.3880104453738921,169.29113946130707,3.0795267525754673,109.42294080224302,0.5118256034125966,0.9065736805594898,3.103874534440342,1.40258423199316,0.6422752945800694,81.84809671327474
hexapdf,3261.9701833774648,0.8669134652040185,,,2419.447746189932,2.135535630989952,,,1.3482292347558693,2.3047887945275356,80.95559566014181
liquid-render,194.01781827472388,2.414242038874713,182.41797180573462,1.5130649406041823,128.28721173677096,1.952928020076853,1.0635893840621278,2.8491981568075375,1.5123706848725014,3.1052362992003086,84.98747378161723
mail,180.43285325841336,0.163064580509105,178.73484502378545,1.1595121760558467,161.0556429816929,0.3641375493161951,1.00950015221935,1.1709220912760914,1.120313761865041,0.3989814685403506,99.10050845755855
psych-load,2503.028163562218,0.17809548253220683,2292.718760917584,0.046065593798177464,1967.5316285341978,0.04890437439012817,1.0917292631916462,0.1839566248612924,1.2721666718145532,0.184687949614666,82.0255711925117
railsbench,2777.030854920546,0.6644405390572162,3141.0661838948727,1.06210477130252,2201.6033376256623,1.0587174163989832,0.8841045340461663,1.2528159382631683,1.2613674804451642,1.2499455179043533,81.80841889924305
binarytrees,467.56981391577966,1.8863542933351258,321.87079706244054,0.3645748299449973,359.9575924731436,1.6358971163163207,1.4526630504633031,1.9212619099470238,1.2989580542065242,2.4968964526299278,84.26576303635878
chunky_png,976.5436961936454,0.039986010360002745,792.6548261505862,0.4028396836950256,660.0243958334128,0.21824369766313448,1.231991106313058,0.40481933227554545,1.4795569714670376,0.2218765255591224,99.93888224889398
discourse,568.2842944283038,10.143118773311151,571.9291140325367,8.22520665658713,492.5596153596416,1.7017659829948963,0.9936271479894875,13.058977103627312,1.1537370842174546,10.284885313428424,70.77086231775662
erubi,457.48521422760354,0.7773911877606625,425.31562890443536,0.9526440293601506,421.74411811348466,0.7732581109062753,1.0756369696689336,1.2295802964765974,1.0847459266865258,1.0964785291515173,99.99942814644899
erubi_rails,27.40765689990529,2.3594733935602648,29.978403527686588,3.866218017393118,20.435579394020873,3.4974944226960987,0.9142467134580038,4.529321853537676,1.3411734686575285,4.218955075810728,83.8227733619724
fannkuchredux,7021.517463152607,0.16683352610388727,3912.958519036571,0.036466419365198795,7046.258557712038,0.18026055858840273,1.7944267563770162,0.17077243680868112,0.9964887614672681,0.2456161525935528,0.009887159169724772
lee,1244.0367346806895,0.26158655015776355,1013.2625143797625,1.5468489619590895,918.3976279926442,0.500419095958226,1.2277536344490039,1.5688114081486508,1.3545731138263062,0.5646652059610971,99.94174923545074
nbody,137.76164317672902,0.32687752170039786,72.77656443755735,0.0608111281403724,86.08924652365121,0.49003280882143163,1.892939632990359,0.33248595082905213,1.6002189441730321,0.5890509892313364,99.99983353094022
optcarrot,6009.489259185891,0.4512219931728975,2594.415827654302,0.6303708269614132,3432.886233739555,0.5609440236878437,2.316316912319823,0.7752216886845583,1.7505646415318454,0.7199024134103389,96.12826837520382
rubykon,13521.889750597378,0.49657005636948404,10841.398355799416,1.7660348177056366,7950.149423070252,0.650761130068139,1.2472459093216588,1.8345192280898486,1.700834667504323,0.8185791771663592,99.64915335445988
30k_ifelse,2318.350229361518,0.011080691270781495,3531.846166435968,3.837290212428302,357.1810502389615,0.18250038768801533,0.656413139222594,3.837306210887669,6.4906865238525215,0.18283646579748328,99.99628213674333
30k_methods,6209.250282834877,0.004841962771653274,10127.602880862965,16.755940826921794,874.8927162113515,0.06119707694535696,0.6131016742933143,16.755941526512565,7.097156220163207,0.06138832812626531,99.99831469504373
cfunc_itself,104.74716222523588,0.21595683706548802,70.00928880457263,0.6950874183404303,44.62333178287784,1.00680407799032,1.496189491620637,0.7278625382656359,2.347363095496778,1.0297047183213583,99.99976085882928
fib,237.97886514803395,0.07261938558845049,86.09955338179134,0.028454895287792863,62.4898479814874,0.6397911622891936,2.763996511024442,0.0779952320919895,3.8082804301033844,0.6438992984206469,99.9999511652834
getivar,108.96322248277791,0.9355655836171568,25.7864925490617,65.0544114042555,42.547853070903905,0.6979789923369246,4.225593002827474,65.06113837088449,2.5609570076590247,1.1672436056764586,99.23724871737153
keyword_args,284.32891004664634,0.07724534619788186,224.78428852335406,0.40275691924160656,55.43729414788898,0.655283418364001,1.2648967234963393,0.4100975243844086,5.1288381660213735,0.6598205831072875,99.99991143455064
respond_to,280.7059413499453,0.3176333171007739,237.2222519987686,0.2813066931296578,190.56524726646867,0.28192451952118597,1.183303585497546,0.4242927995287974,1.473017485488486,0.42470267110025617,99.99981807743843
setivar,75.49724692835757,0.5085697450298023,10.528459214696937,94.15448427074861,49.24411239702907,0.6387207754963218,7.17077830562036,94.1558577650706,1.533122301396428,0.8164602957953931,99.54342398800031
