bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.06611616390845,0.37807314008078396,175.72272450081715,3.582993363862059,109.13330420481236,0.5049377602334815,0.8710661446817975,3.602885058495496,1.4025609989471832,0.6307942936965655,81.84060952134115
hexapdf,3195.145535406967,1.1865666968805255,,,2374.480642999212,1.7624471713582106,,,1.3456186913240833,2.124655397464379,80.7127342802523
liquid-render,194.99671310186386,1.1623414393228986,184.58630175640187,1.4339439366447961,127.84072043374181,1.8925864679140085,1.0563986127161298,1.8458691272697538,1.5253098734133632,2.2210180458741102,84.98753011717713
mail,189.08272314877289,0.12638774927824611,177.9137113987188,1.3311486140724595,162.697330609388,0.3852206277666443,1.0627776896015813,1.3371351823636424,1.1621747107992342,0.40542421637656073,99.02821312856094
psych-load,2565.0516549746194,0.38425973669019226,2213.6322375386953,0.05776681077734487,1985.3933269778888,0.024863732737130346,1.1587523941314941,0.3885775980014821,1.2919614567653808,0.38506330706370784,82.02557109506617
railsbench,2818.377794076999,0.7807506882402064,3104.2309273034334,1.242431555845852,2177.513143171867,0.9785472773629575,0.9079149908880176,1.4673812756571145,1.294310347983305,1.2518491966774645,81.80512704006608
binarytrees,450.5026733557529,0.10507646630914957,293.03192781448803,0.3203032011174734,344.2382092368515,0.152373592187284,1.5373842595096194,0.33709821182871685,1.308694564599558,0.1850912622683053,84.26576404004247
chunky_png,975.7771954250833,0.0409907196000052,792.4615939458212,0.3987544585242144,657.4784155003726,0.15153646647823157,1.2313242722167745,0.4008557811560982,1.4841205010243113,0.15698260975673212,99.93888217468309
discourse,659.197358031045,18.07767709050096,608.5343156557749,12.960952661035556,733.9946845655932,15.479116449664721,1.0832542078102434,22.24384640456834,0.8980955474101068,23.79927425470584,70.16373807143594
erubi,458.941616738836,1.8172282129192179,426.28880590200424,0.6928431491224781,414.7317995278475,0.7097470259948153,1.0765978613201914,1.9448264722374402,1.1065985710797177,1.9509124067312862,99.9995258635233
erubi_rails,28.02609316721029,2.4248707540078094,29.145823863481507,4.2070579553319405,20.412453655437165,3.494800806523611,0.9615817792107709,4.855855724088616,1.3729899227349927,4.253660876341752,83.82265715269992
fannkuchredux,7637.921481641631,0.30710083664194276,3669.2685863624015,0.3212122704799175,7469.877415771286,0.27017484102710965,2.0815923669446144,0.44439649703057393,1.022496228052625,0.40902978936772466,0.014050148140959394
lee,1220.8371813493695,0.978163843539039,1018.2353322055529,2.6067227295107087,896.2430781261487,1.739334785210894,1.198973501248449,2.784206869712598,1.3621719499378195,1.9955174767091597,99.93948611116386
nbody,123.56837674922926,0.12207926934709167,70.27659758689327,0.034501226483051484,86.86102025250209,0.47748339398398026,1.7583147305394735,0.12686087904927418,1.4225987259880222,0.492842509869817,99.99983459263396
optcarrot,6267.578009640177,0.4176024508511884,2578.083399993678,0.5991140521773339,3565.787711801628,0.5876923441672534,2.431099788957776,0.7302940876614465,1.757698022486442,0.720953603465383,96.12826837230394
rubykon,12106.794101310274,0.554133821226621,7734.167975187302,0.44017037004941334,6400.9571476529045,0.3030413062193353,1.565364773580196,0.7076823061915949,1.8914037107324768,0.6315839810368356,99.75176296828866
30k_ifelse,2284.4945013390056,0.04123236585050832,3471.2056343310646,3.784327176855937,359.4076215023441,0.16976671520691267,0.6581271010696692,3.784551795058967,6.356277287024938,0.17470216251029969,99.99633131568966
30k_methods,6276.873355816034,0.004313469585266541,10282.634672624145,16.347390995881895,879.9161467362534,0.06545236619910692,0.6104343444707995,16.347391564964127,7.133490366210393,0.06559434625731865,99.99831469503668
cfunc_itself,107.42345886629492,0.21072662131015973,68.62255665729253,0.16357171055443012,46.22998212848685,0.9672588950709996,1.5654248996110378,0.26676096682704115,2.3236751112672556,0.9899472102202048,99.99976017162503
fib,238.26020109117962,0.12156216234595853,86.11533025396056,0.024243832377451337,62.47659690561704,0.5786287921077289,2.766757096425601,0.12395613225077302,3.8135912148210895,0.5912602120642606,99.99995116528333
getivar,125.58584097666002,0.055394466737671774,24.92657660662273,64.57913790496464,42.5607961686119,0.6962124390888874,5.038230598552919,64.5791616629961,2.950739936328497,0.6984127055597205,99.24655917125952
keyword_args,284.234204895184,0.08314404783196896,226.79084146889926,0.5531120919725389,55.56427089939431,0.666844350409902,1.2532878446688165,0.5593263081387493,5.115413201584588,0.6720076787980097,99.99991111823948
respond_to,275.6049252406816,0.09966300273108268,231.9630870896608,0.25906848220335854,196.38732516893535,0.2654819531103619,1.1881413060093993,0.27757736324226384,1.4033743012875302,0.28357253312101327,99.99981543470038
setivar,77.34176644283718,0.5415239255110107,10.47270605095773,94.22632933365831,54.23698442489629,1.2531423841353877,7.385079469099037,94.22788540478311,1.4259968038955932,1.3651424822403624,99.56266528877713
