bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.8651137064787,0.36732295481689653,168.8057515531983,2.061967748521007,177.06497069152147,3.431570477855672,114.85810373503327,0.5062519518485213,0.9233400655626274,2.0944300296443914,0.8802707452397421,3.4511740172912204,1.3570232194155383,0.6254735740907471,81.84042299678903
hexapdf,3225.5297953262925,0.7794425637187636,3098.295123463807,1.503494193692509,,,2384.0711254704124,1.4958627086527572,1.0410660272157162,1.693524579273524,,,1.3529503213499336,1.6867530801141117,80.7315677776194
liquid-render,193.50724368410596,1.122921582766889,197.51549820572913,2.4592029569863865,184.5448784471199,1.521818377769549,127.98849469301739,1.9215422432090359,0.9797066328564848,2.703448180508419,1.0485646922981617,1.891265199796379,1.5119112397425756,2.2255959816373925,84.98752827292547
mail,185.40633122209644,0.11548325255232746,174.3325120653988,0.8453813366984043,182.14134747943694,1.8591391801389734,164.06528104177468,0.3560842276931462,1.0635212504282818,0.8532326681849713,1.0179255495132873,1.862722435777236,1.1300765771088879,0.3743425688215128,99.03362845007133
psych-load,2495.8532366513587,0.03721267806094751,2473.0173642591885,0.09838011120525302,2188.8185686043776,0.06687887680968858,1946.9043545269717,0.024995508168010435,1.009234012151391,0.10518283932859805,1.140274151750618,0.07653474747977695,1.2819598614836742,0.04482810320596668,82.0255709330635
railsbench,2859.5982965392373,0.9327588458021272,3181.56031279359,0.9834610027007927,3198.338708258234,0.9285605492289075,2234.6183391831196,1.2274271790280362,0.8988037363429229,1.3554462764179793,0.8940886370651251,1.3161549141367845,1.279680850370441,1.5416278877338847,81.80509865425924
binarytrees,455.6365269360443,0.05910976281041466,262.93891339718056,0.29225990510589994,310.63376296311617,0.29534013985200236,366.5720086094613,0.16667707042531746,1.732860766210689,0.2981774910888029,1.466796534252284,0.3011972149062866,1.2429659554869903,0.17684798518804143,84.26576495113287
discourse,588.0438960876371,13.1721812885859,592.7077967105159,1.3717783463896136,590.5517886070918,7.117416983073514,623.5674352946636,15.053962081192386,0.9921311974487882,13.243418581733188,0.9957533063689978,14.972106879471431,0.9430317601652177,20.0032030995376,70.16831780216891
erubi,466.2302081309695,0.7170094019506962,466.44359509995644,0.7449142630866263,423.60133360179657,0.5938739819923698,420.1504256467315,0.7845099665226241,0.9995425235307579,1.0339244371981864,1.1006344200258018,0.9310149241409447,1.1096744872108795,1.0628068357227591,99.9994378596458
erubi_rails,27.79408239824649,2.408333471106664,30.015883127401143,2.6087034040174517,29.626405056821753,4.391235876243351,20.880692238301773,3.360692105556213,0.9259791651065433,3.550408928304585,0.9381523794378369,5.008295381550432,1.3310900846123952,4.134527970204159,83.8225705249076
