bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.6535068973509,0.34858832987937527,154.07703813965097,0.3131202071308939,102.45607413975668,0.5429881213453257,0.9777803929538347,0.46857025923738055,1.470420452494108,0.6452518296372497,85.94044516664877
hexapdf,3128.687317421039,0.9066794777579814,,,2293.3781751741967,1.8565623197366725,,,1.3642265158398463,2.0661295512270037,83.70119984566814
liquid-render,197.00401104143205,1.7724794667065191,168.89181350059104,1.7162044482073084,125.96649926085517,1.7938448862163132,1.1664509188347523,2.467192973389552,1.5639397156975068,2.521817387461004,85.89763862090793
mail,179.18745301190822,0.11793749975300603,175.47350817374766,1.8065334066130372,157.57956596771402,0.17255800980792746,1.0211652737602028,1.8103790219334996,1.1371236613801905,0.2090108145452361,99.33942512503695
psych-load,2486.3372579216957,0.09496283018539929,2186.7777356257043,0.02597138292904976,1914.4187255452077,0.02996360753728393,1.1369867259098823,0.09845025062471054,1.29874265475209,0.09957789359827492,88.89415156981438
railsbench,2799.342730268836,0.5742338677160381,2801.8039476126432,0.8242323135284089,2084.4296847780547,1.2538929233485365,0.9991215597558479,1.004541408552437,1.3429777702321024,1.3791272595578912,86.54237404966656
binarytrees,468.1088998913765,0.25179127717701105,307.22766727782215,0.32589354602098725,361.1533973366022,0.05457492507597038,1.5236547672904455,0.41183182320039785,1.296149789379081,0.2576378654419381,84.26576365894144
chunky_png,966.3605005029709,0.0820911438419624,769.8767927865828,0.38738402409193723,636.0606315035012,0.05433097557893259,1.255214483093083,0.3959865376738764,1.5192899114329976,0.09844191589277573,99.95456151112606
erubi,370.85741626158836,0.5877431143087991,344.6656413857014,0.5939662011317636,323.71666420611643,0.6255664570856961,1.0759918359444967,0.8356062568604334,1.1456234950742497,0.8583561968368122,99.99960864309043
erubi_rails,26.74740316088045,2.6687285721245515,27.244732891930123,2.5381750572951023,19.19902026499443,3.5511014813244857,0.9817458393509527,3.682994001237165,1.3931650048648045,4.44212043086845,86.40165331502335
fannkuchredux,6910.9937983254595,0.17320715960742833,3960.3991170724235,0.07485360036252978,6925.164677575231,0.3826547653120274,1.7450245780870066,0.18868964366521673,0.9979537123072815,0.42003022457351313,0.01635412832092158
lee,1271.1173477804377,0.33952126604315963,1048.9944177901461,0.39338939759526764,946.534231216425,1.1140714622095738,1.2117484385267032,0.51964402068716,1.3429174623160531,1.1646587109558437,99.96889855716364
nbody,123.95894984889533,0.07952374681402032,76.44598218130655,0.22769570299670544,89.37295449904784,0.07988684660757084,1.621523411850508,0.24118324873528074,1.3869850285660632,0.1127206040093911,99.99983620872567
optcarrot,6142.779027918975,0.44750228297570266,2764.786011353135,0.6234037958822842,3415.2817030747733,0.6205423475381846,2.2217918503257295,0.7673920679736704,1.7986156229480688,0.7650693421884496,96.15519448430688
rubykon,12600.691018253565,0.4763726480693161,8030.58762314419,0.7958335503710623,6805.622756729524,0.523459982528527,1.5690870468729232,0.9275138488048481,1.8515118261284425,0.707772034723991,99.74091301917596
30k_ifelse,2337.450733308547,0.01101649256647679,3657.2603906637855,3.632155619899926,356.9811704302473,0.07138757166278441,0.6391261446069211,3.632172326622056,6.54782640353653,0.07223259995581233,99.99633131569891
30k_methods,6516.890561370098,0.015401024345587733,9741.226677580373,19.006525480605763,873.2190884487784,0.0197197429467143,0.6690010177433661,19.00653172034464,7.463064708018425,0.025021187277542892,99.99835348007723
cfunc_itself,105.20617327572803,0.4724380502052179,68.00962631839298,0.4722501866383931,45.04754698974379,0.8055494050765711,1.5469306180745088,0.6679954715877234,2.3354473285677657,0.9338669901548752,99.99976066095277
fib,255.7562549435903,0.08325915932377552,86.21807325453986,0.20841688257127916,63.31418966135335,0.038688652666070536,2.9663879658795707,0.2244319151814915,4.0394776638782846,0.0918090379887388,99.99995113210011
getivar,113.12597305948333,0.5672096390580277,32.56339963934035,56.45436248724279,44.22865057159856,0.09877237607350313,3.4740221940099296,56.45721185655245,2.5577532119446396,0.5757453924396995,99.0174901079186
keyword_args,284.8577926464043,0.07293445012295742,224.4559222837263,0.5901158704274657,52.79167335905352,0.3851327417739729,1.2691034825373253,0.5946058985118661,5.395884890956057,0.3919778856020781,99.99991142213456
respond_to,279.1267769724721,0.11037569666785167,236.9144303300003,0.406144398881886,197.2217224907167,0.0835097388023935,1.1781754981478918,0.4208753582214598,1.4152942862853797,0.1384076258367204,99.99981595093911
setivar,76.1663312111826,0.22196640687092498,20.87613499412934,62.9185701681243,40.42732261586934,0.36324258227100875,3.6484881532238425,62.91896169746415,1.8840310533273914,0.4256926818188205,99.14217842368275
str_concat,85.18132378237284,0.9384294903941847,50.98851453222517,1.4997561600098348,43.56278673245806,1.5628495050387725,1.6705982624486448,1.7691575531673074,1.9553690241516473,1.8229504885875054,99.69181410594929
