bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,425.34607292005893,0.20412574286560897,324.31072778019467,0.2220712459778736,1.3115387080514405,0.30163381307572584,92.08375009480864
hexapdf,8014.808820684751,0.6553498949283384,6238.402573143442,1.6401317866121379,1.2847533846547199,1.7662150951223656,90.45428541217088
liquid-c,229.3942687514971,1.2830258391450005,188.36234039875,1.784910711965191,1.217835095199419,2.198195067231709,93.58273661565407
liquid-render,550.5681255211433,1.2464312373828557,356.1918787342846,2.18576703404022,1.5457065654544622,2.5161813044017194,88.80386519555462
mail,454.9313058439446,0.1251300084907752,374.6743583684101,0.2789507862577202,1.2142045370412549,0.30573037169817097,99.08208568294872
psych-load,7405.41874828438,0.10249578433826345,5382.072400550048,0.06173262656080022,1.3759418672122556,0.11965075423586358,99.99200931106515
railsbench,7374.261956786116,0.48021559797588487,5569.075456261635,0.6703409584557711,1.3241447372552306,0.824599309436249,93.19223017282947
ruby-lsp,216.5817185919568,6.699361969868879,185.38767831329028,11.693893669118077,1.1682638272536705,13.476965531897944,78.95165503276905
sequel,394.3656059132228,1.4435294416352116,440.8530777530564,2.4385960913098548,0.8945511006143558,2.8338186507642593,85.97166902735849
binarytrees,994.5957322583296,0.098371713311877,531.7111251182681,0.6992330566080459,1.870556558388923,0.7061188720274687,99.99991726809152
chunky_png,2325.487268914003,0.5983494511805165,1519.918396428693,0.12313958609747142,1.5300079756769382,0.610889043437744,99.99571582568639
erubi,675.4810987738892,0.6075661706316604,599.7957415878773,0.8000642271795796,1.126185219297565,1.0046090878090232,99.99937907677885
erubi_rails,62.83276869387893,1.8369061379175675,46.095758682318035,2.1389254492804524,1.363092190908685,2.8194372199250717,91.81624615899085
etanni,961.0822860683713,0.43362737787091493,962.7845287703129,0.4505340313528449,0.9982319588120971,0.6253108157118757,7.029043135902901
fannkuchredux,5750.268349100066,1.1948360007968042,2039.943262691731,0.06732343676174635,2.818837393306966,1.196731178643522,90.57206092769479
lee,3090.1495514526255,0.21340981220486674,2296.7985144683294,0.354986082952789,1.3454160354017572,0.41419665261259764,99.96836651454338
nbody,288.26958290301263,1.2807223165982933,177.11387945790634,0.06933727559850772,1.627594538526971,1.2825978754154876,99.99979679186067
optcarrot,16468.156656995416,0.7790518129631417,9839.522583285967,0.6676051814795093,1.673674359462243,1.0259719321791638,96.78476139541412
ruby-json,10039.21224338313,0.1325832619210663,8240.845667695006,0.060594893759786175,1.2182259743970103,0.14577401171467375,99.38566694074096
rubykon,33226.77574232221,0.4272913118027599,21345.686734840274,0.3743083260979644,1.5566037370954997,0.5680533321162579,99.77456766838232
30k_ifelse,6973.456817897077,0.07549728786225288,1930.0649673380751,0.039279929899094984,3.6130684385794503,0.08510436749916947,99.98725279569007
30k_methods,16830.077622617995,0.07772579131179004,3892.4631070168243,0.05559418596898404,4.323760344004014,0.0955615620874728,99.9955969156419
cfunc_itself,270.1043553056832,0.12544773430064857,102.53633160839166,0.07517655527171133,2.6342307265025817,0.14624858462114013,99.99979554318698
fib,556.0438389379543,1.2586328588884437,191.09382821771752,0.0063152350779679504,2.9097948590178486,1.2586487022468926,99.99995591016194
getivar,237.54983004011692,1.9768604983545648,107.47277288091018,0.008055091632619416,2.2103256822390187,1.9768769092828888,95.52521258403156
keyword_args,697.4748062192979,0.13467372099416056,197.14587070774235,0.011419303476800377,3.53786160326566,0.13515698878825416,99.99991970098021
respond_to,739.8958220066183,0.9632221547904454,99.07030108058753,1.7946370920447263,7.468391777721147,2.036791401106628,99.99986369354372
setivar,183.16803785247936,1.1632592623893732,50.03805461581106,0.014087785901466318,3.660574721755905,1.1633445651423633,98.4428574507765
setivar_object,293.5632806133341,0.919559624995766,127.92075805274057,0.007193163575145996,2.294883841231621,0.9195877584682023,94.99990373575797
str_concat,190.62969262864033,8.907380272169586,96.85240942005292,0.8946368417218101,1.9682493576579125,8.952195171666103,99.96476522370901
throw,65.51686252156894,0.12115228529745183,50.20125396549702,0.3968481078341663,1.3050841830882998,0.4149292673749988,64.81423263344251
