bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,200.30991281511814,1.4868580671377338,144.80936292137926,2.3375281823411718,1.3832663080209224,2.7703402164809616,94.74757532630645
erubi_rails,63.89380453751897,8.031331516089452,45.02243566496661,11.918653883709059,1.4191547745880122,14.372076966151576,91.83060846907841
hexapdf,8101.9298913578195,0.4559795733751467,5760.020519420505,2.6307796748569556,1.4065800397830746,2.670003570966872,90.5582395085211
liquid-c,230.4013775373321,0.44415608750001423,192.1583417293039,0.5964428139680248,1.1990183484300758,0.7436522442630131,93.41340222153312
liquid-compile,189.36108292061888,1.4648082367708883,162.30715354877998,2.1724839083177394,1.1666835304563954,2.620181196484579,93.96555036360554
liquid-render,540.909915470094,0.22032393970929653,359.46169125979173,0.3592132974897592,1.5047776400717072,0.4213986610117455,87.95391800554691
mail,465.3331158434351,0.09384444646336675,374.0981960420807,0.08821224397923165,1.2438796037153084,0.12879510906811328,98.61721052113089
psych-load,7774.070390686393,0.11631972943394131,5401.339127123356,0.1294158374574229,1.4392857415021645,0.17400786890365452,99.99269161585075
railsbench,7481.616304938992,0.35232877785528294,5355.578368157148,0.5553875364682338,1.3969763470221446,0.6577164156148537,93.74669640670686
ruby-lsp,214.32337714827426,2.2917448256322595,168.65275802309287,4.189896129529699,1.2707967522175232,4.775701406292084,79.09449755610659
sequel,230.5678486914581,0.8358045938697647,204.44005580308536,1.0228933516277638,1.127801730369017,1.320939108338489,95.27966044134138
binarytrees,1018.1284084616378,0.08863991343178662,492.92177385811146,0.09254503367280728,2.065496925592717,0.12814685915267554,99.9999173003623
chunky_png,2469.63148166736,0.25628297225200464,1530.6358414391677,0.37446065412741086,1.6134676941481452,0.453763973179725,99.99572940464317
erubi,647.0698943266119,0.33163034477991177,569.112742654024,0.14583174543351982,1.136980154949684,0.362278323330323,99.99936452234941
etanni,929.9002308778616,0.09284790231580275,922.3728464270125,0.28128716764671696,1.008160891205772,0.2962147930930478,7.0290599157014055
fannkuchredux,5476.316697522998,1.2204414257328173,1471.7374536395073,0.3372247257744433,3.7209875198734914,1.2661744703311626,90.92051328074218
lee,3314.1046330510153,0.2711072152142909,2468.616294098042,0.3059957381418532,1.3424948384948943,0.4088184363531388,99.96844951634546
nbody,290.9537809771589,1.4043817968381664,156.15390254081123,0.0828171399365221,1.8632501413220675,1.406821562941677,99.99980483775724
optcarrot,15705.00653758645,0.5661166647741465,8759.56248578926,0.5007387378337551,1.792898510977559,0.7557958465765378,96.7814586031288
ruby-json,9809.916605924567,0.11045515674333406,8532.597756758332,0.1202031841135283,1.1496987067220557,0.16324566494160045,99.79327187581191
rubykon,32425.81046236058,0.3675485175834751,19417.298303296167,0.3832125918006,1.6699444977294375,0.530983806996356,99.77925819000679
30k_ifelse,6329.26598448645,0.08618215853736311,1603.6004480990496,0.02983512534076479,3.946909588351219,0.09120032431005021,99.98845071037849
30k_methods,17475.181116034157,0.37559612393959485,3435.8108471269193,0.06927011675225674,5.08618835365957,0.3819303567318507,99.99576257895527
cfunc_itself,278.80666551108544,0.06652548468160452,86.81912666831452,0.013302385138474097,3.2113507266232224,0.06784241713334435,99.99979756440558
fib,544.021034717194,1.1099636175689525,123.66526956403894,0.07762636992675577,4.399141623473175,1.1126747438648732,99.99995758023721
getivar,233.10128950252735,0.4561024517363766,40.46611510729664,0.013183601420460956,5.760406920319755,0.4562929473773919,97.88186958470513
keyword_args,707.1834802806235,0.26863127911433726,121.65980184857222,0.030890158681511314,5.812794937483477,0.27040149042114014,99.99992168813222
respond_to,734.853002267595,0.8317791789091027,76.59760427813896,1.6476390366205986,9.593681280150989,1.8456898432463553,99.99986674864302
setivar,184.22444385544011,0.54117534450052,30.894362857653554,0.01782327602490889,5.963043960616965,0.5414687642547042,98.73502827233146
setivar_object,288.7334265365002,0.3960954860566874,113.12535291199694,0.00802342494307064,2.552331719673071,0.3961767401328611,95.69495211090204
setivar_young,289.94125731084614,0.24804138095275471,113.1388721928536,0.01952038594750502,2.5627023824015125,0.24880830398619969,95.68626174551305
str_concat,162.60755990931233,0.10824258302373499,83.25483295733908,0.2392871547783149,1.9531305767274156,0.2626305374886008,99.97392651730316
throw,68.78221137872994,2.511369263466955,49.41681818750219,0.20670763000092449,1.3918785931896638,2.5198618259315637,64.8139580561999
