bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.4525894391599,0.3406347046630931,156.79119753587932,0.5078024155614311,103.9568879568452,0.5917047488601304,0.9978403883506156,0.6114697827946505,1.50497569246308,0.6827492305704508,85.54657199512285
hexapdf,3240.7883359740176,0.8409993645261767,,,2314.240879441301,1.2509388268775667,,,1.4003677684392135,1.5073579136101871,83.83669104861328
liquid-render,197.38887370249648,0.9393756700491973,180.70949578456057,1.5507193244334143,127.25749150345659,1.7118458036244708,1.092299399350994,1.8130518670605105,1.5510982604677146,1.9526501747284608,85.69776138696089
mail,183.10062657296658,0.12631785643663793,180.3170700967312,1.988091593644778,159.51780980825424,0.1952740104353599,1.0154370103437358,1.9921004958525008,1.147838142919964,0.2325685705469596,99.34337063257885
psych-load,2474.198973799745,0.07009974329294742,2251.9067883491516,0.029530182898998204,1984.2193339020014,0.01989682111735213,1.0987128715099053,0.07606579856798595,1.2469382449440156,0.07286876903250827,88.44696081222925
railsbench,2810.6300511707864,0.6370596709668374,2826.975960532824,0.7145972508816711,2087.976779167851,0.9019017292751476,0.9942178817258295,0.9573370646433873,1.346102159378872,1.1042063908716868,86.14510472918465
binarytrees,472.12713706539944,0.04462400887000249,308.94782731775194,0.29891609652280504,359.83574771671556,0.0669280003084389,1.5281775604779315,0.3022286136818633,1.3120629066489704,0.08044040895542774,84.26576387114895
chunky_png,988.3678142602245,0.08454942676234328,793.96508987993,0.3727707803516061,659.3368059024215,0.11941252934476589,1.2448504686896167,0.3822390093250377,1.49903327921678,0.14631458481762993,99.95455906091053
erubi,456.63104867035486,0.8705560200529966,415.7199208396223,0.6878842099892396,375.2576399524257,0.6387888487878749,1.098410313723011,1.1095280394848221,1.2168467742009077,1.079777281380865,99.99948312346775
erubi_rails,27.893179281418305,2.3636054872318217,27.675247171331726,2.2587560841648773,20.26121781464181,3.367519123637889,1.0078746219947885,3.2693439627888994,1.3766783189735634,4.114221183570382,86.35307040189826
fannkuchredux,8197.539480030537,1.6511850396661598,5262.295018633206,0.1302844152927067,8332.127295061946,0.1739901828793067,1.557787895016139,1.6563170179906685,0.9838471244779021,1.6603266603158886,0.0144181596382983
lee,1260.1539800387054,0.37003843392973207,1020.6958065252928,0.11885309508473454,914.4052235143525,0.4496486159516533,1.2346028777453186,0.3886573050855852,1.378113278044858,0.5823335130424885,99.9670109642657
nbody,126.29546136017481,0.09214269526788973,72.94512910591642,0.25833416875373155,90.56260951380007,0.07439524443293767,1.7313762126158367,0.2742750791393791,1.3945651747251133,0.11842689173269613,99.99983340896156
optcarrot,6452.8874301662045,0.42563761419490825,2583.0572883288064,0.6108039634406957,3672.0909184465804,0.6423053674165986,2.4981588520404485,0.744478918689036,1.7572787748120342,0.7705345959979378,96.15519032216817
rubykon,13587.148470555743,2.3713355846908977,8919.451742867628,3.4262728125687696,7491.19113261501,4.058111832581079,1.5233165515381148,4.166842670580356,1.8137500739235268,4.700160008016311,99.74739086915068
30k_ifelse,2311.307913877747,0.013961310143535504,3569.833551008593,3.7554138822512453,357.8349323435263,0.08134587285083753,0.6474553731573082,3.755439833785957,6.459145558373995,0.08253526040904344,99.996282726013
30k_methods,6267.589327794584,0.0060146265356674205,10224.271896464581,17.692936637411112,886.6442108357495,0.019515950104112233,0.6130108228011654,17.69293765973239,7.068888795751302,0.020421754107562674,99.9983146950422
cfunc_itself,107.9799381836882,0.10594661706033638,68.04139005391123,0.8839322092581366,44.69875606314448,0.6326356756655587,1.5869743122257272,0.8902588591137411,2.4157257985244254,0.6414456982405818,99.9997607609502
fib,254.3661208989419,0.04141712298019788,86.20207596593981,0.18120641509568297,63.439174709473825,0.214508254427174,2.95081200827979,0.18587937741391808,4.009606399576247,0.21847006498225346,99.99995112534424
getivar,121.44528761079225,1.673557065835603,26.053932514817763,69.94752432006976,42.533206627316154,0.06221132791175021,4.661303530348908,69.96754213032898,2.855305236563008,1.6747129610559581,99.2139360373059
keyword_args,305.32261789004434,0.09983029618168478,235.57166796038177,1.0766530555637122,52.68574745598483,0.3877284432835348,1.2960922700661661,1.081271422950963,5.795165346095156,0.40037411725384564,99.99991138450821
respond_to,266.67172748043583,0.28526283198352087,224.13274523353687,1.0051021217553597,183.08751826622972,0.12961697214258844,1.189793696599643,1.04479909957292,1.4565259827961912,0.31332960724877407,99.99981763072552
setivar,78.29976210514404,0.3244021682563536,10.807187833732293,101.44274696562638,53.61953446881808,0.05142477675128882,7.24515603039195,101.44326566460127,1.4602842579821074,0.32845284963498705,99.55122441801878
str_concat,125.17690718056956,0.6658126474395776,97.85373597674032,0.768771056198796,52.292943620049826,1.364702841732031,1.2792246093733601,1.0170129882845702,2.3937628772646686,1.5184598538394027,99.96900180594349
