bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,376.6097680466315,0.28718293736624295,332.53037868836776,0.29106723281746344,1.1325574810100971,0.40889384139935253,90.08295681167793
hexapdf,8004.253630712628,0.7918172862941131,7564.550661668181,1.2441709906925398,1.058126779594795,1.474766445561815,86.41759084713424
liquid-render,552.0463168589671,0.999821408133185,449.4277297445897,1.4168688470832567,1.228331676758565,1.7341165410653523,86.95113791149316
mail,483.3570569248278,0.4301671370294309,574.5493531833555,0.10474291720468727,0.8412803082045668,0.4427356372426384,98.59848168784387
psych-load,7509.447190351784,0.11401400889898627,6604.315788236757,0.028129575800718766,1.1370515025534056,0.11743282019923776,99.98752853416309
railsbench,7440.893634222448,2.052710003474159,6581.505036788682,1.0089537683191032,1.1305763032361194,2.2872704398405106,88.5854961809211
ruby-lsp,230.85329242418578,10.561459638694885,239.54149553314647,8.955173124007956,0.9637298619613968,13.847005285646985,63.477366796374746
binarytrees,1035.7193444447403,0.09431788803866063,563.4929440245869,3.339858851212346,1.8380342743023748,3.341190358244427,99.9999403088648
chunky_png,2412.565488688415,0.33746953970635474,1666.6862950660288,0.18841313559077047,1.4475222456862147,0.38650381614256407,99.99375678851096
erubi,807.8963933512568,1.3196210900528191,762.6279272303424,1.360147003397239,1.0593585213766263,1.8950988607887136,99.99963688393909
erubi_rails,63.716798638845205,2.0995342410581985,53.52537962940338,2.373909730462234,1.1904034885881185,3.1691467996543015,86.786535878251
etanni,1155.5795445594758,0.436416778898813,1196.5454109234825,1.0446834564215126,0.9657632163476441,1.1321762800135031,7.027340682681217
fannkuchredux,14593.545810319483,0.8496923517739275,6517.973197065294,0.06921402976189281,2.238969902007299,0.8525067006065044,99.99999779843179
lee,3404.2878781910986,1.126400468662118,2696.5715972706676,1.3885948233139673,1.2624503950263162,1.7880082771443164,99.968341286807
nbody,280.07100235105906,1.3987141864419075,216.5696969805438,0.16123780290014914,1.2932141765716194,1.4079769190004197,99.99986540836
optcarrot,16895.183287374675,0.31599220573187886,15551.71341188252,0.4298864793703646,1.0863872577838052,0.5335292487097075,96.70403020878832
rubykon,33759.343631876014,0.4456763307908866,24628.40736620128,0.38780403112197825,1.3707481417659815,0.5907786035239293,99.89322640763677
30k_ifelse,6837.843189835548,0.19358475131055156,2398.995351344347,0.17214253470119967,2.850294472644044,0.25905232713357706,99.99997384755173
30k_methods,17261.943415561247,0.8598568388093378,5192.2702901952325,0.053015424905301624,3.3245463835266147,0.8614896508519863,99.9999798484946
cfunc_itself,269.7938250355378,0.057490393512791255,118.06176563646487,0.09770168426561618,2.2851921922486356,0.11336121230206452,99.9997681788949
fib,588.8195489648224,2.4555526774197065,227.75382038930223,0.004297496425886836,2.585333356684627,2.455556437970551,99.99995283753069
getivar,236.7685754005163,0.8650578828923715,118.36010953105391,0.0070603356133006325,2.000408552666942,0.8650866945533289,99.99993368917073
keyword_args,738.7974918626944,0.22001259608666757,156.6573424781118,0.055266057260311065,4.716009349934679,0.22684770116070188,99.99991552025169
respond_to,676.7625036174614,1.280159029158195,116.58338090034427,1.1307809364620494,5.804965496719979,1.7080610838612422,99.99984577693364
setivar,178.83978141271697,0.10457655290942101,112.7280981317696,0.0049820412451762296,1.5864703155345388,0.10469515821367086,99.99984525529331
str_concat,168.39931950729428,0.47873635984552915,118.33056925592811,0.9400596177952146,1.4231260828558705,1.0549410349623496,99.88419920443165
