bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.42514276146395,1.0159217529020066,174.1326278569537,3.494774053195625,108.71993045924611,0.49264798520077346,0.875339358495629,3.6394426346500994,1.40199816278029,1.1290699913388305,81.84799067014984
hexapdf,3320.4612293591103,0.8339828154069484,,,2406.973802112043,1.852884039371277,,,1.3795169795556192,2.0319218980440468,80.50461186296252
liquid-render,192.95915618958261,1.1038591333244203,187.74122993973705,1.475543947062698,128.4869315275392,2.0050716457425786,1.027793182411346,1.8427519979468499,1.5017804059568873,2.288846279413406,84.98742835225023
mail,182.51982992214542,0.11159462179311572,178.96961754248028,1.4529579456354622,161.0553451032648,0.3391897621145111,1.0198369557269824,1.457237163744588,1.1332739674372068,0.3570756983280256,99.10077159941844
psych-load,2494.331800378859,0.05321748175479191,2255.8168423051634,0.05034441499667192,1984.2632096260786,0.08922174685297875,1.1057332996192915,0.07325749439940417,1.2570569208149052,0.10388753763478387,82.02557137511913
railsbench,2816.648327435056,1.2840442252613042,3121.642266648511,0.9732297981799128,2177.1119938542447,1.3294999761159743,0.9022969600098011,1.6111939090290208,1.293754448731234,1.8483343201161633,81.80833257588105
binarytrees,468.6628985440447,1.1126018833427136,305.6232745773972,0.31228013022889134,362.2880111344987,1.5847093206043412,1.5334659940153175,1.1555958768330419,1.2936196731336345,1.9362816379927859,84.26576321486128
chunky_png,992.2727076336741,0.28985274363251706,794.9897967589399,0.567518462963677,661.2004198444387,0.11450667926991062,1.248157789796836,0.637253339572224,1.5007139709123705,0.31165107506427736,99.93888242127764
discourse,638.8923149555922,14.986401212673943,579.7012801747769,7.313046137953395,488.82967468816787,2.2957281154286022,1.102106096372548,16.675516937206776,1.3069834914648986,15.161219901023943,70.76080347653793
erubi,460.7414432028507,0.6441348159361832,425.434281534337,0.7246152809812726,424.48719959468286,0.8332573120239496,1.0829908712132406,0.9695240928067281,1.0854071539560788,1.0531986560675617,99.99942839149688
erubi_rails,27.103201053702783,2.6207759885855717,29.35614314806589,4.480047932392255,20.24753886804197,3.430543610920231,0.9232548334772805,5.190307915613369,1.338592370674816,4.317070331691656,83.82266429592764
fannkuchredux,6789.062013104558,0.17425225787899234,3978.6519404500723,0.0424494193555994,6889.198239209752,0.0363540642614037,1.7063724383833805,0.179348271749561,0.9854647489260405,0.17800412176196684,0.008840589077137487
lee,1226.095611806072,0.2676619180966791,995.7182084964145,1.5080626752962505,923.3000921085477,0.25731544313965954,1.2313680731595127,1.531631788329322,1.3279491925599485,0.37128713912193717,99.94173138516241
nbody,120.47299087047577,0.8137405009778399,74.59878458556804,0.046068817601771395,90.52896561947736,0.43948559525719644,1.614945760038329,0.8150435196275664,1.3307673411056398,0.9248357645388927,99.99983353094022
optcarrot,6058.468750181298,0.4401280003370252,2576.307099002103,0.6197751189523706,3488.5797896112003,0.577746325656961,2.3516096945616316,0.7601538362417791,1.7366576416635464,0.7262943435624346,96.12826837520382
rubykon,13753.685978303352,0.4993615114200639,11132.711868422726,1.7981878390276347,7974.631153854231,0.9142500023921863,1.2354299779656441,1.8662372366648903,1.7246798896342732,1.0417365242525787,99.65743851988377
30k_ifelse,2258.1924194403523,0.009636106652917214,3550.7631427275815,3.7513661621781536,365.16636550160393,0.17520111168073474,0.6359738255325253,3.75137853825586,6.184009900086029,0.17546590576403065,99.99633028578286
30k_methods,6318.08594698933,0.015988169455335006,10170.251410750841,15.021224595857385,885.2800686251034,0.06342615528675308,0.6212320317185633,15.021233104534174,7.1368216352162115,0.06541023419153781,99.99831469504373
cfunc_itself,119.92608613093917,0.4808130266551099,67.92230148161396,0.15413972187332334,45.59520904100343,0.8516359908111538,1.765636374430013,0.50491605288447,2.6302343744732157,0.9779903002822385,99.99976072120954
fib,242.9890849685762,0.29284263702631985,86.08579452265985,0.025439313538831353,62.486543841077946,0.6058925649175787,2.8226385818465745,0.2939455200098411,3.888662582884572,0.6729506744798843,99.9999511652834
getivar,110.24474582190987,0.7052476799594435,25.60998281927876,65.37333776115487,42.556222041953454,0.7142874151753393,4.30475672708845,65.37714175707077,2.590567031848519,1.0037832443142518,99.23630500337647
keyword_args,287.10031285432564,0.09500432514973806,220.91130111316573,0.09912796286652105,53.1246465588383,0.7221475154809585,1.2996180431133915,0.1373032221734928,5.4042771378506425,0.7283699993221016,99.99991137183846
respond_to,274.56358893498503,0.5196438195228208,234.6795230793456,1.8345357241775957,182.87164115140007,0.3011893716295916,1.1699511969868566,1.9067120974211291,1.5014005846192022,0.6006202933225735,99.99981763072557
setivar,76.50955483023273,0.2822266134425711,10.497650097761499,94.54659886863924,52.50051067259751,0.634649042232005,7.2882553826544,94.5470200984077,1.457310678506727,0.6945727234359723,99.56220974431157
