bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.61674399658418,0.4169067777605792,154.8472072269457,0.27713942810403336,104.89476116102499,0.6407266194000546,0.9920536943972251,0.5006171430869499,1.4644844251160036,0.764422567792534,85.54680627073166
hexapdf,3228.902531042695,0.9517381949946716,,,2364.606995259722,2.034698317334048,,,1.3655133971588547,2.246286454211422,83.5657769477524
liquid-render,194.9365489686338,0.9905403178198049,171.00976991395538,1.675478834221351,128.31755734693544,1.7664920233378534,1.1399146906443842,1.946381115082629,1.5191728474193043,2.0252565738056063,85.697803367186
mail,184.3658709267695,0.12382953198948864,181.50697373634864,1.8973788601248422,161.89553157516545,0.190289347948236,1.0157508944784326,1.9014153391201463,1.1387953029523328,0.22703257241043764,99.36202384867141
psych-load,2450.819277887543,0.07522069600433785,2170.595087731878,0.03611719015041491,1898.2058955977361,0.02219112434197151,1.12910016784774,0.08344222271571052,1.2911240469600331,0.07842575538009085,88.44693614400317
railsbench,2810.2386790017285,0.7075720005467971,2790.95402409633,0.6525951082559832,2095.5340569218,0.8821297368557486,1.0069096999588312,0.9625687047049863,1.3410608478154642,1.1308452628909884,86.3098779429998
binarytrees,481.00049361013447,0.04380806975558049,303.6829990549729,0.3147942493098953,356.1274524205006,0.04525002686658237,1.5838900929816733,0.3178278879744355,1.3506414356458791,0.06298183791488013,84.26576403794974
chunky_png,984.4228784243265,0.20858534019578348,786.3404807945093,0.06804419796814633,661.1194379627705,0.03712969295658667,1.2519041082937472,0.21940341160000001,1.4890242547667494,0.2118642448447617,99.95455610581928
erubi,451.64846994404525,0.6050321717824667,407.08133557213927,0.5784626336961999,378.25863892739676,0.6706252441740372,1.109479680047891,0.8370680662135859,1.1940202376467997,0.9032176631439929,99.9994830647515
erubi_rails,27.631199113771824,2.282624845330081,27.851591725088284,2.206693450701322,20.09342019325364,3.371129959220588,0.9920868935071336,3.174881441863031,1.3751366789735973,4.071227503649578,86.35326923159015
fannkuchredux,8173.350727185607,0.18878058815167775,3956.60317329069,0.04291689763732691,8351.913380498687,0.2719373632908559,2.0657494242435908,0.19359744462597167,0.9786201502364698,0.33104084342642115,0.0180862787132594
lee,1254.9058420672304,0.4336807301927347,1022.9749624573049,0.8703090954943709,915.9895008695977,0.6045204886101323,1.2267219512907732,0.9723769317711798,1.3700002465922168,0.7439919333500442,99.96693757773856
nbody,124.88001419893115,0.05356706257378282,72.85598966364677,0.2954824371978742,87.90302928878275,0.09299809999437675,1.714066541069073,0.3002986861196353,1.420656548577752,0.10732230334533294,99.99983328615045
optcarrot,6200.974101449053,0.43420243212666,2609.855081513524,0.5975614554197112,3419.6203406900167,0.5702611369202311,2.3759840710592037,0.7386551597789256,1.8133516249344246,0.7167492702097864,96.15519032216817
rubykon,13278.46510646244,1.9956697489792337,8940.031068523725,3.212271379247609,7533.062316974004,3.797321701071406,1.4852817629698822,3.781717223818324,1.762691525402957,4.2897960147795695,99.67788234056113
30k_ifelse,2240.4135647145185,0.005969922563354748,3558.684308014133,3.9800522005219237,355.2428339015354,0.0858159800723943,0.6295623243874492,3.9800566778445283,6.3067100892892505,0.08602338293277025,99.996282726013
30k_methods,6251.5318175269795,0.008615069036788277,10317.380247214302,17.63079216978101,880.2738635038787,0.021548635594725227,0.6059224015917118,17.630794274604472,7.1018032872668995,0.023206962543661055,99.9983146950422
cfunc_itself,106.40060018498545,0.3218076731401138,68.23019245445866,0.6330058360000252,47.0751818596422,0.5574068056430629,1.559435733029835,0.7101102498217761,2.26022706619012,0.64363229057363,99.99976047539465
fib,243.25383080258257,0.039779122535168694,86.22015238044754,0.1991573815964667,63.47997351771309,0.22259517646681218,2.8213106111112154,0.20309121407394415,3.831977509169981,0.2261216291643929,99.99995113210011
getivar,114.01370119468386,0.18527930498397258,25.959579123688552,68.37598695417687,42.5320872066853,0.05871032320176726,4.391970326307965,68.3762379805925,2.680651448884524,0.1943587479528511,99.2139360373059
keyword_args,290.08303279052154,0.0795109621125221,240.81745649370848,3.152023498221245,52.93154922231592,0.28404872065627607,1.2045764331793787,3.153026185497823,5.480342764428717,0.29496723343877723,99.99991137183842
respond_to,273.2858476229012,0.12419505900645106,235.91200339321333,0.9591829373242564,187.25397403781804,0.29101735869178863,1.1584228173731115,0.9671899089297843,1.4594395073703912,0.31641035972540626,99.99981669407042
setivar,73.91573740899659,0.30201786171026246,10.945335102580671,100.87370132143582,54.059414247052885,0.282437949837908,6.753172627082827,100.87415344415554,1.3673055551656519,0.41350451545379746,99.55337047953054
str_concat,119.66243188114876,0.7572900058693244,85.70220345195304,0.9627754389264526,53.068691919101994,1.3357794952625293,1.3962585215003807,1.224918241675576,2.2548592692573313,1.535511319708643,99.6936434238219
