bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.72827865354097,0.37887922806701113,161.137181596132,0.39106658365513813,103.44575858713749,0.583934751032282,0.9602270383588187,0.5445021049659545,1.4957430905512252,0.6960813622873316,85.54652196375501
hexapdf,3250.209702923894,0.953471531623567,,,2325.070151562492,1.9128977909144287,,,1.3978974788092697,2.1373548886654015,83.51784394985954
liquid-render,197.30806764490254,0.9641068338756872,171.33913809221062,1.6446805808697424,127.50643437990806,1.6997867055150495,1.1515644927472208,1.906430224323942,1.5474361635509237,1.954169089759509,85.69764071165142
mail,182.52240408957005,0.12889015017584485,182.04860527813435,1.995409002361747,159.92247954010963,0.198948794847513,1.00260259511855,1.9995673925923712,1.1413179974100651,0.23705124716742082,99.35163404412839
psych-load,2521.8880362808704,0.045435865103279904,2313.426828260223,0.05551924931873117,1923.7384668240945,0.054801595093944125,1.0901092723029489,0.07174123558037512,1.3109308150625396,0.07118730689191753,88.44680061754863
railsbench,2803.4412848452725,0.7213674772469018,2845.362996930877,0.6347711236340828,2095.786310235659,1.2189107415126907,0.9852666559132093,0.9608878272874704,1.337656072641319,1.4163736911580138,86.30987866686561
binarytrees,471.76365379356974,0.045203554719995216,309.9628123595859,0.3263573078216162,359.2258801853115,0.05845242649095908,1.5220008174602564,0.32947299392802554,1.313278579901326,0.07389213437169465,84.26576424701945
chunky_png,996.9703764344255,0.05870529966604454,807.2002486636242,0.03406599361669095,659.3144870052735,0.1004031271724164,1.2350967161927648,0.06787344200769928,1.5121317612219423,0.1163060624167137,99.95455344612634
erubi,462.899012912838,0.5807463372041866,416.1945809170885,0.6344738218180688,369.7448566485688,0.6256087331185687,1.1122177801854984,0.8601298383084414,1.2519417230266148,0.8536115012874999,99.99949198957633
erubi_rails,27.64387799434334,2.3227295940062507,27.96075795313336,2.409944582439335,20.256699443204827,3.083205666058435,0.9886669753616423,3.3470741935758075,1.3646782918337945,3.860211127138939,86.35378337989484
fannkuchredux,8179.846394062042,1.7725485901058542,5203.956778347492,0.14780359981143373,8325.05815612773,0.17336890443203765,1.5718513320665086,1.778700201946205,0.9825572675478784,1.7810068167500699,0.023771613311006627
lee,1246.596399428589,0.5159891912464658,1020.3826485999992,0.8081988718317012,913.325211476712,0.5607448841791323,1.2216950191567477,0.958869262158933,1.3648987061388864,0.7620234055567128,99.96690457270888
nbody,122.68489928249895,0.08821989894950659,72.8239315582344,0.2572595467868762,90.60469913520734,0.08059793754387704,1.6846783283650746,0.27196548491242434,1.3540677299686086,0.11949384129313048,99.99983340896156
optcarrot,6370.7814912001295,0.422733410904161,2684.7898797442517,0.5937027895718952,3422.3098491628966,0.6051065449216985,2.372916234251821,0.7288254516961632,1.8615443288276292,0.7381446114425965,96.15519032216817
rubykon,13459.47995868822,1.7903681348029559,8838.60171722869,2.596402046345932,7496.626703813672,4.5567227837031,1.522806478818053,3.153842362006566,1.79540485213718,4.895828896687133,99.65958412469101
30k_ifelse,2230.393722517924,0.008666506013929966,3618.0031712759624,3.9347065824379226,358.9674104682424,0.07425045595966516,0.6164709141842267,3.9347161267627433,6.213359924814805,0.07475452184789666,99.996282726013
30k_methods,6302.787845615636,0.009332628218825039,10231.871849179945,18.668870774947354,873.1642751531167,0.01558224238034164,0.6159955811136147,18.66887310765256,7.218329958025812,0.01816326587017116,99.9983146950422
cfunc_itself,107.77634901366292,0.1183641805444445,67.93783300643946,0.371075818837481,44.75975778755719,0.6761321475528802,1.58639662533021,0.3894962677123683,2.407884991808954,0.6864144230641046,99.99976074112237
fib,244.74812276471573,0.08385463432938937,86.22073661535978,0.21082212776796372,63.431848196467016,0.2076490014239481,2.8386224981649613,0.2268866881399771,3.858442245079461,0.2239413036732581,99.99995112534424
getivar,115.4342411706845,0.4051788794868455,26.381921629051128,71.70538300978168,42.540095576959125,0.0510759827528424,4.375505423515895,71.70652775378173,2.713539770070635,0.40838545566215295,99.19233622074518
keyword_args,285.1634922347242,0.09228627957896719,218.58519647190326,0.16897874880900668,52.79170554031127,0.42972283345847884,1.3045873958412313,0.19253720406088967,5.401672276281658,0.43952072874224124,99.999911359104
respond_to,270.46597922089126,0.38187693427980857,225.77286711094357,0.5924439487683383,184.6856459448434,0.23262501168177244,1.1979560816224464,0.7048544710556688,1.4644667041512596,0.44715141618347803,99.99981543470224
setivar,78.29851364232925,0.3249943544247295,10.799008185719039,101.4833760444875,53.9133515987773,0.21182007081645166,7.2505282240524425,101.48389643050402,1.452302840027942,0.3879292110793324,99.54613580023674
str_concat,125.92835530964403,0.7854854017011261,97.84451842593039,0.9172624181763869,53.01155571830891,1.3012612964392158,1.2870251429054096,1.2076248010389536,2.375488770388065,1.5199566697430056,99.96772300975907
