bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.80878963303095,0.4220722706878394,97.94060570265859,0.6555434669096045,1.550008686835292,0.7796680310821089,90.08324714974886
hexapdf,3266.3226909935474,0.815115911420924,2330.7691705723605,2.590733874996122,1.4013926098874243,2.715937399886821,88.58176800535054
liquid-render,193.5938801833017,1.0161650004446439,115.09006169386382,1.9299585117392635,1.682107710553286,2.181130707950236,86.9511488759413
mail,176.20700374245644,0.14287258045901666,154.89918384701014,0.12964803588536578,1.1375592780171875,0.1929279333221379,98.558937752101
psych-load,2515.3479086856046,0.024198491640595714,1873.9260849853356,0.015151394321321364,1.3422876861790887,0.028550512211870206,99.98752827573364
railsbench,2751.1284828186035,0.7468136376167092,2068.521230916182,1.1765155187508531,1.3299977015948168,1.393527672919304,88.58538281730813
ruby-lsp,84.60047884988106,12.181847938352114,78.37591126440017,21.73412034517905,1.0794193966623544,24.915244457397154,63.47882868505266
binarytrees,463.31821086591685,1.8306243201512713,229.02856728640097,3.774241017617217,2.022971266665332,4.194768248734791,99.9999407086416
chunky_png,970.4799794126302,0.037945304602523405,624.0773657336831,0.05111300118582918,1.5550635749651107,0.06365834612681089,99.9937594808907
erubi,347.2904139986405,0.5731722219601978,301.1063955151118,0.8127042079912923,1.153381061217648,0.9944920943444167,99.9996499959576
erubi_rails,26.083350264210797,2.51848236199519,18.830713859024197,3.772639697951871,1.385149307640875,4.5360295080878,86.78666341517595
etanni,475.8844970748192,0.3850221099538738,474.4435357974797,0.4775723257990024,1.0030371607338215,0.613447105725018,7.027337822899642
fannkuchredux,5240.496576577425,0.09666187787790326,2278.6091960966587,0.09418947322660064,2.2998663331801645,0.1349636080637562,99.99999779843179
lee,1319.495204091072,0.039180312676086876,1000.0470995903015,0.046750508947877224,1.3194330593345471,0.06099759821731903,99.9712662889662
nbody,128.04418495114967,0.12934750506765155,81.43161854573658,0.085017776630815,1.572413605892321,0.15478630239938318,99.99986540835984
optcarrot,6309.658285230398,0.43441936209893695,3045.659023771683,0.40251840372554,2.071688996037594,0.5922341154511483,96.70403020878832
rubykon,12761.59981166323,0.43599995606578995,6682.73025477926,1.5082987520324764,1.9096386245032968,1.5700513007771744,99.89295978980358
30k_ifelse,2347.197317779064,0.01605834717482276,397.44878076016903,0.12128441212866023,5.905659877204213,0.12234287531107745,99.99997384755173
30k_methods,6393.644271977246,0.005269239122765883,952.4808777496219,0.047947999624584445,6.712622186267072,0.0482366618759221,99.99997984849458
cfunc_itself,108.38993105599997,0.1975481849628686,40.42012302529233,0.4158206371638955,2.6815834031028674,0.46036082334785156,99.99976819714935
fib,251.78139406150999,0.08185398744522308,61.46816057167287,0.06949914934742706,4.096127030967989,0.10737880154247721,99.99995283919043
getivar,111.07404267445939,0.2189138689549681,46.83188123048329,0.050488372279184776,2.3717612821874066,0.2246605389387164,99.99993369055179
keyword_args,286.1883162081705,0.06515717297664506,52.14024911311315,0.1381863992704203,5.488817584805033,0.15277741368943404,99.9999155267234
respond_to,263.0842008375914,0.5048878318469149,28.304616638961992,0.45475088804191655,9.294745242210757,0.6794925260236424,99.99984574751905
setivar,92.35699515401885,0.9063311807732805,48.31139645009295,0.33545378504314566,1.9117020401061322,0.9664188797522852,99.99984523165172
str_concat,83.64033685238273,0.7057448492527822,46.20068874981149,1.5649555784323301,1.810369912563782,1.716729959752931,99.89381919015455
