bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.96675874851644,0.7747930703638435,172.5510450080037,3.5896708530742307,108.51152422320511,0.48739024065951997,0.8865014914364682,3.672334562004735,1.409682149832014,0.9153434047252301,81.8405460959309
hexapdf,3237.2486750905714,0.492374493122748,,,2368.422150115172,1.1953489007530411,,,1.366837696114753,1.2927844507145756,81.4112770086079
liquid-render,194.13837398977796,1.124648732567056,183.15626468485706,1.5194914926396696,127.58876885151028,1.9545288767631175,1.0599603258114976,1.890420368031676,1.5215945395297223,2.2549984261115528,84.98745996149901
mail,182.01028157911097,0.11866849379341353,178.2117540581671,1.547185132274132,160.94805728491457,0.3471889641433859,1.021314685672776,1.5517293723292476,1.1308634888143538,0.36690923706300266,99.03099262031192
psych-load,2582.716380866865,1.4814246544731766,2203.6042476693788,0.05425823577132411,1941.461303519706,0.03785430045057733,1.1720418417229186,1.482417944788172,1.330295059800892,1.4819082140752082,82.02557110780324
railsbench,2818.531514145434,1.093424723502915,3125.7425169150033,1.0296813871428951,2156.22789952904,1.3288630706318325,0.9017158319640558,1.5019392081558902,1.30715844775084,1.720887761144372,81.75298855313996
binarytrees,451.07515196182896,0.07766946225104444,291.93898553531324,0.3190442482024822,342.4832120330797,0.16448027079462843,1.5451007721175576,0.32836226591594453,1.3170723005198297,0.18189641240838347,84.26576310525002
chunky_png,974.5938728253046,0.03620086266026495,795.1436017950376,0.3395985494489997,662.0483213414749,0.11507362039948944,1.2256828459980786,0.3415225867277479,1.4720887303974044,0.12063349687874075,99.93888196531813
discourse,583.1328443635036,14.98976801142267,596.9789022689356,11.83148195911526,620.0407234513584,14.713196840039275,0.9768064535399705,19.096520897407995,0.9404750725365054,21.004078325173232,70.13961322125813
erubi,459.29759467377306,0.6347754020584132,423.19811791419346,0.6606451750719495,415.5253546035036,0.7541939475130982,1.08530160043599,0.9161833104811871,1.1053419233876525,0.9857729563767766,99.99952819106012
erubi_rails,27.09540968038598,2.4014792824596025,29.488032493664292,4.349701030739734,20.572644550999513,3.435011114925366,0.9188612256924099,4.968601594100798,1.3170601189952296,4.191229426283354,83.8225728219591
fannkuchredux,7309.026848773162,1.5524765736620953,3665.497457732757,0.10325193533948693,7526.531570094327,1.3745299217210911,1.9940067980006346,1.5559063191339473,0.9711015998145293,2.073527433499781,0.013842910195884184
lee,1226.8671318888664,1.0537584920691199,1007.1557491042074,2.0105786416685785,895.2571637484999,1.8110504063974369,1.2181503535873934,2.269985337825258,1.370407500289519,2.0953067875898523,99.94278572904658
nbody,123.86131521606042,0.14049030572903679,70.28413347873399,0.0332688860909249,86.68663091559851,0.4887682611937168,1.7622941208137308,0.14437570704785885,1.4288398788580978,0.5085586880136526,99.99983424579024
optcarrot,6242.710900182526,0.44070586859773664,2577.056378747026,0.6047178575380158,3559.834500091771,0.5719356752773695,2.422419218945359,0.7482682338853184,1.7536520026483229,0.7220332951266627,96.12826837230394
rubykon,12107.382880027095,0.32574735241168185,7834.249578602612,0.431587309662474,6457.943387453754,0.39848193407542254,1.545442579860556,0.5407207629312126,1.8748047410184574,0.5146835818128551,99.7600385563684
30k_ifelse,2378.0605212419428,0.009142860864604268,3410.8669350555697,3.910886945407913,365.00236180810526,0.1742496416310876,0.6972012003168923,3.910897632470942,6.515192146872118,0.17448933925415605,99.99633131568966
30k_methods,6372.484782880003,0.025922649578783777,10212.109162175859,17.867895188205807,877.9898742213845,0.06354079657943314,0.6240125993249998,17.86791399241863,7.258039038925391,0.06862518918832444,99.99831469503668
cfunc_itself,107.56237972864112,0.1890784255256049,68.81691843826265,0.3006569305000257,44.86852933696847,0.89813306431169,1.563022323139011,0.355169312943755,2.3972789239610175,0.9178200543729408,99.99976064872683
fib,238.29098945425358,0.09551943919478176,86.09694117039908,0.024732879117139624,62.483498614165,0.587010015473975,2.7677056375631173,0.0986695422788038,3.8136627227885898,0.5947307975301448,99.99995116528333
getivar,125.49973971423849,0.03645920942169695,25.079579926872004,65.53382203801593,42.5561336693742,0.7067737917386756,5.004060677259165,65.5338321799076,2.9490399830319927,0.7077135484363147,99.21393603679103
keyword_args,289.7561917543451,0.09402131910301151,229.45315887203003,0.3845841066712759,52.72499039661051,0.7112798385614806,1.26281195333618,0.39591027209459173,5.495613931358296,0.717467084394759,99.99991144690432
respond_to,274.8859917536099,0.2379404132939605,233.20455944914127,0.4032659033314526,196.5566788773949,0.38142460686531277,1.1787333506811593,0.46822967555274975,1.3985075110323475,0.44955574849050606,99.99981740209145
setivar,76.88212319915988,0.4111009562389112,10.503947425692182,94.8024049683945,52.487113870465784,0.580651674630081,7.319355294097309,94.80329631287981,1.4647809248742296,0.7114494806177488,99.56447800305767
